x,y
8.57466,26.5508
4.61348,18.6941
15.9455,28.059
5.78867,15.413
2.19452,17.3815
18.5558,21.3592
19.5635,23.1529
15.9569,13.5162
12.8579,19.9239
11.4645,12.7901
8.06978,16.9362
22.4269,20.4267
17.685,23.7886
21.1351,21.9393
16.2303,5.75833
18.7714,2.37596
19.0591,9.22098
11.551,4.52109
11.2724,16.784
21.4216,26.3255
17.4318,3.9371
24.503,24.0364
23.6897,5.17664
5.38185,20.5107
12.1615,6.42565
11.2069,2.55312
6.12198,17.3842
11.2155,18.783
17.8437,27.749
6.59898,7.63917
5.63621,24.1326
20.9986,5.55428
7.74114,4.17475
6.36767,22.216
6.20519,5.31949
18.4222,19.2796
9.3734,11.6899
15.2784,9.60309
22.5256,6.79682
26.0866,8.16967
7.79605,12.93
24.0873,15.7749
15.929,24.7012
17.4271,8.05141
20.0243,7.30938
7.02354,25.4492
13.2563,11.9018
13.3022,17.9683
18.2822,6.24342
11.1365,25.5784
17.5229,25.8181
11.4476,14.7901
13.4746,22.0442
8.57491,8.16102
15.4763,7.61075
9.41706,3.24261
17.2297,10.0416
15.4534,3.87809
4.85344,6.66742
9.22737,18.5667
14.011,28.0932
27.5942,11.7045
13.2395,13.9017
20.2125,20.1683
25.9784,13.6217
22.1979,16.4396
22.1481,18.46
18.564,13.5951
13.0738,2.11484
7.76244,23.5976
4.45036,10.9606
22.74,23.1203
13.3009,9.90235
2.79504,9.84469
23.0374,25.2791
6.39456,11.4952
17.3003,12.0482
9.6408,13.6
9.92256,20.1991
17.5602,15.3736
16.9129,2.02204
10.2043,27.3331
5.45689,9.16611
3.3934,20.9233
27.9121,17.3744
22.2093,3.97261
11.5481,21.3639
12.986,26.3499
11.5157,10.7786
18.945,16.8141
10.5258,7.05796
26.9529,9.86165
10.3455,22.9519
20.5841,2.98505
15.0527,15.2997
4.38467,22.5631
9.87374,9.64276
19.4336,4.61668
23.6118,22.2754
13.5651,7.96396
13.1601,15.9394
11.6444,8.71568
14.9603,26.3172
25.6123,12.0268
24.065,8.35595
21.1389,17.0238
8.74398,21.8104
2.24033,11.6233
23.8689,13.4382
15.2538,11.6107
15.2446,17.4492
18.7624,25.386
24.9867,6.58194
28.065,15.4672
4.063,16.7364
7.73424,14.6287
24.9722,10.1345
14.3374,5.90208
20.5277,13.6971
26.8219,21.0176
15.0037,1.93228
7.43172,9.47057
13.5876,4.04639
5.83259,13.0967
20.5625,24.6163
9.4008,24.7012
12.1087,23.8209
14.7959,20.3776
7.39594,18.497
3.72846,8.16532
9.78837,5.19989
3.85876,12.7861
25.7314,22.6157
7.3072,20.466
1.92963,15.4139
27.4982,19.2383
20.5029,11.6974
11.9743,27.9616
9.71357,15.5935
27.9538,13.5545
19.6016,27.183
8.03475,6.13649
26.0988,15.9838
2.66723,19.1539
3.81758,14.7682
1.9616,13.5065
8.5197,26.4808
4.60108,18.6491
15.8448,28.0756
5.78929,15.0889
2.15904,17.3103
16.6953,20.8731
19.0048,23.4173
15.9311,13.5045
12.8882,19.8928
11.462,12.7742
7.99404,16.6028
22.388,20.6974
17.0961,22.8329
20.7891,22.09
16.328,5.73
18.7886,2.36794
19.0798,9.23594
11.6481,4.49371
11.3368,16.7525
21.37,26.3975
17.5582,3.94091
24.4523,24.0677
23.6869,5.1795
5.32689,20.4973
12.3908,6.34779
11.2315,2.54179
6.02518,17.0652
11.2836,18.7398
17.7537,27.7571
6.65568,7.57489
5.5887,24.0555
21.1345,5.65845
7.76566,4.15917
6.34111,22.2067
6.22777,5.30247
16.6667,18.8757
9.53106,11.6075
15.2975,9.58351
22.6874,6.91137
26.0818,8.15367
7.82135,12.6382
23.8636,15.4446
15.8135,24.3198
17.459,8.06445
20.0156,7.3243
6.97321,25.374
13.2824,11.9469
13.3049,17.9368
18.262,6.23478
11.1681,25.5847
16.8965,25.9756
11.5347,14.7683
13.4911,21.8919
8.76188,7.98891
15.5235,7.56422
9.44347,3.2325
17.2413,10.0508
15.5689,3.84957
4.88177,6.65304
9.36584,18.2234
13.908,28.1032
27.5806,11.6738
13.3562,13.9449
18.5446,21.5141
26.0011,13.9869
21.8831,15.1675
18.6597,18.788
18.5295,13.6248
13.0976,2.1085
7.78677,23.5579
4.47274,10.8968
22.1612,23.531
13.3324,9.94843
2.80114,9.81706
22.984,25.3291
6.44219,11.1981
17.4991,12.0972
9.6766,13.5575
9.8164,20.1586
17.4259,15.3733
16.9361,2.01646
10.2007,27.3266
5.59822,8.90517
3.39232,20.8816
27.9064,17.3293
22.2136,3.97989
11.4105,21.362
12.4287,26.0882
11.6957,10.7367
19.2025,16.295
10.7018,7.01843
26.9513,9.854
10.0671,22.9135
20.5929,2.98817
15.1354,15.1796
4.35712,22.5356
10.0614,9.58456
19.6239,4.73278
22.7363,22.6914
13.7006,7.95026
13.2769,15.915
11.8349,8.66603
14.3819,26.2842
25.6611,12.2308
24.1287,8.55728
21.1326,17.039
8.51438,21.6681
2.23131,11.5894
23.8689,13.4382
15.2741,11.4679
14.8963,17.1639
18.1954,25.816
24.9874,6.5852
28.0594,15.4342
3.93567,16.3734
7.47158,14.2787
25.0133,10.3437
14.5092,5.84268
20.606,13.6733
26.8282,20.9459
15.0309,1.9214
7.5418,9.36814
13.8199,3.96734
5.94065,12.997
19.8032,24.7936
8.8868,24.523
12.025,23.2586
14.7141,20.3273
7.51113,18.1458
3.75154,8.1497
10.0414,5.13167
4.00909,12.4896
25.9278,22.5943
7.27209,20.113
1.91675,15.3725
27.4932,19.1791
20.5023,11.6761
11.9823,27.9551
9.82949,15.5481
27.9487,13.5316
19.692,27.1304
8.29155,6.05455
26.1063,16.1855
2.64236,19.1201
3.67421,14.4277
1.93598,13.4626
8.5077,26.4682
4.44258,18.2696
15.8535,28.0433
5.59643,14.9652
2.15285,17.27
16.6984,20.1014
18.0946,23.7886
15.9431,13.3519
12.7645,19.8942
11.5019,12.739
7.94802,16.2092
23.3255,19.573
15.6951,22.2405
21.7059,20.726
16.4969,5.63806
18.8073,2.3618
19.1808,9.25813
11.891,4.42387
11.4468,16.7169
21.4886,26.2868
17.7554,4.05816
24.5854,23.966
23.6903,5.18391
5.21576,20.0712
12.5661,6.30464
11.2651,2.52883
5.92559,16.9333
11.1687,18.6923
17.8001,27.7424
6.77783,7.32155
5.55023,24.0351
21.3209,5.76871
7.797,4.13154
6.18377,21.7738
6.27231,5.29219
16.6591,18.1048
9.88285,11.5707
15.47,9.47807
22.8764,7.00958
26.0842,8.15055
8.0629,12.3784
23.8884,15.448
15.5872,24.2362
17.5423,8.11218
20.0742,7.36631
6.96339,25.3329
13.3297,11.9316
13.045,17.9158
18.3831,6.29922
10.6268,25.3769
16.2974,26.1027
11.6532,14.7304
13.5141,21.9259
8.93209,7.94058
15.6446,7.48679
9.47872,3.2164
17.3684,10.1032
15.7932,3.76624
4.90621,6.63282
9.45141,17.6658
13.8941,28.1604
27.5772,11.6593
13.4831,13.9256
17.6698,21.8431
26.0592,14.1876
21.9047,15.1941
18.6551,18.2185
18.6083,13.7605
13.1281,2.09503
7.38458,23.3064
4.61184,10.6143
21.6237,24.2737
13.5269,9.94168
2.80521,9.79536
23.2169,25.3117
6.54295,11.0929
18.1336,12.0389
9.79028,13.3184
9.66072,20.0448
17.3602,15.4333
16.9633,1.99379
10.261,27.4076
5.65654,8.69192
3.43325,20.9683
27.9069,17.3367
22.2169,3.98476
11.1658,21.3598
12.3068,25.8535
11.8605,10.5645
19.2038,16.2901
10.806,6.98206
26.9507,9.85403
9.83275,22.8439
20.601,2.99028
15.1704,14.6401
4.40106,22.6275
10.2495,9.38994
19.8313,4.82958
21.4058,23.9961
13.8963,7.80998
13.2829,15.7606
12.0493,8.54827
14.2373,26.0864
25.7425,12.4567
24.1872,8.78753
21.1273,17.0515
8.34805,21.518
2.23593,11.6239
23.8689,13.4382
15.4285,11.4139
15.1455,16.6248
18.1087,25.8305
24.9907,6.5848
28.0597,15.4383
3.82955,16.2261
7.62434,14.0347
25.0841,10.571
14.6113,5.80433
20.6807,13.6474
26.8302,20.9634
15.0509,1.92184
7.57986,9.22398
14.0303,3.88244
6.02218,12.8462
20.555,22.1634
8.73276,24.5046
11.544,23.8633
13.9068,20.805
7.36071,17.9905
3.73785,8.15552
10.2549,5.06018
4.10468,12.3038
25.8113,22.5504
7.13471,19.9473
1.94345,15.435
27.4934,19.1907
20.5008,11.6556
12.1235,27.8405
9.43843,15.2583
27.9489,13.5335
19.714,27.1326
8.48632,5.95328
26.1068,16.412
2.66424,19.2077
3.8012,14.2549
1.95368,13.5137
8.57184,26.5178
4.3246,18.1366
15.9509,28.0131
5.71899,14.8093
2.17982,17.3448
14.3634,18.4434
18.9919,23.3794
16.4586,13.1229
12.2749,19.7001
11.628,12.5433
7.60608,16.0201
23.5119,19.4602
15.5808,21.8879
21.7073,20.3226
16.6264,5.62519
18.8274,2.35234
19.346,9.30799
12.0995,4.33318
11.0234,16.4431
21.4959,26.3137
17.9594,4.14492
24.663,24.0511
23.6916,5.18809
5.13676,19.9306
12.6613,6.24592
11.2725,2.52162
5.77492,16.7923
10.774,18.4151
17.8613,27.7554
6.92363,7.17253
5.5897,24.133
21.5343,5.86384
7.78906,4.11385
6.11258,21.6412
6.27027,5.28803
16.986,17.3978
10.0258,11.3535
15.6591,9.43309
23.0701,7.13439
26.0826,8.15155
8.1902,12.1268
23.9073,15.4503
17.1714,24.1073
17.7175,8.1511
20.1632,7.42441
6.99361,25.4363
13.4664,11.7746
12.5925,17.6314
18.5,6.31535
10.4,25.4652
16.179,26.0314
11.5355,14.5283
13.0053,22.5484
9.0107,7.85215
15.8503,7.45136
9.48474,3.21708
17.5265,10.1381
16.0078,3.7343
4.90914,6.64008
9.19151,17.2305
14.0276,28.0668
27.5768,11.6598
13.3788,13.7664
17.5759,21.9121
26.1487,14.4132
21.9212,15.2159
18.7892,18.2586
18.7048,13.9537
13.1421,2.09314
7.30849,23.1906
4.68152,10.4131
19.893,25.1567
13.6979,9.79415
2.79621,9.81143
23.1174,25.2355
6.59319,10.9437
18.8556,12.068
10.0116,12.9575
8.99938,19.3803
17.5026,15.3938
16.923,2.01377
10.2618,27.3723
5.69614,8.4775
3.40462,20.935
27.908,17.3499
22.207,3.96522
11.9594,21.9585
12.4486,25.8847
12.2008,10.2466
19.2934,16.2807
10.9295,6.90059
26.9469,9.84564
10.128,23.1482
20.5829,2.98289
15.3842,14.0436
4.40342,22.5834
10.6217,9.04234
20.0672,4.90998
20.3308,22.8133
14.2931,7.53162
13.6823,15.4897
12.4465,8.26315
14.419,26.0964
25.8549,12.676
24.2803,9.0165
21.207,16.8535
8.16574,21.4032
2.2383,11.5938
23.8689,13.4382
15.7634,11.642
15.6072,16.0284
18.3515,25.6711
24.9822,6.57083
28.0612,15.4452
3.75714,16.081
7.86979,13.5542
25.1868,10.7944
14.874,5.63046
20.9012,13.467
26.8162,20.9869
15.0167,1.91879
7.61076,9.03079
14.235,3.74742
6.08602,12.6558
22.6664,19.4178
8.74139,24.5416
11.9329,23.9623
13.7713,21.1138
7.19569,17.8316
3.73101,8.15616
10.4623,4.95605
4.1581,12.1391
25.7662,22.58
7.0367,19.7938
1.90677,15.3676
27.4953,19.2115
20.7635,11.4728
12.1182,27.8476
9.39709,14.8421
27.9481,13.5344
19.7016,27.1364
8.68994,5.84907
26.0432,16.6274
2.6639,19.1513
3.73184,14.0891
1.88741,13.4464
8.55732,26.5208
4.29237,17.999
15.9554,28.0096
5.62348,14.5787
2.1635,17.2842
14.5592,17.7307
20.6492,18.7703
17.1396,13.0914
10.1151,21.1897
11.9135,12.2084
7.3591,15.4775
24.6506,19.4072
15.7637,21.2841
23.1016,17.4874
16.8636,5.77157
18.7915,2.36744
19.7632,9.52655
12.3094,4.2292
11.0067,16.0275
21.4433,26.3195
18.1786,4.2683
24.505,24.0191
23.6822,5.17152
5.05593,19.8373
12.791,6.17094
11.2396,2.54172
5.68054,16.5645
10.396,17.8889
17.8574,27.6971
7.13095,7.09237
5.58144,24.1057
21.7866,5.91872
7.75329,4.1237
6.11949,21.566
6.2474,5.30182
16.8277,17.6094
10.3291,10.9995
16.0332,9.66154
23.151,7.37217
26.077,8.13966
8.44516,11.6472
24.0549,15.4705
18.3292,23.6739
18.1692,8.32181
20.3789,7.57432
6.98143,25.4226
13.7726,11.4871
12.6331,17.1922
18.7531,6.41223
10.5272,25.395
16.4032,26.0616
11.6082,14.1578
13.811,23.2965
9.1267,7.76328
16.2799,7.67976
9.45051,3.23266
17.9214,10.304
16.2217,3.88154
4.89264,6.64684
8.84213,16.7423
14.03,28.0568
27.5748,11.6556
13.4754,13.4625
17.5316,19.8297
26.2325,14.6375
22.0976,15.067
18.7348,18.201
18.9925,14.0615
13.1069,2.10239
7.31095,23.172
4.74372,10.2308
20.1464,24.8019
14.0471,9.50932
2.8034,9.80389
23.0536,25.2725
6.6591,10.7629
19.3596,11.8539
9.98941,12.9988
9.04511,19.2775
17.4321,14.7273
16.9377,2.01255
10.2545,27.3707
5.69394,8.48205
3.43515,20.9675
27.9355,17.4161
22.2199,3.98792
12.1295,21.9105
12.4448,25.8912
12.3225,10.2926
19.1805,15.8004
10.9451,6.89167
26.9657,9.89292
10.363,23.2504
20.5963,2.99071
15.4486,13.6089
4.41849,22.6114
10.7413,9.07609
20.1046,4.92501
20.1528,22.5669
14.4242,7.58668
13.5516,15.5376
12.506,8.14092
14.3873,26.117
25.858,12.6976
24.2941,9.04873
21.1623,16.0581
8.33099,21.3985
2.25473,11.6522
23.7353,12.8878
15.8447,11.6513
15.5504,15.6044
18.237,25.7692
24.9993,6.60759
28.0774,15.5065
3.82642,16.1208
7.88517,13.6422
25.1964,10.8223
14.9258,5.65305
21.0491,12.9218
26.7766,21.0166
15.0288,1.92157
7.60664,9.05807
14.2698,3.76648
6.10355,12.7334
22.8077,18.6387
8.77918,24.521
12.2526,23.9043
13.9748,21.1427
7.42316,17.8447
3.72306,8.1678
10.4756,4.94828
4.189,12.1567
25.726,22.6045
7.10851,19.818
1.94422,15.451
27.5073,19.2694
21.324,10.9443
12.0982,27.8526
9.43582,14.9188
27.9715,13.5895
19.6665,27.153
8.72372,5.89788
26.117,16.6152
2.68371,19.2042
3.87774,14.1273
1.96784,13.5385
8.56161,26.5117
4.31394,18.0523
15.9177,28.0358
5.79179,14.7051
2.18773,17.3518
14.7413,17.4325
20.3196,19.943
17.5275,12.73
10.3055,21.0951
11.9107,12.2485
7.56604,15.6278
24.6581,17.9523
15.9677,21.304
23.1378,16.4616
16.9203,5.77545
18.8104,2.35916
19.9639,9.48051
12.3303,4.22078
11.0357,16.1467
21.4093,26.3334
18.2224,4.26469
24.4663,24.0389
23.6977,5.20163
5.1097,19.8766
12.8476,6.15272
11.2508,2.53853
5.78473,16.7015
10.7639,18.1281
17.8185,27.7151
7.13033,7.09808
5.6135,24.1056
21.817,5.94425
7.77496,4.14779
6.13144,21.5823
6.24641,5.30472
17.2129,16.7152
10.3251,11.0294
16.1773,9.68334
23.1674,7.40744
26.0953,8.18198
8.44993,11.7236
24.2936,14.8303
18.323,23.5405
18.3008,8.3723
20.4844,7.54971
7.00184,25.417
13.8478,11.582
12.6522,17.3236
18.8051,6.44091
10.5435,25.3968
16.3327,26.0936
11.5711,14.2208
14.1155,23.1776
9.18236,7.8357
16.4179,7.70402
9.45912,3.22768
18.0553,10.3525
16.2607,3.89075
4.88658,6.65231
9.18464,16.9016
13.9989,28.0717
27.5934,11.7074
13.4506,13.5407
18.2861,20.5963
26.2787,14.6392
22.3369,14.4451
20.9433,18.0408
19.2747,13.8342
13.12,2.1032
7.35924,23.1425
4.75504,10.243
19.9743,24.9476
14.1846,9.57113
2.80136,9.83056
23.0356,25.3078
6.66787,10.8189
19.7853,11.4149
9.70419,12.981
8.88108,19.0428
17.5116,13.9836
17.0082,1.974
10.2503,27.3649
5.99947,8.30178
3.43515,20.9702
27.9402,17.4776
22.2411,4.03186
11.5812,21.9142
11.7557,25.9013
12.2711,10.2774
19.6235,15.3802
11.0178,6.76437
26.9915,9.955
9.79697,22.7097
20.6322,2.99367
15.3977,13.5324
4.38485,22.6596
10.6307,9.12141
20.3924,4.95423
19.6262,23.109
14.2822,7.59011
12.7112,15.5806
12.3962,8.20987
13.704,26.172
25.9849,12.9243
24.4164,9.27942
21.4389,16.2187
8.41491,21.2775
2.24176,11.619
23.7353,12.8878
15.7654,11.5721
14.6974,15.4015
17.6187,25.7454
25.0264,6.65921
28.1055,15.5756
3.90891,15.6501
7.79225,13.5662
25.3196,11.0501
14.956,5.71621
21.3399,12.6647
26.7225,21.0491
15.0994,1.88777
7.83617,9.08802
14.5031,3.77878
6.05846,12.5478
22.7879,19.0449
8.33519,24.0218
11.5111,23.9112
12.5755,20.0816
7.18391,17.8355
3.74241,8.14455
10.7169,4.78958
4.23296,11.7345
25.6784,22.6357
7.06186,19.8142
1.9293,15.4128
27.5188,19.3314
21.7604,10.7104
12.0775,27.8633
9.36796,14.9447
27.9864,13.6598
19.6097,27.1656
8.98083,5.72401
26.0344,16.8825
2.68373,19.1813
3.934,13.6808
1.94995,13.5004
8.55067,26.5444
4.08643,17.611
15.8758,28.0357
5.75062,14.51
2.14136,17.3201
14.2106,18.7057
19.3972,19.3703
17.7176,11.998
10.2434,20.4794
11.8927,12.2842
7.46579,15.5382
24.6492,18.3194
14.7125,20.6389
23.387,16.6757
16.9491,5.81004
18.8642,2.34841
20.2015,9.45877
12.5527,4.06982
10.8437,16.2878
21.3736,26.39
18.4345,4.29715
24.4195,24.0628
23.7291,5.24243
4.72508,19.4518
12.9125,6.12862
11.3058,2.51342
5.71957,16.4941
10.7145,18.2811
17.7716,27.7347
7.40898,6.92224
5.62466,24.12
21.9624,6.16603
7.81351,4.12103
5.64566,21.1729
6.28012,5.27983
15.8808,17.6086
10.3041,11.0803
16.3431,9.66553
23.288,7.64426
26.1225,8.23898
8.35924,11.5162
24.2395,14.8673
17.7317,23.7493
18.2156,8.10671
20.4559,7.47728
6.99339,25.4561
13.769,11.6021
12.5724,17.5692
18.8886,6.24087
9.94726,25.1425
15.6704,26.0492
11.2874,14.1881
13.4831,24.2109
9.25076,7.69166
16.269,7.67662
9.50693,3.2039
18.2953,10.0909
16.4829,3.88347
4.91488,6.62897
8.94824,16.9126
13.9624,28.1197
27.6182,11.7733
13.3406,13.661
17.1809,19.8432
26.2334,14.8982
22.2963,14.4152
20.9927,18.1662
19.4586,13.3874
13.1843,2.08294
6.95152,22.6333
4.77208,9.8409
19.506,25.1707
14.1468,9.584
2.79689,9.80694
23.0286,25.3635
6.58446,10.6313
19.746,11.5444
9.80602,12.869
8.66861,19.0594
17.5475,13.9503
16.9123,2.02039
10.4533,27.3361
6.06204,8.26311
3.48125,21.0701
27.8929,17.2266
22.2021,3.92779
11.5194,21.8301
12.1039,25.8213
12.2787,10.2508
19.5804,15.5239
11.1328,6.66313
26.9232,9.77577
9.59182,22.472
20.5701,2.9753
15.5633,13.7302
4.44068,22.7579
10.6978,9.03277
20.5109,4.96605
20.0613,23.0531
14.37,7.56272
12.9634,15.2945
12.4729,8.14535
14.0858,26.0226
25.9624,13.0709
24.525,9.37126
21.4061,16.34
8.15885,21.078
2.25611,11.6731
23.7353,12.8878
15.834,11.7474
14.9765,15.6509
18.0447,25.6332
24.9599,6.5241
28.0431,15.3364
3.90343,15.658
7.87233,13.3608
25.4584,11.1376
15.1659,5.75342
21.4497,12.5884
26.826,20.8385
15.0123,1.90218
7.93323,8.96465
14.6527,3.84432
6.121,12.4045
22.6787,19.1181
8.54878,24.1821
11.4838,23.828
11.952,18.9401
7.17565,17.7169
3.69266,8.16515
10.8021,4.69189
4.2498,11.7116
25.9314,22.4874
6.77164,19.6396
1.93434,15.4902
27.4844,19.0729
21.9063,10.6425
12.33,27.807
9.48409,14.8178
27.9271,13.4394
19.9662,27.0488
9.05234,5.6262
25.9008,17.059
2.72019,19.2833
3.90234,13.6646
1.93868,13.5614
8.65614,26.6304
4.19609,17.6355
16.1971,27.9545
5.74261,14.3557
2.20956,17.4102
14.3882,18.6657
21.0368,20.2597
17.8083,12.0237
10.2287,20.3054
11.9905,12.2307
7.46054,15.3073
24.6047,18.581
15.1284,20.5182
23.3642,16.747
17.1439,5.93547
18.7778,2.37165
20.2044,9.60092
12.6792,4.05467
11.1011,16.1096
21.7308,26.2345
18.606,4.3638
24.7285,23.9175
23.669,5.129
4.77571,19.5481
13.0425,6.06844
11.2326,2.54737
5.75496,16.3478
10.3104,17.9449
18.1123,27.6311
7.48781,6.86664
5.68374,24.224
22.0291,6.26157
7.74222,4.14629
5.77826,21.3257
6.22645,5.31569
16.0042,17.494
10.4234,10.9919
16.3146,9.80231
23.3721,7.74
26.0538,8.08143
8.41738,11.4392
24.0743,14.8775
17.7204,23.6598
18.3084,8.15638
20.5977,7.64857
7.08155,25.5401
13.8586,11.4664
12.9789,17.2613
19.0897,6.34009
10.173,25.3358
16.0778,25.959
11.3545,14.1246
13.4612,24.123
9.35561,7.57869
16.3488,7.80013
9.43607,3.23622
18.2855,10.1263
16.6423,4.00058
4.86793,6.66134
8.84987,16.6831
14.2572,28.0138
27.5513,11.5736
13.5926,13.4243
17.0887,20.124
26.0636,15.0668
22.1172,14.4717
20.8694,18.2662
19.494,13.5263
13.1041,2.10489
7.10135,22.8138
4.79937,9.80684
19.9518,25.0498
14.3348,9.54409
2.79972,9.84339
23.4142,25.2518
6.66413,10.4925
21.0353,11.121
9.71164,12.9989
8.78177,19.1493
18.4403,14.0124
16.7438,2.04207
10.6318,27.3345
5.97592,8.28054
3.53749,21.2563
27.8797,17.0813
22.1552,3.80628
11.7472,21.8257
12.224,25.8224
12.0439,10.1281
19.5751,15.6683
10.97,6.57263
26.8824,9.63733
9.6851,22.5855
20.4401,2.97855
15.403,12.5247
4.52198,22.9168
10.5818,8.8196
20.5928,4.95976
20.0622,23.0242
14.3213,7.45913
12.8256,15.5444
12.3973,8.00309
14.1833,26.0212
26.0141,13.1028
24.5868,9.40141
21.3417,16.6083
8.22445,21.2204
2.28496,11.8782
24.0646,13.0072
15.3928,10.5744
16.5131,14.4372
18.0674,25.6372
24.907,6.39286
28.0257,15.1914
3.95809,15.7372
7.75729,13.6595
25.5304,11.1639
15.3378,5.77258
22.1261,12.7603
26.8284,20.708
14.8302,1.9392
7.92439,8.99478
14.7142,3.90478
6.16225,12.4532
22.6461,19.1306
8.60675,24.3013
11.6731,23.8237
12.0766,19.5662
7.30471,17.8062
3.57519,8.27647
10.8159,4.58073
4.27958,11.7809
25.9391,22.373
6.87589,19.7455
1.9805,15.7066
27.4798,18.9325
23.1437,10.8053
12.5082,27.7997
9.33188,14.9416
27.9545,13.2958
20.101,27.041
9.05572,5.48508
25.8802,17.1233
2.77472,19.4794
4.00686,13.749
2.01068,13.7814
8.83492,26.6261
4.21768,17.8489
16.362,27.941
5.88427,14.433
2.24562,17.6185
16.1577,17.6373
21.0543,20.4618
19.1461,11.6347
10.288,20.4605
11.4049,11.987
7.48057,15.6357
24.5871,18.6488
15.399,20.7413
23.3505,16.8791
17.3051,5.92923
18.6234,2.39378
21.8206,9.30965
12.7389,4.1036
10.9756,16.2992
21.8403,26.2282
18.674,4.39303
24.8223,23.8888
23.6127,5.00609
4.83661,19.7389
12.8992,6.07604
11.0388,2.60079
5.74477,16.5809
10.5678,18.2548
18.2644,27.6188
7.32386,6.82537
5.74703,24.3922
22.0866,6.28839
7.53488,4.22668
5.85547,21.4479
5.99766,5.37242
17.6889,16.3507
9.90383,10.6878
17.0269,9.49487
23.4415,7.76214
26.0065,7.94482
8.20115,11.7162
24.0454,15.005
17.7202,23.6585
18.3211,8.04884
20.6708,7.69369
7.16113,25.6785
13.5779,11.4001
12.4839,17.6086
19.2295,6.32908
10.3203,25.297
16.1435,25.9581
11.2133,14.3197
13.6547,24.0931
9.18481,7.45492
16.3046,7.64999
9.23844,3.31051
19.539,9.62807
16.7068,4.03231
4.69123,6.74936
9.0796,16.9144
14.4308,28.0023
27.5147,11.4377
12.8861,13.2654
17.2826,20.069
26.034,15.1293
22.0688,14.753
20.6966,18.4963
20.3845,13.6858
12.9149,2.13537
7.14213,22.9614
4.77251,9.85813
19.9174,25.0627
13.8519,9.36484
2.79995,10.0289
23.4336,25.1671
6.63534,10.5112
21.0076,10.8793
9.84465,13.0854
8.87657,19.108
20.7544,15.852
16.737,2.04899
10.4972,27.3456
6.13012,8.13631
3.51503,21.2069
27.8992,17.2131
22.1369,3.83386
11.8731,21.7506
11.6795,25.7402
12.1389,10.3626
21.1319,18.2059
11.103,6.54739
26.9002,9.69722
9.73337,22.6303
20.4317,2.98883
15.8041,13.0469
4.51522,22.8506
10.6086,9.07775
20.5128,4.98605
19.711,22.9216
14.3208,7.73318
12.994,15.6717
12.3562,8.10563
13.6048,26.1488
25.9608,12.9993
24.5329,9.32401
22.5263,16.7761
8.26365,21.2739
2.27693,11.8567
23.9802,13.3499
15.4935,11.0716
16.7991,15.2796
17.5366,25.7187
24.9211,6.42601
28.0382,15.3053
3.97988,15.4653
7.67671,13.7151
25.4589,11.0792
15.1416,5.91065
22.165,12.5103
26.8246,20.8569
14.8229,1.96855
7.95793,8.94711
14.7022,3.96072
6.11747,12.4383
22.8172,19.3677
8.18265,23.9691
11.651,23.7381
12.2574,19.7246
7.37005,17.7939
3.5834,8.26484
10.804,4.57062
4.24475,11.5471
25.9095,22.5143
6.96563,19.7524
1.9953,15.6784
27.4811,19.0729
23.1534,10.7718
12.3549,27.8051
9.69558,15.0785
27.9177,13.3918
19.8913,27.0705
9.08714,5.5398
25.9235,16.9705
2.75842,19.438
3.98541,13.4976
2.00643,13.757
8.7333,26.6282
4.21744,17.4179
16.174,27.9646
5.80121,14.4112
2.23753,17.5857
16.0825,19.0195
21.9405,21.9129
19.4553,12.1401
10.318,20.4935
11.6872,12.3097
7.80239,15.7101
25.1194,19.6701
15.0439,20.8937
24.1703,17.9096
17.1392,5.99133
18.6192,2.39023
21.9958,9.14094
12.7335,4.1442
11.151,16.4484
21.6222,26.2522
18.6274,4.38736
24.6581,23.9483
23.6165,5.03149
4.74917,19.3071
13.0559,6.11849
11.0458,2.5946
5.93291,16.4046
10.7522,18.4081
18.0638,27.6459
7.51955,6.73741
5.72349,24.3398
22.0363,6.25328
7.58038,4.2322
5.50386,21.1172
6.05346,5.38576
18.9996,21.106
10.1351,11.0203
16.9877,9.74314
23.387,7.70477
26.022,7.99229
8.30099,11.816
24.1661,15.5871
17.7202,23.6585
18.2904,8.22643
20.6327,7.67777
7.11297,25.6494
13.6032,11.7241
12.6832,17.7329
19.0969,6.39707
9.86395,24.985
15.5807,26.0588
11.5365,14.303
13.6548,24.0798
9.35742,7.52044
16.319,7.81593
9.25892,3.30124
19.2104,10.0021
16.6787,4.04524
4.70809,6.73632
9.25023,17.0885
14.2586,28.0271
27.5321,11.5107
13.4479,13.7176
17.0343,20.8538
26.0696,14.9842
22.379,14.6949
21.0137,20.1956
20.6009,13.7794
12.9139,2.15536
6.74932,22.6296
4.9456,9.71101
19.4356,25.1153
14.0286,9.71081
2.82044,10.0187
23.2219,25.2048
6.75934,10.5458
20.6441,10.4522
9.84867,13.1036
8.88839,19.1011
19.6682,15.4401
16.7553,2.03329
10.3983,27.3557
6.20932,8.06288
3.48532,21.144
27.895,17.2938
22.1386,3.83796
11.889,21.7362
11.5232,25.7149
12.1334,10.3551
20.0642,17.503
11.1283,6.55967
26.9015,9.72674
9.73654,22.6332
20.4388,2.98997
15.8216,13.1613
4.49259,22.7751
10.523,9.16092
20.6277,5.14207
20.8362,24.4539
14.2142,7.76649
13.0567,15.7261
12.2698,8.19885
13.4012,26.1999
25.9667,13.1954
24.7169,9.45441
21.6345,15.6315
8.2661,21.2776
2.27235,11.8249
