x,y
20.1713,20.7046
6.93492,15.6576
12.6884,20.0723
26.2014,14.1457
21.0015,9.93904
22.0022,11.8635
26.8417,9.10717
18.6728,25.5287
12.4952,23.892
20.3747,22.6774
14.0789,5.45673
22.044,17.3886
16.5814,20.753
9.6429,10.7342
15.534,22.4544
4.5791,19.0696
16.6621,24.1009
14.4698,16.7289
17.3424,10.1344
10.2271,16.1614
10.07,2.83289
18.048,27.6396
21.4817,19.242
19.3433,8.839
16.3018,15.9366
28.0406,14.8437
25.9482,22.3132
10.5417,23.4699
10.8487,25.4403
18.1557,12.5548
14.2591,12.5701
22.9773,10.1225
11.9031,7.79182
24.5446,5.9931
7.37256,23.1497
10.2406,6.49212
12.8262,11.1819
21.4229,5.89425
2.58329,18.9685
17.5393,18.9992
9.90905,8.46212
22.1273,21.105
17.8648,4.21827
18.3916,21.5666
24.6732,15.3867
3.34507,20.7723
3.77739,15.1781
6.75126,4.93539
23.3408,25.1687
18.579,23.5442
6.97299,25.3419
9.17733,12.6785
26.8338,20.5645
16.1107,27.9739
13.6281,21.8577
6.90414,19.2376
2.37419,11.3499
15.9599,4.79969
8.34064,3.76956
4.3385,22.4607
21.5716,13.9296
10.3001,27.358
23.5541,13.7494
5.33107,6.30909
14.2473,7.44586
20.1432,12.5633
24.0054,17.2624
16.766,26.0934
8.7499,14.8374
12.79,25.9065
23.9919,11.8275
11.4029,9.78578
12.5086,13.5241
14.4773,24.1519
14.7729,26.1288
22.1547,23.569
10.4021,20.2186
22.707,15.5443
19.9289,27.0677
14.0677,14.7715
21.7013,26.2325
27.8703,12.8828
12.1137,5.7999
25.9507,16.8892
19.6072,2.83516
17.4887,8.14176
3.0138,9.52627
12.2025,27.8177
14.1503,28.0272
1.80349,15.1504
13.3199,9.21695
25.2839,10.327
14.682,20.1582
15.7998,1.94519
25.4916,18.8134
4.06814,17.1453
17.4273,6.15667
19.5295,18.812
27.9126,16.7981
4.10579,7.86591
20.4723,24.6657
22.9411,7.16592
19.6569,14.4837
19.2111,10.8217
2.07393,17.081
12.101,15.4795
23.6936,22.302
24.8213,20.6728
10.6015,14.1049
17.6782,14.4951
15.8158,13.8087
7.46606,21.1534
5.49715,20.8377
21.088,7.88625
17.7338,2.24173
9.3162,21.8965
14.7324,10.6316
13.8443,1.89382
15.6429,8.86868
8.55393,26.4908
27.4867,18.7143
23.4831,19.1896
5.52542,14.2688
21.389,3.66792
25.9458,12.1945
12.5942,17.4169
24.2741,8.62493
23.0444,4.72765
19.3813,6.84236
11.6313,21.7952
8.83531,24.512
3.82258,12.8044
11.9048,2.13703
7.35016,13.4502
11.0821,12.1278
6.59862,19.249
16.3855,11.9041
19.2858,4.75902
8.00287,8.67786
25.7177,7.39047
5.63047,24.1357
9.8157,18.0913
1.93489,13.3963
24.8501,23.8441
27.4829,10.8563
7.51369,10.5906
19.8329,20.9052
8.12443,17.0269
12.4703,19.8511
26.2138,13.8798
20.854,9.91387
21.8097,11.7045
26.8111,9.01911
18.5982,25.6961
12.4103,23.8647
20.304,22.8137
13.5449,5.06063
22.0013,17.5538
16.0745,20.6501
9.60051,10.2593
15.357,22.4748
4.61725,19.239
16.5803,24.041
14.4288,17.0185
17.2569,10.1125
10.9025,16.4297
9.91946,2.9653
18.1392,27.6316
21.463,19.4793
19.1645,8.85122
16.25,16.1955
28.0209,14.7343
25.9735,22.2466
10.4778,23.4051
10.7686,25.3796
18.0721,12.9742
14.4806,12.4976
22.8458,9.99495
11.8713,7.72759
24.3999,5.92958
7.44151,23.3125
9.74461,6.29839
13.1899,10.9711
21.1041,5.587
2.64192,19.1368
16.5987,18.4017
9.95625,8.28717
21.7559,21.4471
17.3792,4.16017
17.7668,21.9044
24.8619,15.3522
3.42491,20.9269
3.90938,15.3231
6.60607,5.07093
23.427,25.1591
18.5461,23.7245
7.05108,25.4693
9.4263,12.255
26.8463,20.4803
16.2018,27.9629
13.504,21.7337
8.54436,19.6193
2.17272,11.478
15.5401,4.94346
8.19147,3.90524
4.41589,22.6111
21.7069,13.738
10.4224,27.3439
23.7032,13.7316
5.19281,6.44058
13.8616,7.03501
20.0413,12.6366
23.9865,17.3178
16.6513,26.0288
9.30289,15.2649
12.704,25.8456
23.8091,11.7402
11.5253,9.71395
12.6552,13.3009
14.3687,24.1775
14.6747,26.1244
22.0594,23.7249
10.4959,19.9676
22.8662,15.6692
20.0246,27.0602
14.5022,15.0215
21.7837,26.2091
27.8817,12.7764
11.6647,5.73979
25.9535,17.0173
19.4525,2.76634
17.3074,8.12101
2.97588,9.68122
12.3114,27.8056
14.2437,28.0449
1.91031,15.3323
13.4216,8.98657
25.0829,10.0263
14.4278,19.5635
15.6333,1.87423
25.5339,18.9625
4.14799,17.3026
17.1431,6.1374
17.884,19.9272
27.9093,16.6947
3.97827,7.98881
20.3754,24.8
22.6356,6.8685
19.79,14.6202
19.1026,10.8736
2.15238,17.2566
12.5297,15.2919
23.518,22.37
24.6759,20.7552
10.7485,13.8914
17.8203,14.9581
16.1376,13.8827
7.52505,21.3262
5.56675,20.987
20.8842,7.83197
17.5734,2.17913
9.4842,21.683
15.0971,10.3769
13.6716,1.82817
15.329,8.39207
8.62595,26.6133
27.5009,18.6215
23.4242,19.2219
6.14543,17.303
21.2401,3.59267
25.797,11.9255
12.5172,17.5952
23.9726,8.35164
22.8988,4.65493
19.195,6.76124
11.5071,21.6914
8.91668,24.6442
3.9334,13.3286
11.7578,2.26889
7.44954,12.5402
11.3638,11.7768
6.67156,19.0366
16.5257,11.9329
19.2589,4.7354
10.0241,6.8762
25.6515,7.34778
5.70116,24.2549
9.86398,17.7552
1.95148,13.4467
24.8982,23.6806
27.4966,10.7618
7.77658,9.36538
18.3405,22.2185
8.13159,16.7638
12.5304,19.0371
26.1951,13.8595
20.769,10.1426
21.8851,11.8005
26.7481,8.96568
18.6937,25.7157
11.8285,23.797
20.2879,23.0789
13.5341,4.66286
21.9764,17.3186
15.6176,20.3759
9.57132,10.6939
14.4161,22.4738
4.68376,19.1688
15.6795,24.0831
14.3781,16.7477
17.1821,10.0504
10.735,15.9638
9.90555,2.92699
18.3423,27.6395
21.2753,19.1864
19.1803,8.93494
16.3268,16.3045
28.0425,14.6195
25.9974,22.071
10.0002,23.0507
10.5596,25.3395
18.1328,13.1171
14.7246,12.7851
22.7539,9.95662
12.0826,7.68233
24.341,5.89048
7.35037,23.1273
10.0645,4.88097
13.4732,11.2388
21.0767,5.55851
2.69455,19.231
16.4944,18.297
10.3059,8.84111
21.9582,21.0589
17.3567,4.13337
16.3744,22.2145
24.7419,15.23
3.46454,21.0376
3.92847,15.2751
6.55377,5.05286
23.5732,25.0894
17.6473,24.057
7.08961,25.6386
9.27275,12.7045
26.8839,20.33
16.3999,27.93
13.2295,20.8912
8.64184,19.3309
2.17321,11.5094
15.5103,4.88702
8.16972,3.87009
4.46994,22.7289
21.6467,13.8297
10.5936,27.3348
23.6243,13.5835
5.17163,6.45993
13.942,6.86388
20.064,12.6201
23.968,17.0795
16.72,25.9573
9.00444,14.9657
12.4757,25.8495
23.8724,11.6086
11.8554,10.0866
12.7525,13.0985
13.7277,24.3271
14.7317,26.0417
22.1996,23.6446
10.6245,19.5964
22.762,15.4844
20.2142,27.0091
14.4949,14.7621
22.0275,26.2325
27.8972,12.6719
11.8491,5.71005
25.9498,16.8092
19.4087,2.74139
17.3824,8.07096
2.93909,9.69473
12.4884,27.8225
14.4387,28.0076
1.93429,15.3995
13.5549,9.02766
25.0425,9.996
14.4996,18.7327
15.6049,1.85796
25.5517,18.7588
4.17424,17.2474
17.089,6.10579
17.5765,19.9792
27.9261,16.569
3.95543,8.0095
20.5203,25.009
22.5922,6.85576
19.9221,14.835
18.9509,10.9661
2.18257,17.3396
12.5225,15.0741
23.5792,22.2024
24.6975,20.5554
10.8331,13.9695
17.9494,15.1389
16.329,13.9722
7.43216,21.1316
5.45524,21.0007
20.8572,7.84754
17.5369,2.15444
9.41354,21.1659
15.1975,10.2397
13.6539,1.83483
15.3916,8.24145
8.77756,26.614
27.5306,18.4844
23.4333,19.0065
6.16464,17.103
21.1909,3.56312
25.8495,11.8919
12.4046,17.0584
23.9234,8.34163
22.8443,4.62128
19.1831,6.75355
11.3641,21.5944
8.73502,24.5643
3.94405,13.2881
11.7489,2.27644
7.71133,11.419
11.1235,11.9477
6.64835,18.842
16.5079,11.917
19.134,4.72087
10.1759,6.81846
25.6321,7.3328
5.70505,24.263
10.0089,17.5244
1.9512,13.4371
24.9183,23.7589
27.509,10.7207
7.77658,9.36538
18.1032,21.6985
8.14169,16.6591
12.8081,18.7339
26.2413,13.7248
20.7343,10.1504
21.8609,11.802
26.7301,8.94397
18.434,25.6176
11.5526,23.7438
19.3513,23.2563
13.4611,4.23144
21.9662,17.3825
15.7918,20.3692
9.3052,10.6943
14.2115,22.4198
4.6945,19.2416
15.4739,24.1866
14.2396,16.7177
17.1012,10.0075
10.6177,15.6262
9.97159,2.91575
18.3076,27.6084
20.2001,18.4624
19.1684,8.91141
16.1417,16.1021
28.0468,14.5842
26.0274,22.1075
9.83475,22.7292
10.2808,25.2866
18.0994,13.1271
14.6872,12.7442
22.7057,9.86651
11.9275,7.78148
24.326,5.87905
7.13432,22.8644
10.4811,4.84517
13.2913,10.9702
20.9524,5.54205
2.70125,19.2403
16.7043,18.02
9.95028,8.80296
21.7874,19.6555
17.2272,4.12784
16.2051,22.3227
24.6809,14.9686
3.4763,21.046
3.93557,15.3283
6.66118,5.0099
23.5422,25.117
17.4515,23.8809
7.11139,25.6235
9.08151,12.681
26.8995,20.3336
16.3844,27.9321
13.2255,20.6852
8.63818,18.9735
2.17448,11.4897
15.3624,4.84543
8.22091,3.76275
4.47762,22.7357
21.4864,13.8422
10.5997,27.3312
23.4285,13.4427
5.23975,6.40221
13.9792,6.77888
20.0006,12.5292
24.0462,16.8596
16.4611,25.9337
8.81277,14.7676
12.2074,25.8189
23.8356,11.5066
11.7006,9.76576
12.6758,12.8659
13.4762,24.2745
14.4648,26.0068
21.9809,23.8675
10.8975,19.3133
22.6047,15.4881
20.1645,27.0151
14.448,14.7305
21.927,26.1878
27.9097,12.6304
12.2321,5.80736
25.9924,16.4424
19.4135,2.74158
17.3768,8.03381
2.98876,9.67291
12.4942,27.7966
14.4345,28.0017
1.93714,15.3985
13.5366,8.96598
24.9841,9.88917
14.8025,18.6346
15.6262,1.86782
25.5396,18.3686
4.19105,17.309
16.9201,6.09626
17.725,19.7375
27.9567,16.5433
4.00834,7.96488
20.3301,24.9951
22.5323,6.75668
19.8816,15.0223
18.8816,10.8883
2.19162,17.3445
12.4558,14.8479
24.0814,22.014
24.9215,20.244
10.8342,13.6422
17.89,15.1358
16.2826,13.9488
7.53287,20.9045
5.54202,21.0484
20.8531,7.83882
17.5495,2.16345
9.52429,20.761
15.1204,10.1822
13.6839,1.82358
15.3848,8.20035
8.78634,26.6152
27.5337,18.4668
23.5735,18.7867
6.15144,16.9055
21.188,3.55855
25.814,11.7729
12.2151,16.8289
23.8594,8.24222
22.8342,4.61397
19.175,6.74825
11.391,21.4767
8.56419,24.2626
3.94826,13.3314
11.7908,2.2384
7.47238,11.4935
11.0575,11.6573
6.52127,18.7723
16.5273,11.971
19.0676,4.74978
10.3578,7.06171
25.7435,7.40707
5.62824,24.1028
9.98103,17.4775
1.87956,13.2387
24.8603,23.7276
27.4829,10.8546
7.72352,9.37842
18.0694,21.602
8.11511,16.7431
13.0643,18.5957
26.1736,13.7984
20.7636,10.0709
21.8073,11.7625
26.8179,9.02761
18.3766,25.6796
10.9887,23.5381
18.6813,23.7355
14.1304,3.75463
21.8184,17.259
15.8974,20.3025
9.23201,10.8714
14.1604,22.3388
4.60436,19.2932
14.8611,24.2016
14.1074,16.7374
16.9177,10.015
10.4996,15.5575
10.0975,2.81113
18.2136,27.6413
19.674,18.1211
19.2648,8.77046
15.997,16.0451
28.0257,14.7064
25.9772,22.1341
9.36832,22.3927
10.1841,25.3605
18.0934,13.2137
14.6551,12.693
22.7363,9.77203
12.2007,7.82715
24.4488,5.94852
7.13463,22.7873
12.1947,3.97029
13.012,11.1083
20.8814,5.58475
2.62565,19.0583
16.9309,17.8171
9.67147,8.92933
21.3618,19.206
17.169,4.13239
16.1579,22.2768
24.4153,14.7571
3.39323,20.8746
3.89858,15.3662
6.79523,4.8861
23.535,25.1487
16.8065,24.157
7.03571,25.4751
8.90189,12.8376
26.8667,20.4015
16.2763,27.9655
13.2198,20.583
8.50634,18.8101
2.38121,11.3374
15.4722,5.17301
8.34646,3.63978
4.40397,22.5632
21.1174,13.9482
10.4554,27.3368
23.0222,13.3368
5.37062,6.26637
14.3648,6.82246
19.9024,12.3657
23.9937,16.7105
16.1008,25.9987
8.64298,14.8163
12.1205,25.8321
23.7849,11.4724
11.5248,9.69196
12.6884,13.0724
12.9079,24.0019
14.1052,26.0379
22.0439,23.8619
11.1375,19.1045
22.5057,15.3811
20.0839,27.0227
14.4106,14.762
21.8661,26.187
27.8851,12.761
12.6079,5.89338
26.1082,15.8044
19.5343,2.80557
17.4113,8.08677
3.14198,9.51998
12.3606,27.8084
14.3132,28.0146
1.86614,15.2055
13.6241,9.21644
24.9809,9.81815
15.0538,18.4965
15.7412,1.92246
25.6907,17.7598
4.13098,17.3516
17.204,6.12135
17.7935,19.6213
27.9089,16.6545
4.14445,7.81922
20.2848,24.9641
22.5793,6.63633
19.7899,15.4437
18.7897,10.7099
2.11804,17.1569
12.4329,15.0479
23.3819,22.3789
25.0166,19.6422
10.7558,13.5869
17.8059,15.1925
16.234,13.9466
7.66871,20.8599
5.67511,21.0192
21.0623,7.92154
17.6703,2.21411
9.65585,20.4328
15.0225,10.645
13.7945,1.82258
15.4683,8.47832
8.63285,26.612
27.5165,18.5644
23.3155,18.5908
6.1166,16.8157
21.309,3.62839
25.7476,11.8451
11.9111,16.9713
23.889,8.14308
22.9589,4.67926
19.1798,6.74647
11.4531,21.5178
8.55977,24.2049
3.93805,13.3672
11.89,2.0717
7.33848,11.5109
11.0819,11.6276
6.42498,18.1356
16.7677,12.1484
19.9476,5.01289
10.2075,5.03928
25.7891,7.41752
5.62408,24.1147
10.2218,17.6092
1.87824,13.241
24.8596,23.7446
27.4759,10.888
6.101,10.822
18.1852,21.5838
7.97365,16.881
13.5278,18.6555
26.1164,14.3667
20.9022,10.2134
21.956,11.8929
26.836,9.04539
18.4868,25.6729
9.75061,22.8841
17.0709,24.2925
16.2346,3.80655
21.619,17.5893
15.9464,20.0584
9.4127,11.1215
14.2347,22.139
4.60509,18.9459
13.3126,24.2087
14.0755,16.675
17.188,10.1979
10.5382,15.6533
10.047,2.85378
18.2284,27.6298
19.674,18.1211
19.3949,8.93893
15.9724,16.0649
28.0515,14.7404
25.9727,22.1568
8.35606,21.5125
9.93448,25.1603
18.2821,13.4439
14.8594,12.7628
22.8866,10.1235
12.487,7.99306
24.4886,5.97173
6.55234,22.3553
14.2463,3.81933
13.4009,11.4221
21.5878,6.10971
2.61725,19.0479
17.3965,17.668
10.7993,6.92515
21.29,19.5573
18.1661,4.17565
16.237,22.0363
24.2816,15.0975
3.35908,20.8713
3.85582,15.0321
6.74341,4.9416
23.507,25.125
15.2077,23.8616
7.03643,25.489
8.75658,13.0091
26.8614,20.4286
16.2856,27.9378
13.0035,20.5776
8.6316,18.7674
2.37343,11.3463
15.7832,5.73587
8.32472,3.7842
4.39468,22.5655
21.1054,14.2653
10.4584,27.3313
22.9858,13.5902
5.33287,6.30382
14.5504,7.29334
20.0779,12.5718
23.9581,17.0616
15.949,25.9665
8.64545,15.0029
11.884,25.8571
23.9532,11.8112
12.0574,9.99026
12.6569,13.2644
11.4215,23.8717
13.9539,26.0777
22.0703,23.6664
11.5443,19.1073
22.4103,15.7633
20.1055,27.0185
14.4209,14.7092
21.9152,26.2295
27.8875,12.7958
13.0165,6.08343
25.9267,16.3443
19.5899,2.80704
17.6199,8.07975
3.12694,9.5366
12.3671,27.7979
14.3212,28.0221
1.86334,15.2022
13.9161,9.37558
25.4789,10.4974
15.4514,18.1223
15.7549,1.89499
25.531,18.2956
4.10803,17.0132
17.743,6.10717
17.8943,19.6051
27.8963,16.6837
4.11972,7.84515
20.3714,25.0328
23.0854,7.39014
19.8068,15.7809
19.0306,10.896
2.11323,17.1493
12.4951,15.2457
23.4911,22.2588
24.8277,20.1628
10.6385,13.676
17.8505,15.3936
16.3335,14.0989
7.10065,20.0
5.31721,20.8053
21.239,8.17168
17.6964,2.24175
9.93195,20.2864
15.2933,10.8108
13.802,1.87254
15.7941,8.81117
8.62571,26.6288
27.5076,18.5928
23.1919,18.9041
5.94714,16.2013
21.3706,3.63587
25.9328,12.4072
12.1601,17.2068
24.4111,8.8456
23.0062,4.70525
19.5507,6.95901
11.3515,21.6948
7.97148,23.7463
3.95004,13.0358
11.8756,2.1637
6.7824,12.7019
11.2892,11.8082
6.14247,17.3694
16.8076,12.4438
19.9824,5.14186
9.67727,5.24511
25.7174,7.37626
5.57307,24.0085
10.3661,17.3931
1.88261,13.2182
24.8483,23.7852
27.4849,10.8314
6.08332,10.7585
18.4322,21.6891
7.98094,16.5853
13.8491,18.8568
26.0263,14.7075
21.2096,10.8577
22.0844,12.5923
26.7958,9.00778
18.8059,25.4413
9.28857,22.3619
16.9119,26.0422
16.2604,3.66003
21.6852,18.1084
16.4731,20.163
9.35823,10.9834
14.6979,21.0204
4.54764,18.5737
12.7874,24.1136
14.3158,16.9254
17.1768,10.5038
10.5713,15.4161
10.0262,2.80832
18.1207,27.6297
19.6919,18.1911
19.9325,9.40612
16.2285,16.3626
28.0262,14.6903
25.9711,22.1764
7.89792,20.9334
9.28867,24.7043
18.3186,13.749
14.4475,12.9621
23.1292,10.355
14.8687,6.91478
24.4191,5.90872
6.29985,22.1277
14.2693,3.74692
13.2038,11.4008
21.7001,6.22396
2.59323,18.9881
17.7158,17.6953
11.5059,6.04018
21.113,20.034
18.1673,4.29333
16.5004,22.2049
24.3006,15.7903
3.33466,20.7961
3.78028,14.664
6.74882,4.93576
23.4376,25.1412
14.4,22.968
6.97442,25.3815
8.41039,12.7436
26.8593,20.4205
16.1737,27.9827
12.7837,20.5324
8.68574,18.4528
2.38649,11.3297
16.612,5.56284
8.32653,3.77694
4.34295,22.4776
21.1938,14.5964
10.2791,27.3593
23.1539,14.2165
5.33981,6.29575
16.7068,7.50483
20.1222,12.9098
23.7735,17.7058
14.9644,26.4383
8.69849,14.7213
11.1016,25.5376
24.0215,12.1298
11.7136,9.75535
12.478,13.306
10.8918,23.5496
13.0192,26.079
22.2709,23.5217
11.4239,19.0802
22.3529,16.2255
20.0037,27.0399
14.5214,14.9494
21.7867,26.2051
27.9032,12.7384
13.4335,5.54573
25.9964,16.7603
19.4668,2.77333
18.1262,8.77675
3.13766,9.52314
12.1427,27.8525
14.0654,28.1256
1.84443,15.1659
13.6892,9.46282
25.4881,10.7608
15.7668,18.2995
15.6589,1.8137
25.5199,18.6772
4.03521,16.6449
18.4208,6.38889
18.3957,19.6932
27.9475,16.645
4.12847,7.83455
20.6029,24.5964
23.2448,7.49345
20.0577,16.2345
19.0714,11.2112
2.08846,17.1016
12.5632,15.3219
23.7023,22.1504
24.844,20.5329
10.2796,13.4465
18.1241,15.7362
16.4308,14.3879
6.85951,19.2298
5.27959,20.4277
21.8204,8.85648
17.5912,2.18632
9.73334,20.1468
15.2813,11.1532
13.7399,1.83232
15.6663,9.19882
8.54356,26.5326
27.5125,18.5638
23.0553,19.565
5.7648,15.4087
21.2515,3.59805
25.9182,12.7131
12.359,17.3114
24.5674,8.98997
22.9131,4.64861
20.1177,7.42737
11.1131,21.5801
7.687,23.534
3.97579,12.6749
11.854,2.09462
6.41215,12.7311
11.2279,11.6925
5.86033,16.7433
16.892,12.4952
20.3912,5.39343
8.3121,6.11012
25.8236,7.45753
5.47076,23.873
10.3638,17.2666
1.96263,13.1045
24.7287,23.9183
27.4727,10.9786
6.08256,10.7534
18.4386,22.0023
7.81693,16.353
13.9089,19.0281
26.0212,15.0557
21.3307,10.9306
22.0236,12.799
26.8308,9.12862
18.4992,25.5589
8.97018,21.9825
16.5853,26.1164
16.6889,3.96001
21.6827,18.3554
16.8394,20.154
9.36924,10.846
14.93,20.7477
4.30883,17.9965
12.436,22.6863
14.3376,17.0803
16.9516,10.4836
10.5251,15.2739
10.1077,2.79289
17.8912,27.6797
19.6868,18.236
19.803,9.64654
16.2334,16.4545
28.009,14.8576
25.9357,22.3682
7.65268,20.3081
8.75437,24.4071
18.3151,13.8986
14.1354,13.1286
23.4059,10.6424
15.1213,6.12666
24.5341,5.98926
6.07701,21.5327
14.7128,3.70666
13.2009,11.3525
22.0678,6.45852
2.5108,18.8569
17.7262,17.8436
10.6166,7.4594
20.8972,20.1946
18.5883,4.55492
16.45,22.2142
24.089,16.1937
3.26415,20.658
3.70157,14.0848
6.79841,4.84147
23.2283,25.1951
14.4408,22.6868
6.88618,25.2221
8.29672,12.5329
26.8259,20.6092
15.9424,28.0076
12.909,20.7517
8.59237,18.1888
2.46368,11.2236
17.1089,5.91512
8.39105,3.71561
4.25657,22.3409
21.2008,14.6156
10.1807,27.2881
23.2278,14.3922
5.4116,6.21333
16.2956,7.74427
20.0317,12.8816
23.6718,18.1486
14.5887,26.1625
8.57844,14.5108
10.4995,25.3151
23.9974,12.5471
11.2539,9.60199
12.1556,13.3976
10.4921,23.3042
12.2965,26.1063
21.9755,23.6384
11.4554,19.1398
22.1014,16.4003
19.7786,27.0953
14.5032,15.0914
21.5688,26.2618
27.8882,12.8953
12.7312,3.95107
25.9001,17.0337
19.6211,2.84348
18.0023,8.78319
3.21404,9.42511
11.9966,27.9728
13.9685,28.0631
1.77299,15.0373
13.2495,9.37369
25.4811,11.1401
15.8171,18.4353
15.8215,1.95226
25.4997,18.9731
3.80281,16.0736
18.9228,6.75022
18.8357,20.0432
27.8822,16.8213
4.20253,7.74411
20.3028,24.7151
23.5842,7.73649
20.1059,16.2839
18.7534,11.3471
2.01629,16.9704
12.5227,15.3633
23.4903,22.3525
24.7156,20.7915
10.1603,13.294
18.1483,15.8893
16.3989,14.4615
6.63683,18.5855
5.07479,19.8264
22.1339,9.10428
17.7515,2.26708
9.60667,19.9011
15.1965,11.437
13.8686,1.89745
15.2398,9.4395
8.46127,26.3779
27.4833,18.7506
22.8858,19.9869
5.67836,14.7533
21.3964,3.66715
25.9121,13.0777
12.3594,17.3564
24.8469,9.25992
23.0449,4.72139
20.6077,7.81895
10.9699,21.3469
7.29998,23.0817
4.23012,12.1598
11.9332,2.11832
6.30789,12.7406
11.2201,11.601
5.77531,16.5611
17.9246,12.3096
20.3282,5.34012
7.26939,6.97275
25.9274,7.50568
5.48525,23.8812
10.3526,17.6445
1.97636,13.0911
24.6343,23.9529
27.485,11.105
6.20488,10.3638
18.5823,22.2261
7.76898,16.5265
13.9549,19.3898
26.0095,15.1176
21.4718,10.8688
22.0979,12.7618
26.8296,9.25206
18.4923,25.5493
8.92807,21.9938
16.6079,26.1418
16.5467,3.83072
21.7734,18.4563
17.1547,20.8314
8.1946,10.5377
15.1121,21.0763
3.93553,17.3221
12.5066,23.0862
14.4437,17.1678
17.5925,10.3018
10.1432,15.667
10.1347,2.76424
17.854,27.6989
19.7905,18.2565
20.0196,9.35551
16.4153,17.3561
28.0036,14.9929
25.933,22.4931
7.48138,20.1628
8.24895,23.8464
18.6154,14.4007
16.4504,13.5838
23.4128,10.5211
14.8427,6.13968
24.6337,6.03912
5.62248,20.8886
14.5056,3.83317
14.5386,13.2159
22.0499,6.3577
2.51092,18.8407
17.8516,18.7252
8.91247,8.67635
21.0541,20.4592
18.5144,4.4834
16.4819,22.7094
24.249,16.0648
3.26821,20.6525
3.95636,13.3589
6.83515,4.84007
23.1498,25.2275
14.5007,22.9742
6.87885,25.2623
7.8957,12.5057
26.815,20.7348
15.9174,28.0167
13.1199,21.1921
8.4931,18.3749
2.4551,11.2091
16.8072,5.79856
8.41482,3.68942
4.26278,22.3458
21.442,14.6714
10.155,27.3711
23.3947,14.2763
5.42622,6.1954
16.3706,7.74356
20.1525,13.1495
23.7472,18.0476
14.6379,26.2312
7.50947,14.5555
9.81652,25.0331
24.0502,12.4021
9.76344,11.7835
12.8793,14.241
10.5166,23.2039
11.5073,25.9968
21.9459,23.6336
11.3183,19.3838
22.3202,16.5383
19.7272,27.1177
14.663,15.1949
21.5037,26.289
27.8819,13.0301
12.5174,4.05377
25.9261,17.1085
19.7034,2.87759
18.2512,8.42303
3.22352,9.41385
12.024,27.8937
13.959,28.091
1.74937,15.0158
13.6356,9.37994
25.5004,11.0453
15.9328,19.2668
15.8815,1.95954
25.4858,19.0349
3.70663,15.3454
18.673,6.47216
19.074,20.2903
27.8944,16.9566
4.21457,7.72959
20.2829,24.7086
23.5225,7.69032
20.3416,16.3343
19.5474,11.2574
1.98622,16.9498
12.092,16.0363
23.4502,22.3434
24.7897,20.8812
9.34586,13.8528
18.4124,16.8124
16.9469,15.4733
6.49635,18.424
4.61892,19.1813
21.9717,8.93974
17.8224,2.2941
9.47482,20.0974
16.0945,11.5996
13.9231,1.92013
15.6235,9.59517
8.45006,26.428
27.4749,18.8802
22.9968,20.0281
5.53413,14.5804
21.4879,3.71043
25.8978,13.1277
12.6213,17.9251
24.8473,9.16629
23.1658,4.74117
20.4036,7.42875
11.1337,21.3407
6.86272,22.4335
4.43885,11.2909
11.978,2.12809
5.9127,12.6254
11.1902,13.2276
5.72116,16.2562
18.0814,12.6608
20.1974,5.22977
7.27783,6.9764
25.9231,7.49778
5.48613,23.8857
10.0453,17.4293
1.9848,13.0786
24.7034,23.9342
27.5018,11.0755
6.33952,10.2412
19.0416,23.2796
7.71283,16.3455
12.9582,20.6677
26.0141,14.8972
21.2205,10.5814
22.0534,12.3924
26.8146,9.24045
18.7206,25.4035
8.7246,21.8856
16.8372,25.982
16.2443,3.9459
21.6921,18.3652
16.8739,21.683
8.3381,10.1625
14.8537,21.1871
3.96932,17.2031
11.9969,23.9386
14.2014,19.1392
17.5595,10.1025
9.52556,15.5088
10.1532,2.74239
17.8882,27.6818
20.018,19.4503
19.8009,9.17795
17.5339,18.3348
28.0081,14.9522
25.9263,22.4062
7.27854,20.0001
8.18824,23.7963
19.1549,14.6022
17.2056,14.4408
23.1991,10.3454
14.4704,6.19638
24.63,6.03412
5.49609,20.8416
14.2423,3.90427
15.7915,15.8372
21.9083,6.31694
2.51795,18.8507
18.173,20.2015
9.05568,8.29668
21.7143,21.215
18.2394,4.235
17.1974,24.0146
24.2779,15.8773
3.26829,20.669
3.98057,12.9745
6.85483,4.81637
23.2087,25.2056
15.4678,23.0474
6.87427,25.2622
7.90154,12.112
26.8426,20.6724
15.9527,28.0649
13.4561,22.5975
8.24713,18.2623
2.48639,11.1916
16.4512,5.93324
8.43439,3.66692
4.25127,22.369
21.5199,14.3126
10.1821,27.3052
23.4898,14.0657
5.44568,6.17091
16.0991,7.90099
20.1302,12.884
23.7843,17.9146
14.9169,26.4324
7.4919,14.3624
10.1844,25.3131
24.0219,12.1618
9.83528,11.602
13.7634,17.2192
10.1083,23.3245
12.2134,25.9086
22.1516,23.513
11.2058,19.7712
22.4061,16.4999
19.7728,27.1003
15.6473,17.7847
21.567,26.2851
27.8708,12.9984
12.2545,4.1248
25.9429,16.9196
19.7071,2.87826
18.0774,8.17566
3.23728,9.38647
12.0293,27.8807
13.9617,28.123
1.75642,15.0138
13.6144,9.37649
25.5401,10.9056
16.1199,19.7031
15.9007,1.97757
25.5244,18.8553
3.74037,15.2216
18.4273,6.21412
19.7375,21.4222
27.9076,16.9082
4.2336,7.70479
20.5201,24.605
23.4213,7.61314
20.5112,16.0173
19.2919,11.0888
1.99606,16.9553
11.46,16.0136
23.6483,22.2452
24.8643,20.71
