x,y
7.99567,14.9398
6.0389,21.7635
13.5598,24.1049
14.1137,20.261
25.9403,18.1642
6.6048,24.9461
21.2539,10.9647
24.3082,14.9992
4.07386,12.4131
28.039,15.3802
22.4512,23.4002
10.7781,25.2394
10.247,17.7735
5.87788,16.1093
22.8223,25.3935
24.1569,8.58238
5.96549,11.8259
12.6247,25.9288
20.0889,9.35388
3.3729,9.0116
22.3999,17.1673
23.0086,6.95787
26.7173,21.0591
17.7324,25.0832
15.4581,24.7271
19.7853,12.2765
3.89454,16.3478
20.3593,14.1297
18.7,15.6755
24.3701,16.9766
23.2299,11.1701
13.8954,18.2731
19.3928,27.2677
8.29965,21.3471
25.0457,10.3634
24.3137,24.1269
27.8975,17.3538
17.5177,27.8391
17.7473,18.9876
13.2571,22.1315
15.0432,14.5911
8.18731,26.1049
22.3119,9.29682
9.63805,13.8062
16.1338,8.19984
19.6363,4.92065
13.6302,8.60792
11.8378,4.1169
4.93894,20.1279
1.91922,16.6338
5.74156,14.1242
22.3456,14.7772
21.4908,19.5186
23.3867,18.8899
16.896,17.1553
6.95822,7.3481
2.22094,18.5378
16.9763,23.2346
5.19895,23.5721
21.1747,26.4513
15.748,19.0224
3.79269,14.3715
19.7308,25.0742
27.5439,19.2999
15.5866,28.1738
11.4289,14.6944
8.47845,18.7021
14.9428,10.9562
25.6167,22.6704
21.1516,7.68253
2.97301,20.3362
13.2457,15.5652
9.90968,27.0356
5.64649,5.84537
16.2623,2.05544
3.98913,22.0205
27.9278,13.4049
17.7427,4.32907
15.8568,12.7338
26.2115,16.1881
16.7391,10.0981
18.6238,10.6918
14.9775,16.5899
17.8509,12.7327
18.5701,21.2697
10.4617,2.66647
18.9729,23.227
5.73159,8.89402
12.0546,10.038
23.8689,13.058
7.72004,16.881
21.8859,12.8472
23.928,21.6014
20.0634,2.96984
14.3053,1.99289
11.7049,8.06907
19.3187,6.89389
7.4783,10.5313
11.7402,27.7205
13.6264,28.2222
2.6466,10.8609
9.82939,7.37927
11.4733,21.2668
10.0003,4.84184
24.8662,6.24808
9.77326,15.8341
6.14965,18.0883
4.434,7.37383
10.0658,9.82751
15.7881,3.99587
12.3589,2.19311
17.4108,6.30106
12.1762,17.2542
11.6728,23.4515
21.9336,21.4686
1.85818,14.701
8.37959,8.75248
18.1937,2.38309
21.8447,3.78694
13.3257,13.5671
13.8081,3.92716
12.1955,19.341
4.18097,18.3042
25.6899,12.2483
18.2472,8.58213
25.995,7.85285
7.05935,4.50452
9.91324,22.5124
23.475,4.87284
26.114,14.1957
2.12779,12.7627
21.4508,5.72545
12.4701,6.22135
27.5245,11.4727
6.91219,19.9276
8.64479,3.37945
9.86573,20.1111
4.58757,10.5004
26.8819,9.609
25.0628,19.957
15.2404,22.2574
16.6237,20.8185
8.3922,5.99005
7.4457,23.146
17.0418,14.5585
9.04081,24.3063
8.21964,14.8499
5.86379,21.3692
14.7246,23.4863
14.2701,20.2159
25.5753,18.5878
6.62076,24.9394
20.7511,10.1227
24.3109,15.5654
4.03914,12.0569
28.0194,15.2644
22.2518,23.4585
10.307,25.1117
10.4247,17.84
5.95162,17.1781
22.884,25.3552
24.2548,8.68136
6.6611,11.3807
12.1458,25.82
19.1999,8.91442
3.44595,9.02414
21.9189,17.2759
23.1366,7.043
26.7928,20.9907
18.0719,25.4308
16.1041,25.0742
19.018,11.3796
3.79554,15.9441
18.9437,13.8476
18.7326,15.857
23.9035,17.5025
23.227,10.3615
13.9199,18.2655
19.4474,27.2373
8.9671,22.2261
25.289,10.7743
24.3799,24.0812
27.8898,17.2317
17.5715,27.8117
18.0533,18.7579
13.4018,22.0091
15.1257,14.6052
8.20426,26.1254
22.1083,8.7127
9.76198,13.5792
15.4666,7.64136
19.8666,4.93341
13.7384,8.64075
12.1196,4.17564
4.82373,19.7045
1.9212,16.6168
5.66178,15.2364
22.5166,14.5268
21.1242,19.5832
23.1051,19.3258
16.932,17.1083
7.18459,7.1066
2.22289,18.5295
17.0994,23.3397
5.19405,23.5702
21.2308,26.4157
15.8316,18.8519
3.69385,13.9877
19.9865,24.8537
27.4863,19.1563
15.637,28.1252
11.5024,14.5632
8.62731,18.6854
14.1685,11.0689
25.6899,22.6165
20.5575,7.44866
2.95779,20.3352
13.306,15.4257
9.93642,27.0641
5.65521,5.82612
16.2444,2.05021
3.97785,22.0178
27.8949,13.2952
17.9826,4.36412
15.4136,12.631
25.9904,16.6331
15.5672,9.64081
17.519,10.0635
15.003,16.5955
17.41,12.5646
18.9142,21.0842
10.4608,2.6546
19.081,23.0739
5.95868,8.63755
12.2327,10.1016
24.293,13.5992
7.91608,16.8227
22.8355,12.2923
23.7012,22.0818
20.0293,2.95185
14.2947,1.98915
11.8104,8.11327
18.7523,6.58803
8.45908,10.5048
11.7703,27.7661
13.6807,28.1736
2.60893,10.7866
10.0684,7.13137
11.5332,21.3415
10.2074,4.62619
24.8721,6.13615
10.0024,15.8858
6.67372,19.0095
4.43897,7.3461
10.2788,9.67494
16.042,4.0356
12.3552,2.19442
16.804,6.13701
12.2827,17.135
12.5874,23.8686
21.7975,21.4686
1.86469,14.6725
8.62087,8.51138
18.167,2.37649
21.7896,3.78617
13.3187,13.4281
14.0754,3.97242
12.1922,19.3431
4.09289,17.8827
26.0137,12.6379
17.41,8.06667
25.984,7.74114
7.06405,4.4882
10.7211,23.1632
23.4163,4.85483
26.1216,14.6352
2.15938,12.7161
21.643,5.77108
12.4725,6.21507
27.5162,11.3545
7.73761,20.6747
8.65129,3.37679
9.9048,20.2064
4.96171,10.3262
26.844,9.50796
24.856,20.4512
15.5436,21.7327
17.027,20.4526
8.6046,5.75419
7.07474,22.9147
17.1223,14.6721
8.57565,24.178
9.3623,14.0242
6.0315,21.8018
16.9486,21.9049
13.205,18.8034
25.5749,19.0242
6.68534,25.0262
19.9429,9.47086
24.2415,15.7214
4.07628,12.3297
28.027,15.307
21.9551,23.5819
11.0957,25.4727
10.4275,17.868
6.0239,17.3701
22.931,25.3277
24.3039,8.93543
6.58048,11.4893
13.0002,26.0661
18.2896,8.34698
3.40946,9.10312
22.3063,18.3349
23.1619,7.29537
26.8268,20.9913
17.8618,25.8059
15.9145,25.3308
19.2381,11.3411
3.86046,16.3058
19.1489,13.724
18.9175,15.7084
24.1383,17.6891
23.3191,10.6731
13.7226,16.9179
19.5048,27.2067
9.2989,22.5268
25.312,10.8427
24.4365,24.0792
27.9034,17.2641
17.6291,27.7881
18.6409,17.7338
13.5422,21.8678
15.0469,13.7899
8.26088,26.1987
21.8155,8.77238
10.5847,12.4477
14.573,7.00921
19.9706,4.96662
13.7142,8.81527
12.1112,4.18393
5.01722,20.0974
1.89946,16.6915
5.64851,15.4092
22.4989,14.7452
20.8352,19.6885
23.0517,20.1307
17.107,16.5429
7.11283,7.21267
2.29724,18.5965
17.279,23.8765
5.27769,23.6469
21.299,26.4048
15.5656,17.7784
3.8388,14.3109
19.7521,25.1788
27.5294,19.182
15.6944,28.0986
11.4952,14.4359
8.78724,19.0189
13.9116,10.9876
25.7426,22.6224
20.3083,7.28988
3.0541,20.4031
13.4239,14.9565
9.98806,27.1177
5.6274,5.88233
16.2464,2.05454
4.05922,22.0955
27.9026,13.3487
18.0619,4.37887
15.6806,11.9047
25.9534,16.9028
15.5237,9.80413
17.4862,10.1895
15.3087,15.7504
17.592,12.4733
19.7465,21.411
10.4445,2.66606
19.1779,23.2903
5.87681,8.77991
12.1485,10.0591
24.309,13.7425
8.0005,17.2619
22.6985,12.5715
23.5233,22.329
20.0457,2.9685
14.2893,1.9936
11.8355,8.08541
18.5364,6.36245
8.35445,10.5685
11.8229,27.7861
13.7386,28.1516
2.64693,10.9085
10.063,7.16085
11.5724,21.5743
10.1736,4.66186
24.852,6.22964
9.85086,15.9597
6.80421,19.219
4.41177,7.41904
10.1786,9.75356
16.0927,4.04733
12.3429,2.19807
16.5719,5.98822
11.7962,16.4119
12.9846,23.9986
21.7017,21.569
1.88601,14.7389
8.56542,8.5798
18.1772,2.38256
21.816,3.80329
13.225,12.973
14.0973,3.98383
11.4315,19.5848
4.25248,18.2616
26.0092,12.7166
16.3256,7.9724
25.9701,7.8335
7.04739,4.53599
11.0402,23.4899
23.4575,4.8661
26.0676,14.9113
2.13385,12.7988
21.741,5.89099
12.4801,6.19286
27.5182,11.422
7.84111,20.9673
8.6315,3.39094
9.80974,20.6615
4.84856,10.4903
26.8603,9.57709
24.8607,20.864
16.8998,19.3525
18.8411,19.6839
8.56214,5.84012
7.44144,23.1973
17.107,14.5594
9.23049,24.4865
9.3055,13.8982
6.16349,21.851
16.9437,21.0978
13.4315,18.6765
25.6412,18.4628
6.62648,24.9595
19.9718,9.4306
24.2835,15.3201
4.25563,12.1123
28.0323,15.3145
20.9899,24.5283
11.2062,25.52
10.378,17.7504
6.23177,17.69
22.7793,25.4254
24.3586,9.00372
6.70988,11.3657
13.0785,26.1845
18.3109,8.31709
3.37933,9.1583
21.7997,17.8101
23.2298,7.37799
26.781,21.0108
17.4603,26.1353
15.0632,26.3023
19.5091,11.3758
3.7923,16.4534
19.2149,13.7011
19.1825,15.7008
24.0156,17.3003
23.2665,10.7085
13.7669,16.7066
19.2525,27.384
9.50296,22.5972
25.2647,10.7614
24.412,24.1297
27.8917,17.2744
17.3818,28.0424
18.401,17.7425
13.7441,22.2734
14.8482,13.4531
8.18022,26.1106
21.8924,8.87347
10.6262,12.3965
14.5841,6.94504
20.1278,4.94965
13.727,8.75199
12.3194,4.19051
5.05558,20.2032
1.84922,16.7463
5.92988,13.2072
22.374,14.6893
22.1624,20.8174
23.2771,19.1577
17.2287,16.124
7.26715,7.04018
2.33576,18.6158
17.2921,23.0389
5.23456,23.6132
21.0558,26.5226
15.6537,17.3519
3.62181,13.9833
19.2591,25.4116
27.4946,19.1943
15.4718,28.2445
11.3648,14.3985
8.88859,19.0826
13.9513,11.0921
25.6844,22.6342
20.3368,7.37448
3.06846,20.4071
13.3323,14.757
9.88487,27.018
5.60223,5.93653
16.2079,2.04752
4.04616,22.0811
27.8982,13.3499
18.2311,4.37141
15.8505,11.7255
26.0372,16.5359
15.4492,9.76801
17.4862,10.1895
15.3494,15.3843
17.7547,12.3337
20.9367,22.4756
10.3971,2.65483
19.2245,23.436
6.03597,8.59037
12.2286,10.0765
24.0634,13.3338
8.17476,17.2163
22.2734,12.4443
23.8281,21.9178
20.0148,2.95848
14.2481,1.98758
11.8237,8.07925
18.6242,6.34183
8.53786,10.5547
11.6914,27.6902
13.5659,28.1178
2.61868,10.9667
10.0358,7.18289
11.9233,21.4461
10.3905,4.64833
24.8485,6.20969
9.82333,15.8296
6.94746,19.5569
4.3814,7.47167
10.2892,9.5892
16.2749,4.04295
12.2995,2.19289
16.653,6.00551
11.8023,16.349
13.1686,24.1881
22.6071,23.4445
1.82992,14.8024
8.57788,8.55421
18.1418,2.37562
21.788,3.7983
12.9162,12.8023
14.2921,3.98496
11.5573,19.3641
4.31861,18.3621
25.9296,12.6202
16.34,7.97939
25.9663,7.8189
7.01787,4.58044
11.3173,23.4344
23.4364,4.85936
26.1812,14.5725
2.05234,12.8443
21.8023,6.00579
12.4845,6.18368
27.5153,11.4179
8.05728,21.2195
8.60502,3.4329
10.0696,20.6911
5.02375,10.2905
26.8615,9.56491
24.9236,20.2917
16.2918,19.2294
18.4068,19.7403
8.69252,5.66564
7.60857,23.2236
16.9208,14.1495
9.45107,24.5835
9.29249,13.6981
6.41166,21.9956
13.9506,20.2352
13.4116,18.3118
25.7039,18.415
6.52533,24.8659
20.1205,9.44348
24.3293,15.1334
4.15357,12.3804
28.0424,15.4015
20.8185,24.5207
11.25,25.6242
11.3908,17.8435
6.20941,18.1189
22.7522,25.4374
24.2436,8.88417
6.68366,11.3714
13.1532,26.1508
18.4443,8.35967
3.45258,9.0067
21.7322,17.755
23.113,7.24616
26.6842,21.0706
17.0909,26.0714
15.1247,26.2808
20.0468,11.4399
3.93768,16.3629
19.4711,13.4045
20.0506,15.3209
24.1483,17.124
23.1502,10.6897
14.6995,16.6571
19.2907,27.3377
9.85176,22.6954
25.1498,10.6564
24.2619,24.1636
27.9029,17.3635
17.4185,27.9776
19.0327,17.0369
13.979,22.2417
14.7725,13.0508
8.09015,26.0365
22.0539,8.94056
10.4986,12.0597
14.6017,6.90977
19.9413,4.95741
13.6956,8.69272
12.0884,4.17479
4.9025,20.2236
1.94775,16.5611
5.96072,13.2361
22.374,14.6893
22.2135,20.6043
23.3355,18.9499
18.0571,15.1922
7.07966,7.22488
2.22465,18.4834
15.4627,24.3173
5.11782,23.5098
21.0852,26.5015
16.696,16.6421
3.91372,14.3642
19.0165,25.3666
27.5016,19.2876
15.4827,28.2343
11.3096,13.8828
8.77638,19.4911
13.9805,10.9753
25.5784,22.6971
20.3421,7.37769
2.92188,20.2879
13.4136,14.5218
9.80466,26.9768
5.66927,5.80868
16.3177,2.05321
3.9217,21.9651
27.9207,13.4384
18.03,4.38025
16.0752,11.5445
26.1161,16.4681
15.4606,9.64265
17.4133,10.065
15.5178,14.8891
18.1154,11.9307
20.8845,22.0976
10.5122,2.66907
19.2612,23.2649
5.82996,8.7815
12.2141,10.041
23.9191,13.1767
9.41337,17.6216
22.0841,12.3825
23.7586,21.8733
20.1197,2.97308
14.3591,1.99988
11.7895,8.08687
18.5339,6.36841
8.5235,10.5877
11.6426,27.6512
13.5447,28.1023
2.69042,10.8023
9.99297,7.20843
12.0487,21.7297
10.1717,4.7223
24.873,6.30368
10.9552,15.8356
6.87599,20.053
4.45229,7.33189
10.264,9.60326
16.0647,4.02688
12.4116,2.20215
16.5826,5.94846
12.7863,16.4208
13.4926,24.1841
22.4347,23.3601
1.93003,14.6157
8.5422,8.58776
18.2477,2.39256
21.8904,3.81293
12.8319,12.603
14.0721,3.97844
12.0154,19.7364
4.22191,18.3421
25.812,12.5335
16.4914,7.93819
25.99,7.91251
7.0814,4.46732
11.5816,23.6656
23.5324,4.88155
26.2193,14.4817
2.17817,12.6837
21.7443,5.80306
12.4845,6.18369
27.5292,11.5128
8.32174,21.4297
8.69293,3.38
10.3053,20.759
4.79489,10.489
26.8817,9.65933
24.875,20.225
17.6232,18.4411
19.3147,19.4877
8.52569,5.84953
7.88631,23.3961
16.9468,13.5313
9.51462,24.6526
7.26821,12.4808
6.07401,21.7426
14.3551,20.3389
13.5648,18.5026
25.7064,18.4548
6.41779,24.7961
20.3137,9.44079
24.3019,14.9148
4.2167,12.3682
28.0703,15.5209
20.5103,24.6539
10.8445,25.2642
11.1572,18.4684
6.08527,17.4584
22.6665,25.5258
24.2568,8.9295
6.60952,10.6296
12.6797,26.0005
18.7294,8.24248
3.49232,8.83674
21.9179,17.4054
23.1021,7.27229
26.6414,21.1307
16.5652,26.3469
14.6075,26.3667
20.3584,11.4295
3.97857,16.3182
19.5937,13.2771
20.4166,15.099
24.2794,16.8837
23.1557,10.8836
15.4692,16.8616
19.1831,27.4075
9.3295,22.3136
25.1484,10.7161
24.1833,24.2296
27.9551,17.4828
17.3262,28.0944
19.4502,16.8464
14.6257,22.3225
14.9523,12.8303
7.99052,25.9552
22.2722,9.08984
10.4963,11.1352
14.6093,6.89493
19.9333,4.96382
13.7339,8.69316
12.0626,4.12963
4.84408,20.1811
1.98271,16.4282
5.74432,13.7045
22.3413,14.5869
22.9244,20.5207
23.4698,18.6585
18.4281,14.9204
6.99072,7.18412
2.25737,18.3546
14.8428,24.3595
5.01864,23.4339
20.9859,26.5846
17.4598,16.6699
3.88852,14.335
18.6943,25.4723
27.4845,19.3706
15.381,28.2067
11.1075,13.035
8.97802,19.2552
13.9717,10.7108
25.5624,22.7712
20.5322,7.38477
2.84559,20.2055
14.3315,14.7228
9.70273,26.897
5.73012,5.64266
16.4943,2.0657
3.82142,21.893
27.9679,13.5577
18.0092,4.33693
16.3944,11.4639
26.2253,16.5245
15.5626,9.5177
17.5343,9.83211
16.3014,15.0434
18.3808,11.6411
20.4475,22.6648
10.6882,2.66553
18.6322,23.4759
5.74924,8.7487
12.1187,9.97219
23.8888,12.9742
9.00494,17.2568
21.934,12.6346
23.6716,22.3114
20.2817,2.99511
14.5371,2.00463
11.8882,7.92332
18.4282,6.27944
8.5851,10.596
11.5242,27.6058
13.435,28.0237
2.71152,10.6466
9.95906,7.17329
12.6407,22.0502
10.208,4.86311
24.9196,6.44194
12.3397,14.6011
6.66912,19.3675
4.51727,7.17239
10.3038,9.14296
16.041,4.00692
12.5895,2.20207
16.4479,5.95848
13.4463,16.5101
12.894,24.026
22.1961,23.6055
1.93119,14.4816
8.38145,8.61031
18.4234,2.39217
22.0477,3.82705
12.9999,12.447
14.0483,3.94352
12.3398,20.079
4.25426,18.285
25.8371,12.5902
16.7603,7.92674
26.0406,8.04298
7.16243,4.32884
11.0595,23.2802
23.5977,5.00569
26.249,14.5394
2.22564,12.5444
21.7493,5.80135
12.602,6.05539
27.5773,11.6357
7.89847,20.9356
8.86815,3.37992
10.4211,20.639
4.66554,10.4279
26.9208,9.79092
24.8695,20.2602
18.2941,18.4862
20.3415,18.6354
8.46832,5.84098
7.50576,23.1237
17.2649,13.295
9.10945,24.3004
6.34094,12.5671
5.79106,21.5991
14.5292,20.3035
13.6138,18.5255
25.7349,18.4016
6.42735,24.8128
20.2161,9.65317
24.2277,14.3879
4.21015,12.1594
28.0809,15.5527
20.0024,24.8231
10.5237,25.0805
11.0276,18.2982
5.91782,16.8708
22.6937,25.4871
24.2154,8.88452
6.77778,10.6155
12.3642,25.791
18.8333,8.23794
3.5305,8.7582
21.7205,16.8825
23.118,7.2203
26.6047,21.1342
16.238,26.4777
14.2853,26.2276
20.4811,11.6183
3.9638,16.0769
19.819,13.4966
20.3876,15.4009
24.2485,16.3839
23.125,10.5684
15.0863,17.1833
19.2408,27.3617
8.87876,21.9271
25.1209,10.6613
24.192,24.2121
27.9478,17.502
17.3838,28.0177
19.0353,16.8627
14.7845,22.2869
15.1424,13.3952
8.01534,25.9703
22.051,8.89275
12.6049,11.8898
14.623,5.75064
19.9696,4.90857
14.9172,7.70142
12.126,4.0862
4.78407,19.9138
1.99061,16.3742
5.93952,14.5264
22.3312,14.9804
22.8459,20.0742
23.2794,18.1277
18.4451,14.9534
7.04676,7.05304
2.26426,18.3132
14.3079,24.2288
5.02183,23.4354
21.0303,26.5399
17.0782,17.2372
3.95527,14.1096
18.18,25.6471
27.4731,19.3864
15.4284,28.258
10.8465,13.2854
8.91969,19.1384
14.5631,11.4865
25.5149,22.7594
20.6534,7.43673
2.81296,20.1885
14.485,15.2813
9.73801,26.9142
5.75444,5.54373
16.6067,2.04508
3.81391,21.8803
27.9817,13.6003
18.0393,4.34424
16.5608,11.5536
26.2424,16.4747
16.1375,9.61926
18.0634,10.0674
16.4816,15.3321
18.5096,11.9998
19.8698,22.7686
10.7777,2.63874
18.0705,23.5678
5.83223,8.60569
14.1885,9.53129
23.7893,12.445
9.00737,17.1413
21.882,13.0353
23.7403,21.8563
20.386,2.97353
14.6514,1.96972
12.4786,7.95535
18.542,6.27905
8.59606,9.78336
11.5706,27.6172
13.4814,28.054
2.76712,10.5706
10.8024,6.77247
12.8326,21.8548
10.3015,4.83807
24.9605,6.49179
11.6479,15.151
6.44413,18.7991
4.54395,7.08051
10.6453,8.76596
16.0686,3.94662
12.6962,2.18508
16.6074,5.84557
13.0024,16.6221
12.3631,23.7956
21.6948,23.7575
1.98295,14.4127
8.89387,7.80593
18.5226,2.40427
22.128,3.82981
13.1336,13.8137
14.0834,3.85436
12.2246,19.9531
4.23843,18.0247
25.7825,12.5424
16.9035,7.79887
26.0565,8.10529
7.25992,4.31656
10.5026,23.0822
23.6257,5.07198
26.2103,14.489
2.24015,12.4655
21.7564,5.77961
12.6469,5.99048
27.5851,11.688
7.46899,20.5138
8.96037,3.36327
10.326,20.5577
4.80556,10.2868
26.9433,9.84399
24.8444,20.1883
18.2934,18.8229
20.3657,18.352
8.58265,5.81118
7.19017,22.9804
17.1396,13.4512
8.79328,24.1313
6.43049,13.1004
5.9216,21.649
13.3698,20.2576
13.3374,18.2403
25.5311,18.7537
6.40415,24.7888
20.2263,9.81916
24.2955,14.4822
4.2505,12.1852
28.1054,15.6218
20.3811,24.6664
10.7105,25.1582
10.6,17.6038
5.87357,16.9462
22.6434,25.5225
24.268,8.90637
6.42143,11.1328
12.715,25.983
18.9004,8.34813
3.54005,8.65221
21.7148,17.3337
23.1139,7.28948
26.5418,21.1878
16.6499,26.0749
14.6738,26.3658
21.4191,11.4022
3.99529,16.1379
20.4951,13.1476
20.4754,15.6013
24.1501,16.5262
23.2145,10.5823
14.761,16.8357
19.2134,27.3858
8.9798,21.8915
25.1957,10.7331
24.1371,24.2591
27.9695,17.5748
17.3421,27.951
19.6797,17.5266
13.2549,22.2432
14.7971,13.3946
7.98433,25.9579
22.0355,8.9711
12.1105,11.496
14.8173,5.80463
20.0262,4.90472
14.9903,7.79385
12.203,4.1031
4.7895,20.0214
2.00514,16.3189
5.79176,14.9693
22.4588,15.4798
22.6675,20.2379
23.4163,18.3845
18.7084,13.9685
7.02008,6.96165
2.26958,18.271
14.3274,24.3818
4.9968,23.4155
20.9917,26.5714
18.5215,15.9219
3.97477,14.1501
18.5621,25.4949
27.409,19.4394
15.409,28.2236
10.6937,12.904
8.4082,18.6525
14.1029,11.5484
25.4448,22.805
20.6993,7.48668
2.80374,20.1632
13.7462,15.1127
9.71252,26.8923
5.77477,5.45656
16.6573,2.04393
3.79201,21.8615
27.982,13.6647
18.1161,4.33733
16.1004,11.545
26.116,16.8469
16.0704,9.56252
17.9897,10.1175
15.7856,15.085
18.6789,11.9831
20.0575,22.6928
10.8513,2.64009
18.2372,23.5215
5.69962,8.55323
14.0741,9.56379
24.0795,12.3773
8.84727,16.6515
22.4456,13.4922
23.4923,22.174
20.4315,2.96913
14.7028,1.99063
12.6689,8.00632
18.7042,6.37742
7.65231,8.8076
11.545,27.5978
13.4579,28.0359
2.74872,10.4771
11.009,6.72913
11.4714,21.2955
10.3639,4.8392
24.9665,6.54672
11.2481,14.8249
6.41221,18.8587
4.54416,6.95982
10.8833,8.90657
16.157,3.95954
12.7558,2.18583
16.7985,5.83296
12.3172,16.5148
12.358,24.0221
22.0443,23.5566
1.99304,14.3475
9.28794,7.70233
18.5729,2.39645
22.1514,3.85677
12.6863,13.417
14.1743,3.91451
11.6389,19.2992
4.25492,18.1092
25.9973,12.89
16.988,7.8048
26.0943,8.14268
7.33593,4.30369
10.5933,23.0889
23.6489,5.10592
26.2592,14.8609
2.26263,12.3915
21.7866,5.81541
12.8455,5.99109
27.6131,11.7381
7.5521,20.4935
9.03429,3.35269
9.80683,20.0779
4.69138,10.2508
26.9814,9.88533
24.6484,20.5442
18.6021,19.2092
20.8374,19.1445
8.63811,5.8146
7.34598,23.0337
16.8179,13.3897
8.94936,24.2157
7.75941,14.1756
6.05469,21.72
13.4438,20.2176
13.1824,18.2399
25.4756,18.8398
6.37558,24.7641
20.4502,9.82331
24.3058,14.6566
4.23968,12.3108
28.1343,15.6751
20.3689,24.6998
10.8477,25.2659
10.3157,17.8847
6.07248,17.3516
22.5935,25.5675
24.2875,8.9081
5.928,13.3771
12.7068,25.9912
19.2523,8.23699
3.546,8.73605
21.6535,17.6595
23.1093,7.29643
26.5011,21.2281
16.6518,26.0999
14.6718,26.3128
21.957,11.9554
3.9985,16.2727
20.4868,13.6869
20.5247,15.6839
24.1276,17.0259
23.5191,10.7445
13.7091,16.3182
19.1593,27.4282
9.286,22.223
25.4502,11.1404
24.0887,24.3005
27.9866,17.6277
17.2886,27.9943
19.6555,17.7258
13.6965,22.1969
13.0867,12.0696
7.94987,25.9273
22.325,9.16806
11.2527,11.3141
14.6606,5.4888
20.0347,4.89782
15.4514,7.22532
12.0669,4.18622
4.8075,20.1615
2.00082,16.3375
5.79974,15.3719
22.5136,15.8595
22.3766,20.6145
23.2746,18.8302
18.514,14.0071
6.95368,7.11112
2.27497,18.2773
14.8209,24.3148
4.97421,23.399
20.9391,26.6151
18.5606,16.0511
3.98942,14.2833
18.557,25.5224
27.3692,19.4777
15.349,28.1923
9.27499,12.876
8.40496,18.4424
12.5506,9.86599
25.4034,22.8476
21.1106,7.61834
2.80739,20.1605
12.5985,14.6662
9.6645,26.8718
5.76834,5.51421
16.6629,2.06317
3.7692,21.8598
27.9979,13.711
18.1276,4.31738
14.4399,10.4693
26.1166,16.9606
15.8807,9.10115
18.0565,9.80512
15.0705,12.3274
19.9873,11.7556
20.0574,22.6928
10.8264,2.63898
18.2372,23.5215
5.72737,8.66675
13.9926,8.53356
24.0843,12.66
8.7691,16.4753
22.4752,13.8709
23.4918,22.2733
20.4408,2.96597
14.7154,1.92811
12.1226,7.92709
18.6756,6.32768
7.55362,9.48124
11.493,27.5715
13.4018,28.0069
2.7689,10.5396
10.4629,6.85075
11.7194,21.4201
10.2266,4.88466
24.9704,6.56617
10.1722,14.9476
6.59607,19.28
4.55315,7.0513
10.4551,8.98011
15.9554,3.9302
12.7416,2.16769
16.7645,5.75407
11.5882,16.3623
12.8445,24.0013
22.0545,23.6447
1.99311,14.377
8.77805,7.90597
18.5857,2.38613
22.1625,3.84496
11.2265,13.2652
13.9685,3.7065
11.5796,19.4292
4.27359,18.2438
26.0558,13.0224
17.3401,7.78142
26.1114,8.16055
7.30099,4.31392
10.9829,23.2754
23.6629,5.10663
26.2705,14.9865
2.24843,12.4322
21.8058,5.7863
12.7507,6.05089
27.6159,11.7789
7.84643,20.8383
8.99201,3.34152
9.67754,20.0403
4.75843,10.3949
26.9938,9.91152
24.597,20.6216
18.4926,19.3526
20.7556,19.4439
8.52175,5.89538
7.49304,23.1069
18.0346,12.0746
9.10207,24.2926
7.78012,14.2595
6.07468,21.7312
13.7997,20.2663
13.3536,18.189
25.4361,18.9461
6.38578,24.7723
20.8998,10.6886
24.2515,15.3187
4.23567,12.4078
28.1373,15.7007
20.2855,24.7304
10.8263,25.2445
10.4247,18.2559
5.99212,17.2895
22.5891,25.5719
24.5711,9.46126
6.01555,13.3186
12.6749,25.956
19.601,8.70147
3.53505,8.77595
21.5628,18.2084
23.4007,7.77901
26.4932,21.2373
16.5838,26.128
14.6143,26.353
21.7974,12.4995
3.98987,16.3392
20.508,14.1474
20.3487,16.1345
24.0907,17.3135
23.4767,11.4182
13.9021,16.2658
19.1595,27.4303
9.25572,22.162
25.4625,11.2415
24.0828,24.3062
27.9797,17.6417
17.2922,27.9949
19.5767,17.975
13.9127,22.2685
13.8558,9.75259
7.95945,25.9359
22.5952,9.6431
11.5282,13.0121
14.9849,5.47263
20.5385,4.96434
15.6539,7.34249
11.8973,4.25202
4.83801,20.1844
1.99331,16.364
5.76544,15.3027
22.3332,16.3658
22.2087,20.8189
23.3223,19.1585
18.5107,14.2119
6.87054,7.21657
2.2673,18.2988
14.8209,24.3148
4.98599,23.4058
20.9368,26.6188
18.3509,16.2177
3.98023,14.3646
18.4809,25.5514
27.3592,19.4885
15.3582,28.2026
9.02411,12.639
8.43545,18.4589
11.9996,9.07615
25.3975,22.8554
21.435,8.05046
2.81192,20.1721
12.5538,14.7886
9.67621,26.8764
5.75826,5.56408
16.7658,1.99612
3.77901,21.8684
28.0213,13.7505
18.6921,4.32082
16.1236,11.2728
26.0718,17.0661
15.7589,9.32494
18.8342,10.5361
15.9634,13.3007
19.7446,12.311
20.0574,22.6928
10.788,2.62666
18.2372,23.5215
5.64118,8.75219
13.6485,7.7615
24.1522,13.2892
7.84293,16.5316
22.4872,14.3772
23.461,22.378
20.536,2.97463
14.6988,1.97472
11.5741,7.13775
19.6029,6.70816
6.94578,10.3516
11.5052,27.5739
13.4123,28.0123
2.75699,10.5763
9.62162,7.43222
12.0353,21.5794
10.0927,5.01866
25.018,6.62683
9.83418,16.3453
6.5788,19.2012
