x,y
14.8907,28.032
13.3994,13.1118
20.652,3.0417
6.8111,7.19145
25.1486,23.1298
21.7448,17.7481
2.28242,17.9109
8.15203,12.5978
7.38865,25.7962
8.34617,8.44802
16.9133,2.0204
2.80516,19.8025
17.5649,12.6648
22.2919,4.11142
22.1012,23.5305
24.1275,13.3645
14.7515,21.7569
16.8634,14.5562
24.268,8.62921
6.04151,17.4357
4.76193,10.5084
9.27556,3.29473
15.8244,11.3069
22.1456,13.2528
24.9449,20.0299
10.1586,5.08246
11.6043,12.2754
18.8077,27.623
13.176,19.2328
18.837,2.35517
14.9545,1.95343
14.117,14.9743
6.45896,11.543
13.8431,11.0383
9.15715,26.689
12.9259,27.8377
3.58817,8.41896
21.143,7.93591
17.2706,21.6207
18.9375,14.1003
25.1221,6.82682
15.7113,5.7288
8.39742,21.5841
13.0018,2.12863
19.5514,6.75511
24.0785,17.2783
11.0991,2.58819
16.7688,25.9619
11.5363,23.5081
8.41561,6.03297
18.7365,25.6248
2.29184,12.0804
20.2514,12.6668
15.9273,20.139
21.2678,19.6887
6.65807,20.0379
23.2064,19.074
18.8871,22.8143
21.3911,5.8964
20.554,24.7961
24.4553,15.3223
26.2476,8.45308
25.829,18.2402
8.01,14.587
23.8099,5.35253
12.0116,4.36062
21.2759,21.6878
5.55859,8.70831
13.6439,5.84633
5.76654,15.4576
27.1424,10.2115
5.99276,5.39376
26.2056,16.278
16.761,7.84209
27.7738,12.072
19.0196,20.6507
13.4976,9.0694
12.8245,21.2213
20.237,9.70427
15.4599,9.35205
3.98919,14.3662
17.3322,10.0068
10.8495,25.3818
18.74,11.0339
9.81329,9.55712
26.3924,14.7826
28.2367,14.1198
4.58753,23.0997
17.2547,5.87045
5.17634,20.2533
15.9003,23.5367
27.7439,18.0066
25.2736,10.1916
4.38281,18.4285
7.55238,23.4428
11.4587,8.44881
22.252,25.9443
13.8327,3.94195
14.466,7.48472
28.1081,16.0727
11.6042,10.4397
4.76898,6.71048
3.88968,16.5048
23.3297,21.9515
25.9347,12.0427
18.714,18.6742
2.81863,10.0422
9.7074,7.49643
15.292,18.3499
15.8066,3.74859
4.1863,12.555
23.2167,14.8181
17.7702,3.94611
14.7904,26.0224
16.8029,27.9503
9.57557,15.4824
8.10318,10.6881
23.7638,24.6888
27.0856,19.8577
16.2232,16.6057
9.90678,11.5431
20.0282,17.0508
12.8008,25.825
5.88659,24.5485
9.9982,13.5329
18.3164,8.56166
3.57208,21.4358
23.3591,10.5399
11.7863,14.427
19.5628,4.78232
22.7418,7.12969
2.02286,13.8554
22.2762,16.5619
10.9857,27.3769
7.72595,4.17834
15.4836,13.3049
13.6569,23.4452
22.1374,9.03484
2.01764,15.8111
21.4219,11.0
5.92895,13.6687
20.5911,26.992
6.22475,21.9503
11.4383,6.47167
7.92907,16.6112
26.1974,21.6109
14.8434,28.0242
13.4918,13.2877
20.731,3.1726
6.68702,7.23966
25.082,23.23
21.5407,18.4042
2.28374,17.7511
8.16519,12.6847
7.45086,25.7171
8.02632,8.69671
17.0384,1.9973
2.80021,19.6402
17.2347,12.3451
22.4054,4.19505
22.1285,23.5482
24.8028,13.6516
14.7476,21.7678
16.8692,14.7329
24.0858,8.59779
6.21001,17.6255
4.71979,10.6454
9.42488,3.21817
15.4496,11.3089
23.2498,12.4707
24.6278,20.3733
10.0192,5.10012
11.6923,12.4317
18.7337,27.6121
13.1948,19.8074
18.9534,2.35325
15.091,1.89779
14.6914,15.1527
6.3986,11.7272
13.451,11.2882
9.16055,26.6671
12.8921,27.8316
3.59868,8.25963
20.7345,7.6871
17.0257,21.8895
18.6434,13.8434
25.2177,6.95449
15.2893,5.66987
8.24254,21.4685
13.1493,2.07976
19.0392,6.70274
23.559,18.3339
11.2548,2.54375
16.788,25.9505
11.6459,23.5474
8.29794,6.08625
18.7576,25.6129
2.29199,11.9204
20.077,12.4704
15.981,20.1993
20.5288,20.1144
7.12325,19.8137
22.6173,20.0876
18.8871,22.8143
21.2648,5.7945
20.594,24.8267
24.274,16.4829
26.3622,8.56464
25.5381,18.6003
7.69083,14.626
23.8902,5.49384
11.9009,4.43602
20.7641,22.0936
5.51033,8.82959
13.3169,5.85915
5.82035,15.6644
27.2419,10.3481
6.15368,5.3338
26.2322,16.7419
16.484,7.72591
27.8946,12.2072
18.6205,20.6908
13.2418,9.30232
12.6855,21.7096
20.0551,9.54845
15.2142,9.32325
3.90739,14.5194
17.0248,10.081
10.4775,25.132
18.8623,11.2346
9.50833,9.91508
26.3798,14.9416
28.2093,14.1515
4.59507,23.1413
16.9853,5.79811
5.28344,20.4048
15.2703,24.5341
27.7051,18.0247
25.2889,10.3145
4.48402,18.5734
7.68407,23.574
11.0523,8.66944
22.2663,25.9326
13.7875,3.98772
14.6159,7.51633
28.0814,16.1035
11.4767,10.6219
4.80503,6.69918
3.93445,16.6532
23.3927,22.2288
25.8637,12.2383
18.5737,18.7816
2.81046,10.0272
9.2408,7.82505
15.5339,19.6108
15.7776,3.7456
4.14227,12.6839
22.51,14.3676
17.7519,3.95894
14.2717,26.2205
16.8811,27.9621
9.80765,15.8777
7.89574,11.0766
23.7761,24.692
27.0728,19.8782
13.9927,18.3478
9.8296,11.8864
19.8071,17.2074
12.3244,25.876
5.93895,24.5605
9.71081,13.8812
18.3919,8.61399
3.58608,21.4624
23.3139,10.481
11.4959,14.7808
19.5514,4.81121
22.7594,7.165
2.02551,13.8623
22.109,16.3246
11.0503,27.4019
7.78218,4.15748
15.5417,13.4576
12.5625,23.8948
21.9799,9.00485
2.02357,15.826
21.4326,11.125
5.7481,14.0046
20.6161,26.9705
6.31434,22.1174
11.2,6.68815
8.1334,16.9708
26.1926,21.6274
14.9291,28.0737
13.7182,12.6392
20.8006,3.25505
6.68784,7.35901
25.094,23.2472
21.5222,18.232
2.28243,17.773
7.88295,13.0744
7.50797,25.7325
7.68966,9.08766
17.1336,1.96507
2.80878,19.6629
17.2156,12.3658
22.4603,4.29375
22.0561,23.7098
24.5055,14.2596
14.2482,22.8194
17.5358,15.0111
24.1037,8.64389
6.37219,17.9173
4.65913,10.7568
9.49589,3.20274
15.464,11.4066
23.6884,12.4401
24.5002,20.5717
9.96644,5.13131
11.6942,12.6092
18.8187,27.6928
12.7701,19.9169
19.0259,2.43443
15.1826,1.85882
15.6718,15.6634
6.16399,12.0571
13.5572,10.6491
9.22187,26.6851
12.9701,27.8464
3.61041,8.24684
20.4739,7.70299
18.4542,23.8212
18.8447,13.5193
25.2698,7.01947
15.0082,5.57022
8.24879,21.4788
13.2363,2.06642
18.7825,6.65412
23.5181,18.1156
11.3293,2.51209
16.6823,25.9721
10.7278,23.1003
8.22877,6.10218
18.6702,25.754
2.29517,11.9186
20.7655,13.0007
17.1606,20.7709
20.4188,19.8948
7.18502,19.7852
22.624,19.8953
20.2118,23.0022
21.2422,5.86668
20.5111,24.9778
24.1575,16.2256
26.3773,8.63894
25.3976,18.7922
7.58104,15.0494
23.9545,5.5637
11.8412,4.44285
21.5303,21.5473
5.48283,8.94388
13.072,6.01626
5.82109,15.9976
27.27,10.3858
6.20994,5.33127
26.0469,16.9077
16.594,7.75599
27.8742,12.2369
19.0673,21.3659
13.0389,8.7238
12.4772,21.8935
20.0884,9.65818
15.1876,9.42858
3.8589,14.6591
17.0667,10.1114
9.02353,24.5159
18.8908,11.2982
9.51063,9.89521
26.3318,13.8691
28.2525,14.138
4.58232,23.1412
16.8543,5.70442
5.16184,20.2422
13.4544,23.9995
27.7061,18.0209
25.1708,10.1503
4.39099,18.4446
7.48052,23.3457
11.1514,8.77105
22.2482,25.9538
13.7257,3.98372
14.394,7.54542
28.1343,16.0854
11.4301,10.7496
4.80403,6.70006
3.86663,16.5569
23.3467,22.3079
25.911,11.9578
18.8763,18.8385
2.81227,10.0245
9.24269,7.83682
15.1651,20.2783
15.7045,3.80084
4.14944,12.6422
21.7748,14.0281
17.6847,3.89413
12.5718,25.8506
16.9034,28.012
9.83681,15.9167
7.96421,11.1466
23.786,24.7401
27.082,19.9001
13.8621,18.7611
9.81105,11.9221
20.1633,15.2017
10.716,25.4258
5.91005,24.5652
9.72793,13.9199
18.1751,8.4997
3.58097,21.4596
23.2041,10.359
11.5259,14.7956
19.4795,4.74523
22.6717,7.08853
2.01422,13.8504
23.0185,15.5513
11.0638,27.3938
7.77781,4.15982
15.5699,13.5068
11.5237,23.4828
21.8445,8.90891
2.01721,15.8154
21.2936,10.9076
5.75679,13.9778
20.616,27.0324
6.15459,21.9222
11.0636,6.78303
8.17567,17.0396
26.2103,21.6692
14.9654,28.14
13.6296,13.0263
20.7872,3.23937
6.68483,7.36632
25.0792,23.2696
22.9329,18.463
2.28045,17.7657
7.88521,13.1431
7.47332,25.7447
7.66234,9.13237
17.121,1.96854
2.80634,19.6581
17.1646,12.3018
22.4431,4.27805
22.0653,23.8263
24.4267,13.2864
14.1402,22.121
17.7344,15.4473
24.0191,8.54135
6.32921,17.8862
4.66958,10.7361
9.49067,3.20683
15.3633,11.4417
22.7214,12.2844
24.8179,20.2937
9.93702,5.14284
11.6497,12.737
18.7866,27.621
12.0516,19.6108
19.0148,2.42076
15.1713,1.88026
15.7361,15.4994
6.18189,12.0333
13.407,11.0424
9.20273,26.6957
12.9978,27.8511
3.60874,8.24526
20.3343,7.61493
16.9242,24.235
18.6265,13.6619
25.2582,6.98707
14.8693,5.61283
8.11357,21.4483
13.2251,2.05867
18.649,6.56005
24.3132,17.0728
11.3222,2.51528
16.3908,26.1175
9.71084,22.6444
8.20921,6.10812
18.5203,25.6371
2.29171,11.9108
20.3465,12.6575
16.115,22.4161
20.8238,19.2962
7.1284,19.7134
22.8674,20.391
20.2397,23.1612
21.1609,5.80146
20.4448,25.095
24.9265,15.2028
26.3781,8.59563
25.6678,18.5216
7.60752,15.1226
23.9367,5.54259
11.7982,4.45533
21.3638,21.595
5.48094,8.93454
12.9364,6.09888
5.77687,15.9705
27.2297,10.368
6.20683,5.3325
26.2579,16.6479
16.3822,7.64384
27.879,12.2226
19.515,20.8567
13.1196,9.07087
12.2098,21.6042
19.8563,9.55002
15.1984,9.44899
3.8591,14.5931
17.0676,10.164
9.14722,24.5861
18.514,11.0039
9.34301,9.83612
26.2034,13.8249
28.1775,14.0252
4.59581,23.1398
16.908,5.72841
5.18263,20.2492
14.2675,23.2945
27.8059,17.8518
25.0909,10.0906
4.39555,18.4319
7.5616,23.3929
11.0051,8.75221
22.3627,25.8199
13.7324,4.00218
14.3049,7.54772
28.2472,15.9484
11.4226,10.742
4.78334,6.7026
3.8658,16.5261
23.1097,22.7194
25.8559,11.8908
18.8484,18.6999
2.80248,10.0144
9.22683,7.84003
15.3708,19.4409
15.6963,3.8049
4.16707,12.5845
20.6247,14.2881
17.6653,3.88013
12.6254,24.4202
17.0003,28.0258
9.83992,15.9623
7.97112,11.2723
23.8666,24.5561
27.2016,19.7118
13.6576,18.424
9.84253,11.9676
19.5967,15.9962
10.9285,25.4536
5.94962,24.5682
9.74012,13.9649
18.1194,8.45549
3.58486,21.4498
23.142,10.508
11.5441,14.8285
19.4566,4.70014
22.6286,7.02628
2.01754,13.8353
22.5819,14.6304
11.1378,27.4271
7.74904,4.16963
15.5471,13.6725
11.6825,22.6576
21.933,8.9158
2.0128,15.7965
21.1945,10.9346
5.79445,13.975
20.7005,26.8503
6.19993,21.9503
11.0996,6.7662
8.21152,17.1725
26.302,21.4628
15.0494,28.1561
13.6075,13.1942
20.7285,3.1691
6.68195,7.29721
25.1809,23.0857
23.3761,18.7369
2.28244,17.745
7.86609,13.2669
7.53472,25.7502
7.47501,9.13176
17.0556,1.98243
2.80646,19.6419
17.0882,12.4019
22.3829,4.2004
21.5978,23.9859
24.1891,12.9687
14.3212,21.2977
17.6121,15.7635
23.957,8.48257
6.31736,17.8799
4.67343,10.6689
9.45502,3.2179
15.3577,11.4
22.2291,12.6371
24.3283,21.1885
9.95998,5.13647
11.6431,12.8313
18.9213,27.6525
11.7187,18.9031
18.9563,2.36457
15.1142,1.89842
15.6153,15.6701
6.13027,12.0177
13.3671,11.2095
9.28394,26.6967
13.0771,27.8723
3.60385,8.24689
20.4261,7.60275
16.2342,22.9507
18.4016,13.9098
25.1865,6.91059
14.9143,5.64288
8.12775,21.4207
13.1767,2.08439
18.7252,6.55538
25.4313,17.5323
11.2785,2.5247
16.0157,24.9038
9.68597,22.6652
8.24339,6.10059
17.6088,26.1575
2.29111,11.8984
19.8862,12.4422
16.5904,21.0077
20.8293,18.9755
7.10868,19.7076
22.4508,20.5078
19.9268,22.9002
21.1305,5.74171
19.899,25.02
24.5442,14.9138
26.3001,8.51742
25.2389,19.4652
7.65092,15.2535
23.8723,5.46421
11.8079,4.44454
20.5167,20.9913
5.49448,8.8731
12.9664,6.06828
5.78145,15.9632
27.1633,10.2754
6.18565,5.34249
26.3083,15.7917
16.3002,7.63275
27.8194,12.1195
18.5504,20.6756
12.9243,9.26085
12.3879,20.7874
19.8191,9.49763
14.9012,9.45328
3.88065,14.5457
16.8183,9.96798
9.02731,24.4527
18.5859,11.076
9.41667,9.77364
26.176,13.975
28.1712,14.0381
4.60002,23.2316
17.0377,5.78937
5.06171,20.2231
13.3545,22.5614
27.7783,17.9001
25.1392,10.1484
4.2814,18.4324
7.48734,23.2426
11.0825,8.68729
22.3517,25.8153
13.7117,4.0138
14.2583,7.59489
28.1533,15.9847
11.3006,10.6729
4.71346,6.73903
3.8909,16.522
22.685,22.9354
25.8049,12.0203
17.9711,19.2957
2.79989,10.1091
9.30229,7.78154
15.2895,19.0992
15.6825,3.81792
4.19634,12.6091
20.4546,14.431
17.6612,3.89013
11.4396,21.2861
16.9918,27.9898
9.86014,16.0856
8.10597,11.2634
23.8502,24.56
27.1492,19.7502
12.7911,18.1381
9.90907,12.1048
18.8844,15.6684
10.7551,25.337
6.01289,24.5869
9.71223,14.0924
18.0777,8.4597
3.58825,21.5611
23.1989,10.6308
11.5441,14.899
19.4634,4.71494
22.6609,7.04972
2.02093,13.9431
22.4068,14.8585
11.1444,27.4539
7.67208,4.199
15.6306,13.7329
9.80708,20.1521
22.0454,8.99779
2.00962,15.9073
21.2181,10.9034
5.77316,13.8363
20.6967,26.8521
6.05236,21.9071
11.2017,6.70007
8.20822,17.2125
26.2709,21.4982
15.0363,28.0673
13.7122,13.1676
20.7051,3.15196
6.62869,7.29567
25.1663,23.1134
23.4519,18.583
2.29566,17.8581
7.86196,13.2928
7.56915,25.7802
7.48889,9.14986
17.0084,2.00253
2.80739,19.762
17.0115,12.2968
22.3643,4.1822
21.1532,24.2156
23.955,12.7718
14.723,21.1056
16.9211,15.28
24.0016,8.51766
6.1468,17.727
4.68566,10.6983
9.383,3.25278
15.2012,11.4486
21.9597,12.8457
24.0354,21.4666
9.93377,5.16386
11.7334,12.9089
18.9159,27.6479
10.8557,18.4641
18.9275,2.35093
15.0574,1.92148
14.1712,15.0883
6.24181,11.9201
13.2114,11.2495
9.31093,26.7122
13.0815,27.9412
3.59538,8.3289
20.5623,7.65826
16.1942,22.7755
18.4214,13.7191
25.1737,6.89888
15.0424,5.71203
7.90142,21.2068
13.1122,2.10835
18.8553,6.61861
25.7792,17.9231
11.2087,2.5535
14.663,24.0739
9.33888,22.4972
8.20549,6.1161
17.6229,26.0624
2.29479,12.0017
19.9959,12.4865
16.6936,20.8313
20.7765,19.15
6.92879,19.52
22.4167,20.2938
19.6104,22.9447
21.1509,5.75725
19.4619,25.2789
24.4049,14.9001
26.2838,8.5135
25.1517,19.815
7.678,15.2841
23.8571,5.44861
11.7832,4.46267
20.6532,21.2353
5.50348,8.90943
13.0666,5.99175
5.74816,15.8044
27.1586,10.2679
6.10783,5.37117
26.1547,15.9664
16.2575,7.63091
27.7968,12.1204
18.656,21.1888
12.9841,9.27183
13.0156,20.097
19.7985,9.4966
14.9681,9.46277
3.91355,14.559
16.8723,10.0538
8.85304,24.268
18.839,11.2722
9.85193,9.47916
26.2146,14.1196
28.2123,14.1185
4.59771,23.1967
17.3445,5.89962
4.78586,20.0929
13.2639,22.6368
27.725,17.9888
25.2271,10.2728
4.15703,18.25
7.25702,23.1367
11.5387,8.4409
22.2749,25.913
13.8587,3.94063
14.4498,7.54443
28.1043,16.0686
11.655,10.4332
4.82886,6.68229
3.92513,16.2984
22.5803,23.0565
25.8592,12.159
18.054,19.1943
2.79446,9.95598
9.76212,7.4846
15.3208,19.0795
15.8263,3.76353
4.10569,12.3737
20.4445,14.7869
17.7902,3.96081
12.243,18.7929
16.8563,27.9606
8.84902,15.7415
8.36609,10.7867
23.7783,24.6575
27.089,19.8422
13.2562,17.0709
10.1192,11.7039
18.828,15.9591
10.5629,25.2142
5.92887,24.5942
9.94137,14.0783
18.2291,8.54921
3.53558,21.5744
23.3342,10.9168
12.4315,14.3272
19.5761,4.82169
22.7736,7.16036
1.9791,13.765
22.4363,14.9337
11.0119,27.4399
7.78849,4.15136
15.8183,13.836
8.35965,19.3562
22.2196,9.25848
2.01083,15.7475
21.3131,11.0405
5.85573,13.2506
20.6182,26.9549
5.91715,21.7
11.4802,6.46289
7.78883,17.4453
26.2093,21.5943
14.8994,28.0344
13.9757,13.1063
20.7642,3.21798
6.7555,7.18557
25.0977,23.2086
23.4785,18.539
2.25811,17.7193
8.43947,12.7631
7.50476,25.7378
7.53327,8.99925
17.097,1.97704
2.81281,19.7196
17.1849,12.3849
22.421,4.25734
21.046,24.3353
24.0773,13.0572
15.0149,21.6697
16.8815,15.5187
24.1154,8.62654
5.81518,17.1691
4.69604,10.5005
9.48792,3.19159
15.4874,11.3404
22.0838,12.965
23.9301,21.5856
10.0692,5.07777
11.9587,12.4167
18.7829,27.6211
9.83347,17.4065
18.9957,2.39012
15.1525,1.88701
14.2245,15.2024
6.47772,11.3688
13.5061,11.1809
9.21126,26.6831
12.9456,27.8841
3.63178,8.21651
20.8323,7.82417
16.4638,23.0471
18.4374,13.941
25.2349,6.97361
15.3594,5.70703
8.01987,21.3091
13.2122,2.06133
19.1381,6.77056
25.7275,18.0671
11.317,2.51747
14.6637,24.0748
9.66639,22.4413
8.36411,6.05927
17.4646,26.056
2.23489,11.8166
20.0934,12.8212
16.7859,20.7408
20.7681,19.1444
6.43298,19.0373
22.4393,20.2478
19.5818,22.9708
21.2575,5.87565
19.3497,25.3912
24.4316,15.024
26.3393,8.59511
25.0737,19.9504
7.41103,14.4408
23.9174,5.52178
11.9359,4.41736
20.7373,21.298
5.55284,8.73514
13.3731,5.86962
5.60505,15.2219
27.2212,10.3473
6.20769,5.2957
26.1078,16.1106
16.4372,7.67279
27.8528,12.2003
18.7424,21.1555
13.3641,9.20918
13.663,20.198
19.9264,9.60129
15.3509,9.34637
3.85714,14.327
17.142,10.2243
8.67882,24.2329
19.4808,11.5795
10.0181,9.64614
26.2793,14.3716
28.2344,14.1455
4.55348,22.9647
17.6161,6.08942
4.91124,19.8227
13.2175,22.662
27.7031,18.03
25.2922,10.4665
4.1491,18.0194
7.12239,23.0459
11.3874,8.19395
22.2252,25.9907
14.1117,3.82875
14.8721,7.38975
28.085,16.1017
11.9632,10.0761
4.91268,6.64171
3.87088,16.0711
22.4225,23.2164
25.8902,12.368
17.9881,19.3611
2.79265,9.84767
9.44986,7.73599
15.7817,19.3383
16.076,3.63008
4.10146,12.1131
20.364,15.1773
17.9792,4.12773
12.0616,18.8467
16.7237,27.9394
9.40471,14.7057
8.43839,10.8554
23.7324,24.7266
27.0598,19.8907
14.0124,18.4059
10.693,11.556
20.9444,17.0987
10.3909,25.1774
5.77287,24.5056
11.0968,13.6395
18.6196,8.68347
3.54249,21.2718
23.4402,11.1762
12.9251,14.4834
19.7839,4.92366
22.9742,7.27316
1.95638,13.6171
22.3544,14.9658
10.8373,27.4061
7.84784,4.10658
16.6473,13.9762
9.05047,19.5505
22.4062,9.47001
1.96058,15.5832
21.4589,11.3602
5.7893,13.086
20.5465,27.0113
5.91191,21.5063
11.8047,6.26867
7.81407,17.9812
26.1752,21.6505
14.7513,28.0081
14.3826,13.0536
20.8029,3.22803
7.03876,7.12204
25.0579,23.2717
23.5055,18.4941
2.22956,17.5418
9.14111,12.7243
7.32152,25.6934
7.59222,9.04357
17.1498,1.95042
2.76639,19.4526
17.538,11.9584
22.4495,4.28142
20.8962,24.4999
24.4228,13.7191
14.9944,21.7442
18.3022,15.5092
24.292,8.75368
5.96689,17.2256
4.73875,10.2524
9.54706,3.15887
15.6273,11.4941
22.6012,12.983
23.7669,21.746
10.3199,4.97099
12.551,12.2672
18.6669,27.602
11.4049,16.0242
19.0256,2.43602
15.2046,1.85294
14.8983,14.9824
6.48158,11.2182
13.8178,10.7233
9.03341,26.6417
12.7829,27.8504
3.71157,8.16315
21.1077,7.95815
16.4908,23.0716
18.6918,13.5644
25.2606,7.00698
15.6949,5.57917
8.17718,21.3484
13.2663,2.03509
19.4427,6.87589
25.7243,18.3016
11.3737,2.48913
14.6637,24.0748
9.80207,22.5144
8.60562,5.93746
17.2515,26.0114
2.20442,11.6818
20.639,13.1996
16.8598,21.0229
20.7681,19.1444
6.9194,19.7798
22.4813,20.2119
19.5281,23.0436
21.4483,5.99896
19.1927,25.5401
24.2124,15.7046
26.368,8.63201
24.9023,20.1114
7.5772,13.8705
23.9502,5.54236
12.1888,4.30992
20.8566,21.3783
5.66406,8.51919
13.7163,5.77384
5.56159,15.0563
27.2688,10.3798
6.29278,5.2747
26.1037,16.3508
16.7896,7.90791
27.8793,12.2334
18.8647,21.1581
13.371,8.68474
13.5571,20.3535
20.2854,9.76141
15.2575,9.34496
3.8637,14.0797
17.1349,10.008
8.39274,24.105
19.4798,11.5632
10.2518,9.61314
26.1299,14.4705
28.1172,14.3552
4.46927,22.7232
17.7913,6.21876
4.79694,19.5548
13.138,22.703
27.6085,18.2633
25.4665,10.5975
4.10271,17.7359
6.99596,22.7545
11.111,7.85041
22.0609,26.1693
14.3577,3.62801
14.6707,7.35571
28.03,16.3211
12.1429,10.1925
5.00967,6.54144
3.77102,15.8058
22.171,23.5692
25.9981,12.4979
17.9547,19.288
2.84574,9.75842
9.13743,7.76718
15.7745,19.2771
16.3144,3.70248
4.06603,11.8572
20.19,15.3371
18.1944,4.27331
12.0436,18.8509
16.435,27.9265
9.38348,15.176
8.65144,10.728
23.6093,24.958
27.0117,20.1722
13.9873,18.3796
10.9846,11.8055
24.3692,17.4092
10.0524,25.1084
5.69058,24.2568
11.4247,13.8787
18.3582,8.61534
3.46334,21.0339
23.6,11.2266
13.2336,14.7209
19.9839,5.09858
23.1532,7.4466
1.95544,13.4552
22.0945,14.6628
10.5395,27.3872
7.9759,4.02904
16.5485,14.0357
9.25555,19.4813
22.639,9.49342
1.86963,15.3816
21.4009,11.0385
5.76675,12.7722
20.2715,27.0026
5.78786,21.2302
12.0561,6.13873
8.07986,17.8662
26.0549,21.8892
14.4555,27.9918
14.675,13.3363
20.9105,3.34306
7.26244,7.01746
24.9375,23.5077
23.2264,19.0408
2.16559,17.3195
9.55513,13.1888
7.09797,25.6105
7.63242,9.0385
17.2634,1.96099
2.70106,19.2164
17.6662,12.3795
22.5717,4.39035
20.6054,24.8023
24.2262,13.4085
14.9169,21.7891
18.1494,16.0984
24.515,8.88238
6.0963,17.6591
4.801,10.0363
9.67949,3.08898
15.8053,11.6888
22.3495,12.7442
23.5169,22.1022
10.5668,4.84887
12.8631,12.4906
18.3859,27.5962
11.4049,16.0242
19.131,2.52619
15.3276,1.82273
15.1056,15.4186
6.64468,10.7661
14.0084,10.852
8.75257,26.62
12.483,27.7959
3.82583,8.09086
21.2629,8.0873
16.4908,23.0716
18.5847,14.1485
25.4051,7.12513
15.893,5.65226
8.285,21.2282
13.3876,1.93775
19.5865,7.04675
25.6946,18.7781
11.5059,2.42352
14.6637,24.0748
9.81059,22.5213
8.83618,5.81043
16.8249,25.9653
2.16392,11.5402
20.4106,13.3328
16.7613,21.0165
20.7681,19.1444
7.01294,19.6503
22.103,20.6885
19.1792,23.4019
21.6584,6.14617
18.7959,25.6408
24.3714,15.3975
26.5052,8.77582
24.6491,20.4673
7.7213,12.4316
24.0669,5.67428
12.4451,4.18256
20.5692,21.9662
5.79354,8.34603
13.9168,5.53552
5.73055,15.7097
27.4266,10.5284
6.42328,5.20416
26.0744,16.4511
16.5788,7.79602
27.9831,12.3977
18.7582,21.1193
13.0103,8.41215
13.5412,20.3374
20.026,9.64241
15.2608,9.29664
3.9187,13.834
17.0724,10.1439
8.09834,23.7952
19.247,11.4982
10.3156,9.72793
26.1026,14.9524
28.0573,14.5507
4.43132,22.6181
18.0249,6.43691
4.65666,19.0552
12.9764,22.7853
27.5314,18.4592
25.5614,11.0401
4.13995,17.1502
6.65282,22.4307
11.9034,8.51472
21.9143,26.197
14.759,3.54173
14.5095,7.41446
27.9331,16.521
12.1441,10.553
5.16383,6.44381
3.89681,15.1952
22.1366,23.6878
25.9655,12.9771
17.7667,19.1644
2.99284,9.67292
10.6665,6.94877
15.7667,19.0578
16.6876,3.93238
4.15404,11.295
19.8438,16.1121
18.5691,4.51618
11.9946,18.8639
16.3237,27.9349
9.31149,15.7205
8.87264,11.1111
23.5377,25.119
26.8835,20.3308
13.9153,18.3115
10.8003,12.1002
24.0698,17.4969
9.74398,24.9211
5.65079,24.1568
11.5162,14.3172
18.3056,8.59402
3.4242,20.9327
23.6426,11.588
13.4489,14.9455
20.3592,5.34217
23.5286,7.67515
1.82697,13.3449
21.3881,14.8416
10.5122,27.335
8.12682,3.92305
16.4098,14.2995
9.3117,19.5328
22.7822,9.80425
1.90102,15.296
21.31,11.1572
6.51722,10.945
20.1337,27.021
5.41979,20.8799
12.3901,6.05966
8.34179,17.7837
25.9968,22.1003
14.363,27.997
14.6511,13.3472
21.071,3.47992
7.71092,6.70814
24.9113,23.7465
23.1927,19.284
2.14567,17.2361
9.60106,13.7416
7.07037,25.5085
9.12162,8.11509
17.4194,2.08552
2.66017,19.1264
17.701,12.7689
22.7298,4.53075
20.4882,24.8169
24.0468,13.53
14.7595,21.8884
17.7403,16.3875
24.7004,9.26157
6.34292,17.8511
5.07693,9.58348
9.84507,3.00674
15.994,11.7282
22.1237,12.9825
23.5895,22.3154
11.0083,4.62168
12.7049,12.71
18.2604,27.6196
11.3753,16.3118
19.2905,2.659
15.499,1.73648
15.2076,15.8978
7.73362,9.45575
14.0563,11.2377
8.68425,26.6159
12.4053,27.8902
3.94863,7.9697
21.4904,8.30983
16.4908,23.0716
18.572,14.5688
25.5388,7.27704
16.1474,5.84784
8.3835,21.3238
13.5644,1.8987
19.815,7.26384
25.5347,18.8597
11.6667,2.3216
14.6637,24.0748
9.91488,22.6102
9.27504,5.53327
16.6827,25.9657
2.20949,11.4621
20.1164,13.2983
16.4949,20.9105
19.4287,20.2547
7.17034,19.7337
21.9801,21.2215
18.8447,23.705
22.0294,6.39165
18.6603,25.6761
24.1838,15.5112
26.656,8.89962
24.6531,20.6372
7.8282,12.8161
24.2268,5.8077
12.8414,3.93144
20.2966,22.2727
6.30636,8.06733
14.231,5.43763
5.82813,15.9184
27.5151,10.6628
6.56329,5.08632
25.9835,16.9299
16.4676,7.81531
27.9199,12.5852
18.2492,21.8293
13.7529,9.26327
13.523,20.3168
20.0027,9.64649
15.7093,9.66267
3.75514,13.2336
17.5435,10.4535
8.27354,23.9543
19.386,11.2229
10.2852,9.6189
26.1547,15.1566
28.057,14.5429
4.50372,22.7891
18.6913,6.56405
4.7272,19.2145
12.6561,22.9343
27.5549,18.4263
25.6075,11.2253
4.20849,17.2829
6.80287,22.5961
11.8053,8.33781
21.9989,26.1734
14.8967,3.62358
14.3963,7.51848
27.9318,16.5006
12.0224,10.6026
5.07404,6.52519
3.9501,15.2994
21.9467,23.8938
26.0076,13.1728
17.3126,19.3215
2.84464,9.73373
11.0851,6.48949
15.1364,19.074
