x,y
14.1089,22.4177
19.5233,23.069
15.9084,9.55914
22.4319,20.3392
5.96861,13.5879
10.4647,19.4368
22.6513,23.0053
13.9573,12.1988
22.6192,4.45046
20.1804,17.133
19.2153,2.60871
19.1977,9.1229
28.1783,14.2219
1.79584,13.3222
22.4651,13.9824
9.26697,16.9849
7.0442,10.4693
25.1289,23.1974
9.82137,3.03224
12.146,27.8833
21.0635,21.7957
3.88343,15.0135
25.9742,12.1888
5.96965,15.5879
5.70496,8.98411
15.4878,13.5221
7.03801,17.2785
20.6758,10.4662
11.9503,4.32308
2.13315,17.1982
19.0805,6.81448
13.3152,5.79617
15.5658,7.59221
12.4751,16.0578
15.2476,28.2213
20.7665,7.88377
15.6851,26.27
17.1375,28.049
8.34264,5.99578
20.9688,15.3033
21.0109,18.9436
25.3994,7.14291
17.1353,19.677
15.3038,5.61364
3.00105,9.66426
13.8942,17.4831
13.6011,14.1847
1.89166,15.2661
10.0798,5.01483
22.347,25.8383
13.7205,20.1643
21.1276,24.2601
15.2837,18.9208
22.2421,9.22621
4.62627,18.9278
11.8346,22.868
17.5105,8.0529
12.3316,18.7273
25.3226,10.3291
15.5697,20.9171
22.831,7.24739
10.2984,27.3551
3.39779,20.8737
17.3576,2.0581
4.704,10.7145
27.8449,12.1762
16.7465,15.1128
23.3094,10.74
6.57684,5.08711
5.1935,6.43203
20.9673,26.5976
6.86409,7.53089
8.32563,26.2284
10.9588,16.1513
8.21429,9.00606
21.2394,5.89477
13.5406,7.90893
20.3249,13.3835
23.8828,21.5899
10.4328,12.2963
11.6339,2.34781
7.58192,14.5954
17.3615,25.9302
11.7361,13.8121
19.2966,25.3907
15.8619,11.508
26.3835,8.64041
13.7832,3.90864
24.0131,5.62001
15.7728,3.71286
24.2727,16.6742
13.9357,10.0077
23.9095,12.6466
24.2677,14.6762
24.9899,19.9255
9.6005,21.2762
4.22345,22.2946
23.5515,18.5367
28.1916,15.9413
14.8854,15.8067
16.3495,22.6997
8.1328,3.94492
27.8453,17.8117
5.43304,20.7036
11.3002,6.49666
21.8056,12.0493
19.5685,20.3649
18.2972,16.354
13.5119,1.92728
16.8707,17.7493
6.54357,18.8748
17.6573,10.4536
19.5558,4.82422
18.7226,18.5435
9.75581,23.2699
8.41367,12.7835
11.7348,20.8553
26.1967,14.16
2.52725,18.8812
2.3236,11.3988
11.7308,25.7646
15.4246,1.75437
17.1524,5.88837
5.40749,23.7921
26.4053,21.3373
24.1167,8.65029
25.8638,18.1278
17.7488,3.97943
15.0858,24.2416
27.2428,10.3599
18.5969,14.3766
4.05959,16.9776
22.145,17.1149
4.00828,7.95228
17.8648,23.9974
19.2238,27.3876
20.9121,3.35615
24.053,24.3427
13.0904,24.3009
6.7835,25.1123
27.2485,19.6228
18.0552,21.6643
9.63482,7.60026
17.4561,12.7339
19.1844,11.7435
26.2041,16.1583
14.0985,22.4294
19.574,22.9643
15.891,9.51865
22.4581,20.2078
5.98997,13.3382
10.3367,19.4172
22.5237,23.0554
13.8901,12.0053
22.5412,4.37958
20.133,17.1129
19.1605,2.56523
19.1411,9.11374
28.1897,14.049
1.80124,13.2425
22.4049,13.9556
9.8043,14.1986
6.98969,10.5864
25.3465,22.9306
9.82909,3.02502
11.7838,27.7615
21.0893,21.6629
3.80015,14.9999
25.8516,12.1926
5.75263,15.3733
5.63843,9.11079
15.6129,13.4807
7.0038,16.9295
20.6651,10.4078
11.8303,4.33743
2.04712,17.0337
18.964,6.73397
13.1771,5.81469
15.5107,7.56574
12.9012,15.8107
15.5063,28.2073
20.6513,7.80439
15.3825,26.2151
17.3911,27.9277
8.28543,6.12483
20.9232,15.2874
20.9452,18.9226
25.3054,7.04653
17.1156,19.7346
15.162,5.60647
3.04417,9.61832
13.8466,17.5628
13.7045,13.9934
1.81634,15.1414
9.95154,5.02057
22.589,25.5781
13.5969,20.1267
21.0072,24.3573
15.2768,18.9487
22.1715,9.09862
4.54404,18.9143
11.7116,22.8544
17.4525,8.04307
12.2006,18.6955
25.2518,10.2891
15.4251,20.9347
22.7647,7.18193
10.0031,27.1189
3.25827,20.646
17.3189,2.02629
4.63189,10.8388
27.8231,12.153
16.6939,15.1167
23.3019,10.777
6.62683,4.99178
5.27194,6.34939
20.9608,26.6025
6.83917,7.58124
8.2701,26.1723
10.9669,16.6833
8.12504,9.10497
21.2535,5.90446
13.6407,7.67431
20.4208,13.5326
23.8694,21.5867
11.3649,8.07855
11.6951,2.26733
9.00847,16.3363
17.3673,25.9354
12.2044,13.0811
19.2931,25.3969
16.0481,11.4692
26.3671,8.62157
13.8521,3.83904
24.0026,5.60865
15.8315,3.68244
24.2932,16.6784
14.4571,10.3169
23.8859,12.6856
24.2525,14.6813
24.9854,19.929
9.57672,21.3132
4.15259,22.2012
23.554,18.5332
28.2095,15.9195
14.9251,16.0483
16.262,22.8056
8.18351,3.85703
27.8578,17.7937
5.70433,20.9394
11.3676,6.13253
21.795,12.0843
19.4842,20.4691
18.2365,16.3812
13.5608,1.87715
16.846,17.8116
6.66051,19.0161
17.8304,10.582
19.5962,4.79456
18.6744,18.6217
9.69384,23.3097
9.84002,12.431
11.6923,20.7738
26.1848,14.1821
2.45482,18.77
2.4118,11.2852
11.5434,25.7441
15.4517,1.74394
17.2391,5.91285
5.33866,23.7109
26.4125,21.3287
24.1468,8.64866
25.8898,18.1476
17.7839,3.99097
14.9156,24.2796
27.2295,10.337
18.634,14.427
3.97855,17.3387
22.1547,17.1011
4.09566,7.86194
17.8639,23.9994
19.2143,27.394
20.9248,3.33282
24.0527,24.3421
12.9177,24.2926
6.72015,25.0432
27.2581,19.6095
17.9678,21.7673
9.46435,7.64694
17.5525,12.7576
19.3396,11.8671
26.2282,16.1787
13.9943,22.5048
19.5716,22.9615
16.2177,9.43081
22.4466,20.195
7.43342,15.1295
10.1964,19.4119
22.519,23.0596
14.0228,12.2559
22.5349,4.37299
20.0596,17.1845
19.1718,2.56388
19.1829,9.11711
28.1736,14.0253
1.94271,13.1317
22.3784,13.9937
9.59205,10.4555
6.92795,10.6942
25.345,22.9223
9.89928,2.96051
11.753,27.7321
21.0894,21.6617
3.68108,15.3467
25.8274,12.2186
5.59283,15.8423
5.6144,9.16319
15.6485,13.4192
7.15386,17.0892
20.7024,10.4123
11.8979,4.23069
1.97828,16.9149
19.0708,6.7001
13.2984,5.73538
15.614,7.53734
12.8221,15.9588
15.4915,28.2149
20.7039,7.82382
15.3883,26.2202
17.3788,27.9342
8.21921,6.13405
21.0025,15.4352
20.8465,19.0111
25.2971,7.0258
17.0976,19.8484
15.275,5.5827
3.13425,9.51679
13.784,17.7067
13.8322,14.2421
1.73473,15.0188
9.81573,4.94528
22.5848,25.5797
13.5757,20.1013
21.0012,24.3595
15.2706,19.0374
22.2124,9.11094
4.67305,19.2135
11.62,22.7721
17.5532,7.96687
12.0881,18.7647
25.2398,10.3125
15.3457,21.0317
22.7805,7.19127
9.95806,27.0765
3.18311,20.5445
17.3346,2.03802
4.61272,10.8942
27.9865,12.3573
16.7748,14.9058
23.5058,11.068
6.71081,4.96141
5.31121,6.32511
20.57,27.0206
6.66127,7.80213
8.45841,26.3665
10.2477,17.6727
7.31034,9.88208
21.3837,6.0155
14.2017,7.68835
20.3642,13.3903
23.9248,21.6806
11.0009,8.91509
11.8099,2.08488
8.89851,16.1963
17.4561,26.0858
11.8362,12.8565
19.3484,25.4509
16.1726,11.5125
26.5353,8.77987
13.9744,3.80002
24.1541,5.74171
15.9691,3.71045
24.1552,16.8863
14.0178,9.93218
24.1345,12.9491
24.3212,14.9202
25.0419,20.0459
9.11472,21.7932
4.29249,22.3841
23.519,18.7583
28.0352,16.213
15.6381,16.5489
16.1964,23.0678
8.28336,3.79881
27.669,18.1225
5.69685,20.9605
9.98523,6.98389
22.1779,12.5582
19.4164,20.7067
18.2953,16.5008
13.6757,1.82381
16.9939,18.0154
6.66802,19.2123
17.7982,10.348
19.7147,4.93505
18.8288,18.7986
8.73109,23.742
9.90369,12.3487
11.7069,22.2695
26.1836,14.2333
2.56107,18.9314
2.37663,11.3377
11.5299,25.826
15.5607,1.78195
17.5656,6.06391
5.49523,23.9
26.1437,21.7109
24.2361,8.76912
25.6796,18.1688
17.915,4.09685
14.6805,24.3521
27.3723,10.525
18.74,14.5532
4.06917,17.3166
22.1719,17.1313
4.10232,7.8573
17.849,24.1443
18.7183,27.6223
21.05,3.45683
23.7219,24.7642
12.6963,24.2065
6.89271,25.2363
27.0315,19.9667
17.8772,21.9829
8.79025,8.55858
17.5773,12.9306
19.203,11.7664
26.0376,16.214
13.6931,22.4728
19.5313,23.1032
15.975,9.53019
22.405,20.3935
7.32408,14.9624
9.01645,19.4438
22.5752,23.1361
13.9668,11.9307
22.6772,4.49529
20.1835,17.3344
19.2956,2.65802
19.6835,9.4556
28.1656,14.2772
1.88029,13.2133
22.366,14.544
9.62641,10.3705
6.36446,11.6372
25.0404,23.3264
10.0162,2.88117
11.9624,27.938
21.0578,21.8434
3.84145,15.2062
26.0034,12.262
5.6509,16.0582
5.37487,9.3963
15.4811,13.3844
7.22519,17.2916
21.0209,10.9346
11.6737,3.9916
2.06549,17.0611
19.3715,6.89834
13.6237,5.76879
16.1962,7.55307
13.7582,15.8701
14.8308,28.064
21.0322,7.98127
15.4677,26.1797
16.7877,27.9585
8.08487,6.40164
20.5568,15.3778
20.7771,19.2404
25.4437,7.18278
17.2894,20.0726
15.6132,5.65703
3.12005,9.54053
14.0734,17.841
13.5479,13.8852
1.83073,15.1425
9.89554,4.9451
22.2246,26.0072
13.6309,20.38
21.0427,24.4035
15.4531,19.2808
22.3603,9.45131
4.66562,19.2256
10.7117,24.0013
18.016,8.36264
10.6571,20.5782
25.3775,10.3899
15.3919,21.2686
22.9058,7.29548
10.1585,27.2748
3.30837,20.717
17.4498,2.116
4.42417,11.1548
27.9651,12.4383
16.7334,15.0034
23.4143,10.9754
6.70177,4.94266
5.30118,6.30129
20.5717,27.016
6.02072,8.46111
8.46579,26.4236
10.2481,17.6731
6.55915,11.4647
21.3318,5.96173
14.0609,7.69677
20.2815,13.2659
23.9205,21.7142
11.9091,10.4195
11.7921,2.23482
8.90443,16.1917
17.4071,26.0499
11.7797,12.7409
19.3135,25.463
15.9316,11.5381
26.6007,8.84945
13.8432,3.8149
24.2254,5.80698
15.8415,3.82939
24.0967,16.88
13.8246,9.86717
24.0873,12.8934
24.2497,14.8884
24.9991,20.0468
7.96972,21.4615
4.29162,22.3792
23.4573,18.7734
28.001,16.2979
15.4316,16.5206
16.3303,22.5944
8.28051,3.82254
27.6269,18.2011
5.71157,20.957
8.70771,8.10249
22.1263,12.4999
19.6648,20.4436
18.2974,16.3798
13.6725,1.82249
16.9321,17.8395
6.67639,19.2051
17.6302,10.3251
19.658,4.87861
18.7457,18.673
7.76986,23.4478
9.78596,12.8583
9.89786,22.742
26.1306,14.2242
2.54954,18.9101
2.40069,11.3083
11.6834,26.0625
15.5964,1.84674
17.3569,6.05302
5.50174,23.9055
26.1129,21.769
24.1848,8.7335
25.6301,18.1621
17.8182,4.11056
15.1357,24.1908
27.4413,10.5869
18.6424,14.411
4.06897,17.316
22.1164,17.1576
4.11977,7.84119
17.6766,24.071
18.7444,27.6176
21.1158,3.51166
23.7062,24.797
13.2389,24.812
6.90911,25.2526
26.995,20.0372
18.1132,21.6991
7.69743,9.82405
17.5049,12.7692
19.1444,11.6252
26.0044,16.209
14.1416,22.4508
19.461,23.1736
15.793,9.54539
22.3769,20.4551
7.32408,14.9624
8.79098,19.1064
22.5614,23.1674
13.9592,11.8644
22.7495,4.55276
20.1119,17.2173
19.3545,2.70569
19.579,9.43745
28.1188,14.3643
1.9081,13.1817
22.2949,14.4897
9.35498,10.9306
5.91497,13.3561
25.0172,23.3734
9.98289,2.90634
11.9912,27.9771
21.0116,21.9141
3.83886,15.205
25.9785,12.2432
5.64887,16.0558
5.02033,10.1887
15.4433,13.4764
7.22827,17.2828
20.9886,10.8562
11.8883,4.23301
2.05099,17.0335
19.1999,6.82485
13.2533,5.77986
16.0563,7.56766
13.5675,15.7998
14.9237,28.1007
20.8775,7.90899
15.4136,26.167
16.8483,27.9653
7.19951,6.85189
20.4524,15.2544
21.0305,18.9859
25.5178,7.24787
17.188,19.9268
15.2522,5.73863
3.13869,9.51543
13.509,17.798
13.4716,13.8037
1.81223,15.1105
9.11884,5.63809
22.2156,26.0204
13.4605,20.275
21.0164,24.4254
15.2085,18.8495
22.2793,9.33116
4.66778,19.2243
9.34424,24.6591
17.8999,8.34415
9.93127,20.7471
25.3161,10.3712
15.3783,20.8397
22.848,7.25581
10.174,27.3278
3.30127,20.7034
17.5032,2.14097
4.26819,12.0402
27.9893,12.3838
16.7109,15.0005
23.4681,10.9658
6.87015,4.79941
5.45776,6.156
20.7427,26.8179
5.92,8.78229
8.42967,26.3293
10.2481,17.6732
6.60977,11.5448
21.4639,6.06435
14.0158,7.6998
20.2743,13.1713
23.7991,21.7112
11.8385,10.4818
11.9442,2.11263
8.90506,16.1912
17.3136,26.0629
11.7722,12.7057
19.231,25.509
15.8814,11.5083
26.5997,8.84676
14.0769,3.854
24.2618,5.82819
16.0552,3.87317
24.106,16.9326
13.7332,9.84275
24.0853,12.9329
24.2515,14.9389
24.9393,20.0848
8.08872,20.9598
4.24614,22.314
23.4042,18.8047
28.0424,16.2041
15.3496,16.4658
16.3598,22.3944
8.43895,3.62789
27.6795,18.0902
5.71393,20.9562
8.86675,8.24809
22.1427,12.4626
19.7184,20.2995
18.2286,16.3157
13.8236,1.87326
16.8739,17.785
6.67748,19.2041
17.5248,10.3419
19.8037,4.98775
18.7124,18.5722
7.09613,22.6961
9.80171,13.0475
9.88683,22.6123
26.1506,14.3195
2.50248,18.8301
2.49391,11.182
12.636,25.8302
15.726,1.90353
17.3405,6.04747
5.45523,23.8432
26.1997,21.6293
24.292,8.82426
25.6885,18.2489
18.0143,4.14755
15.403,24.1496
27.423,10.5682
18.6153,14.3543
4.06854,17.3147
22.1152,17.1246
4.24331,7.69208
17.5504,24.0585
19.0195,27.5719
21.1889,3.55106
23.8221,24.6159
13.4091,24.0168
6.85823,25.1914
27.0564,19.9092
18.1883,21.5865
7.63195,9.82576
17.48,12.7091
19.1213,11.5416
26.0464,16.2988
14.1067,22.167
19.358,23.2042
15.7052,9.51611
22.2503,20.4535
7.32408,14.9624
8.7673,19.0734
22.4466,23.1699
13.9085,11.8349
22.8041,4.58412
20.0704,17.115
19.4455,2.75303
19.5272,9.46558
28.1459,14.2893
1.99226,13.0698
22.3137,14.4543
9.11335,11.1697
5.89549,13.4129
25.1137,23.2087
10.1281,2.62749
11.8905,27.9147
20.8896,21.9186
3.83861,15.2049
25.9957,12.3452
5.64865,16.0555
4.90204,10.5038
15.4315,13.4632
7.2286,17.2817
20.9897,10.8294
12.1145,4.10316
2.00129,16.9425
19.1721,6.88432
13.2393,5.84026
16.0093,7.53993
13.4701,15.7822
15.3797,28.278
20.8527,7.96815
15.3173,26.1474
17.2191,28.0593
7.15705,7.21047
20.4451,15.1589
21.0809,18.8362
25.5338,7.25942
17.1924,19.8561
15.234,5.69669
3.24904,9.37803
13.2902,17.7733
13.4572,13.7829
1.75953,15.0056
8.59201,5.81672
22.3573,25.8302
13.3774,20.2513
20.919,24.4477
15.0791,18.662
22.3151,9.33192
4.67259,19.2212
8.53446,24.0858
17.8303,8.36619
10.0596,20.6195
25.4192,10.4528
15.3643,20.6358
22.9689,7.35072
10.1009,27.3011
3.25561,20.6321
17.6127,2.1944
4.14248,12.354
27.9218,12.2678
16.7301,14.9542
23.3299,10.9619
6.73624,4.94195
5.34993,6.27777
20.8511,26.7001
5.15587,9.77734
8.19716,26.1087
10.3055,17.7385
6.4221,11.7565
21.209,5.85775
13.9894,7.70173
20.2054,13.1099
24.0608,21.431
11.7507,10.5125
11.7865,2.2379
8.99914,16.2242
17.7793,26.0767
11.7871,12.6431
19.5433,25.1897
15.8675,11.5096
26.4857,8.73229
13.7022,3.82136
24.1242,5.72084
15.6983,3.81637
24.1434,16.7985
13.6309,9.83325
24.0964,12.8335
24.3753,14.813
25.1787,19.8111
8.08872,20.9598
4.09323,22.1358
23.5172,18.698
28.1261,16.0408
15.2945,16.342
16.5213,21.5789
8.29174,3.80915
27.7795,17.9196
5.80594,21.0937
9.08788,10.4313
22.1191,12.5477
20.0048,20.1027
18.2544,16.2961
13.6549,1.82239
16.8814,17.7461
6.7882,19.2201
17.4523,10.2902
19.5395,4.77763
18.7865,18.5171
7.09613,22.6961
10.0821,13.6858
9.88683,22.6123
26.2299,14.02
2.41064,18.7129
2.45805,11.2254
13.9865,24.5311
15.5593,1.82327
17.2787,6.04569
5.27352,23.6444
26.3105,21.4561
24.0563,8.61413
25.7856,17.9364
17.6732,4.08797
15.5601,23.3016
27.3138,10.4578
18.6277,14.3332
4.02235,17.5239
22.1448,16.7992
4.16007,7.79092
17.7489,24.0788
19.1274,27.5111
21.0352,3.45269
23.9408,24.4645
12.4198,23.2885
6.65044,24.9774
27.1704,19.7369
18.5041,21.4139
7.15154,9.88445
17.4739,12.7003
19.0572,11.4776
26.1296,15.9927
14.0154,22.0525
19.5102,23.1356
15.6057,9.52811
22.3819,20.3477
7.38831,15.0392
8.78264,19.0722
22.7271,22.8805
13.8882,11.8205
22.6577,4.48091
20.1363,17.0511
19.2863,2.65954
19.5146,9.46335
28.2216,14.1384
1.97862,13.0799
22.3969,14.5269
8.61698,12.3378
5.91228,13.6903
25.2308,23.045
9.98618,2.90162
11.6788,27.6754
21.0307,21.8217
3.6679,15.5559
25.9408,12.065
5.65617,16.0577
4.41735,11.6357
15.4087,13.4548
7.24465,17.2729
20.9734,10.9085
11.7486,4.24003
1.94012,16.8664
19.1285,6.80131
13.1696,5.84473
15.9844,7.56703
13.3783,15.7729
15.4352,28.298
20.8144,7.8731
16.0287,25.2043
17.2946,28.0054
6.21468,8.08107
20.4791,15.0871
21.3551,18.6338
25.408,7.14723
17.1965,19.7148
15.1666,5.74302
3.18577,9.44943
13.0468,17.745
13.4354,13.7744
1.75366,14.9768
7.67075,6.71021
22.4772,25.699
12.9944,20.1367
21.2235,24.1544
14.964,18.311
22.1888,9.3221
4.79393,19.3687
8.53446,24.0858
17.8374,8.32845
10.0596,20.6195
25.1889,10.2394
14.9855,20.3062
22.7224,7.14468
9.88332,27.0167
3.13228,20.4813
17.4495,2.10606
3.91638,13.5717
27.8881,12.2515
16.7751,15.0043
23.2252,11.0099
6.75337,4.92362
5.36798,6.25728
20.6206,26.9412
5.17847,9.79044
8.4042,26.291
10.3233,17.7592
6.4255,11.7842
21.0505,5.63587
14.4435,7.57752
20.208,13.1176
24.2561,21.3808
11.7781,10.7052
11.7997,2.23126
9.02665,16.2365
17.7343,25.9443
11.617,12.6975
19.6564,25.1155
15.9269,11.5652
26.4431,8.70532
13.3409,3.6565
24.0887,5.67918
15.4344,3.81211
24.1089,16.6384
13.674,10.0696
24.1717,12.7477
24.4891,14.6964
25.1307,19.5993
8.08908,20.9591
4.17992,22.2298
23.4549,18.5119
28.123,16.0671
15.2175,16.2509
16.5779,21.3972
8.30744,3.79361
27.7502,17.9714
5.82636,21.0959
9.52257,11.6227
22.1841,12.8559
20.0661,20.0898
18.2979,16.3469
13.6552,1.7638
16.7179,17.5564
6.79987,19.221
17.542,10.1835
19.3378,4.6118
18.808,18.5377
7.09147,22.6926
9.99927,13.8719
9.89473,22.6088
26.2632,13.7883
2.44714,18.7588
2.47147,11.2089
13.6654,24.2687
15.5412,1.81586
17.4538,6.05087
5.39437,23.7647
26.2377,21.5634
23.8784,8.43022
25.7771,17.7238
17.4176,4.06112
14.5079,22.1343
27.312,10.4189
18.6728,14.3893
4.02796,17.5338
22.1225,16.7783
4.17794,7.76905
17.9848,23.9742
18.7759,27.6341
20.9903,3.42218
23.796,24.6322
11.8036,23.5892
6.8108,25.1271
27.1137,19.8142
18.569,21.4059
7.17416,9.92156
17.5252,12.7587
19.0618,11.4825
26.1586,15.7748
12.555,21.7473
19.7251,23.0316
15.6153,9.59245
22.5857,20.296
7.40687,15.0633
8.79352,19.0695
22.9112,22.8413
13.9885,12.0418
22.6257,4.43322
20.155,17.0771
19.2466,2.62112
19.8532,9.65015
28.2223,14.1401
1.98866,13.0717
22.5018,14.8226
8.15523,13.0982
5.92475,13.7205
25.1203,23.1794
10.0,2.88889
12.0438,27.8482
21.2375,21.7499
3.67985,15.5648
25.9314,11.8334
5.65587,16.0575
4.4302,11.6449
15.4485,13.5088
7.24538,17.2713
21.1838,11.1341
11.4531,4.28234
1.95816,16.8911
19.325,6.60802
13.5906,5.56096
16.4323,7.76908
13.2618,15.8706
14.8188,28.0158
20.8067,7.89882
16.1261,23.2873
16.8122,27.9488
6.21913,8.08268
20.5297,15.1175
21.4496,18.6541
25.3714,7.11016
17.075,19.502
15.5184,5.8117
3.20618,9.43011
12.8695,17.819
13.2245,13.8823
1.75769,14.982
7.67731,6.71395
22.2907,25.9003
12.4594,19.763
21.3898,24.1236
14.8292,18.2105
22.1202,9.37041
4.80691,19.3752
8.53575,24.0761
18.3427,8.34762
10.0616,20.6158
24.993,10.0786
14.9884,20.1974
22.553,6.94464
10.1608,27.2072
3.19069,20.5507
17.418,2.07306
3.92934,13.5809
27.927,12.569
16.7058,14.502
23.3817,11.1549
6.61025,5.06576
5.20347,6.42971
20.2591,27.0284
5.63162,9.12731
8.75215,26.6288
10.396,17.8174
6.39744,11.7442
21.2,5.74844
14.0623,7.91325
20.3195,13.1469
24.0823,21.5264
11.1204,10.7036
11.7374,2.28218
9.21132,16.2097
17.1222,26.0387
11.4214,12.6832
19.2441,25.328
15.8593,11.4771
26.6688,8.91585
13.6138,3.83153
24.2898,5.84494
15.6134,3.84263
23.9274,16.8519
13.0317,10.1341
24.2915,12.9253
24.3797,14.9068
24.9749,19.7546
7.75673,20.6629
4.46039,22.6822
23.2541,18.7355
27.9664,16.4704
14.5188,15.234
17.4676,19.9922
8.18847,3.90588
27.5627,18.3853
5.37345,20.4435
9.28157,11.4765
22.3077,13.0542
20.1545,20.526
18.1518,16.1881
13.6378,1.83641
16.1378,16.3981
6.67365,18.9265
17.5322,10.3414
19.5001,4.70555
19.0837,18.8491
6.3914,22.163
9.88881,13.9682
9.07388,22.2164
26.1448,13.9565
2.68896,19.19
2.25437,11.4713
13.3592,24.6495
15.5795,1.843
17.5645,6.10663
5.68527,24.2162
26.0267,21.9792
24.023,8.54411
25.6341,17.8837
17.5927,4.11767
13.5873,20.1192
27.5201,10.6607
18.6626,14.2487
4.06469,16.6741
21.938,16.9856
3.99472,7.9722
17.7042,24.065
18.3755,27.5962
21.1458,3.53672
23.594,25.041
11.7709,23.4351
7.1022,25.5743
26.9145,20.2331
18.537,21.68
7.43053,10.0035
17.4672,12.6536
19.1275,11.5465
26.061,15.9455
12.0926,21.4636
19.5787,23.3675
14.9673,9.69527
22.3524,20.5251
7.66301,14.9498
8.66826,18.8186
22.9564,23.1598
13.7846,11.91
22.8042,4.57765
19.9462,17.0684
19.3692,2.71388
20.0707,9.78953
28.0634,14.5176
1.9359,13.3984
22.4047,15.0461
7.96797,12.9782
5.92474,13.7205
24.9074,23.5871
9.90817,2.97151
12.5017,27.791
21.207,22.214
3.80881,14.691
26.0284,11.9696
5.84936,15.7818
4.61232,10.848
15.122,13.3357
7.38875,17.0592
21.3789,11.2914
10.1972,4.95013
2.16976,17.2989
19.4569,6.70223
13.9322,5.80153
16.5795,8.53378
12.5693,15.673
14.4629,27.9931
20.9585,8.00497
15.7721,23.5605
16.4333,27.9271
6.86607,7.55381
20.4275,15.1429
21.2492,18.8583
25.5843,7.3011
17.2638,18.025
15.6845,6.75105
3.0044,9.66283
12.3836,17.6508
13.107,13.7655
1.92244,15.3553
8.32953,6.19068
22.0195,26.1818
11.6822,19.5114
21.3313,24.3134
14.3279,17.2232
22.2707,9.50259
4.59977,18.6001
7.70416,23.6698
18.5672,8.48473
9.89433,20.3964
25.1342,10.1939
15.3469,18.9424
22.7068,7.05135
10.5666,27.4162
3.45382,20.997
17.5027,2.13291
3.83866,12.6918
27.9102,12.5914
16.84,14.8971
23.2182,10.7161
6.53286,5.12766
5.13115,6.48992
20.1811,27.0082
5.57269,9.16917
8.76811,26.6219
10.415,17.8993
6.46999,11.4089
21.0902,5.67059
13.931,7.95291
20.2107,13.0752
24.1725,21.6853
10.2568,12.056
11.6509,2.34222
9.34166,16.2121
16.5779,25.9515
10.99,15.0841
18.5513,25.7099
16.0293,11.5546
26.6861,8.9008
13.4953,3.90795
24.2522,5.82618
15.4914,3.80598
24.2299,16.4385
13.6593,10.1119
24.0394,12.529
24.4297,14.4775
24.9666,19.8654
7.61545,20.6527
4.475,22.7242
23.706,18.3287
27.945,16.5039
15.1308,15.8877
17.091,20.9681
8.10701,3.96834
27.5522,18.4239
5.40518,20.5235
8.45571,11.1885
22.0455,12.3113
21.0197,20.0019
18.2283,16.358
13.553,1.90466
16.4788,17.3126
6.61003,18.9254
17.5117,10.1644
19.3834,4.64846
19.4481,18.7762
6.41539,22.2496
9.32154,13.9994
9.31815,22.4474
26.2748,13.784
2.70713,19.2419
2.22963,11.5252
13.4029,24.6787
15.4981,1.79486
17.1262,6.05668
5.69897,24.2497
26.0708,22.0475
23.9343,8.43593
25.6427,17.8535
17.4681,4.09193
13.6161,20.1251
27.5179,10.6678
18.7595,14.433
4.09504,16.7545
22.2465,16.2245
3.92872,8.02956
17.0594,24.011
18.3178,27.6471
21.0866,3.49965
23.5719,25.0826
11.625,23.7626
7.111,25.6002
26.9109,20.2758
19.1955,20.7285
7.55926,9.40057
17.5537,12.8436
19.0143,11.4786
26.0995,15.7686
12.4775,21.9549
19.5433,24.0398
15.5929,9.60539
22.9732,20.1506
7.66637,15.1207
8.60098,18.7409
22.9527,23.1899
14.0957,12.0627
22.7482,4.55632
20.1402,16.9314
19.3045,2.66322
19.5246,9.22952
28.087,14.5483
1.95029,13.4584
22.4677,14.2457
7.55262,13.0847
5.62699,13.6094
24.8956,23.6261
9.82384,3.03389
12.4755,27.7924
21.3389,21.9772
3.8353,14.7705
25.9157,11.8461
5.72777,15.6049
4.54219,10.8995
15.2475,13.6949
7.44681,17.1085
20.8594,10.7112
10.2053,4.99802
2.19041,17.3541
19.037,6.60881
13.1583,5.89878
15.9025,7.63249
12.4638,16.4218
14.422,27.9962
20.7328,7.63665
15.1271,23.4948
16.3794,27.9365
6.8518,7.52987
20.6506,15.0224
21.7234,18.144
25.5657,7.28893
17.4756,19.017
15.1517,5.77679
2.94053,9.71265
12.495,18.4109
13.5563,14.7574
1.94149,15.4135
8.33375,6.18681
21.9938,26.2368
11.5753,20.175
21.4327,24.3805
14.3652,17.7218
22.0564,9.11163
4.62611,18.6818
7.77377,23.7155
17.82,8.19047
9.60341,20.4697
25.0826,10.0541
15.5061,19.3591
22.6087,6.95591
10.5538,27.4272
3.47381,21.0429
17.4279,2.09901
3.8199,12.7614
27.9318,12.5402
16.7941,15.068
22.9853,10.4106
6.5216,5.11609
5.12836,6.49319
20.2544,27.0062
5.76091,8.72297
8.83182,26.6157
10.4136,17.0438
6.75875,10.4301
20.9543,5.47495
13.5353,8.02279
20.0478,12.8529
24.0881,21.4819
11.0297,10.6944
11.6409,2.34816
8.77947,15.9493
15.7592,26.0044
10.9934,15.1496
17.736,25.7087
15.7865,11.5232
26.6295,8.88615
13.2539,3.92382
24.2155,5.80514
15.2474,3.7672
24.196,16.144
13.3267,10.0281
23.8797,12.2085
24.3462,14.1528
24.9964,19.7042
7.71373,20.8552
4.48565,22.7542
23.809,18.1026
27.9487,16.4483
14.8598,15.5452
14.8018,21.5488
8.10305,3.97116
27.567,18.3703
5.51139,21.0447
9.04529,10.464
21.8864,12.0772
20.7834,19.7987
18.4213,16.2232
