x,y
8.08448,12.856
25.9198,13.5931
28.0418,15.3394
2.99978,20.3436
7.57724,23.192
8.67389,3.36657
22.8733,25.3615
27.4868,19.1986
22.3209,13.9834
17.3498,16.3071
5.68815,8.88221
14.8918,16.7864
19.4422,27.2439
17.8188,21.5488
24.2474,14.7692
27.8906,17.2877
6.08542,12.9211
4.44392,7.32908
6.94417,7.34854
17.7936,8.12398
17.5509,18.2939
24.978,9.7356
26.0653,15.5811
15.8812,7.5475
19.6285,17.9948
7.63212,9.3177
20.2489,6.9659
10.3644,9.18945
19.686,22.2645
13.7101,3.76011
13.6738,28.1726
5.85578,16.8744
11.4257,18.9639
20.5304,24.5399
26.7747,21.0141
3.91078,16.4157
18.0863,25.7782
10.2718,13.0317
18.8388,19.8309
17.975,4.31092
10.9248,25.3144
7.56069,20.4103
16.3927,9.51546
15.4916,11.2888
10.8204,11.1209
6.14422,21.8203
9.25535,19.3492
2.16049,12.7224
23.4335,10.9282
13.0842,17.6421
7.0613,4.43726
18.7967,12.2219
4.2458,18.3717
21.7684,11.9594
1.89635,14.6661
6.61402,11.0118
18.2975,2.36687
17.5654,27.8142
12.0126,14.0132
4.00123,22.0329
8.33806,5.94049
24.3663,24.091
11.7642,27.7368
8.75283,10.9716
20.1613,2.96083
10.4785,2.61887
21.2211,26.4181
22.1615,7.43532
1.92517,16.6179
12.3694,5.92062
6.62228,24.9466
23.3834,21.8427
16.3689,2.02539
2.25558,18.5362
16.885,12.709
21.4179,21.2646
15.179,21.5093
9.98393,4.85707
12.0349,8.11946
18.1626,10.3677
25.8509,17.5607
6.38632,18.7951
18.4196,6.25248
4.66727,10.5763
16.2437,25.0098
19.8654,4.91147
12.5128,10.0583
10.3177,21.0388
19.3501,16.0151
15.6317,28.1373
5.8014,14.8849
8.07999,17.7386
14.4003,1.94849
26.9211,9.61414
19.643,8.8566
7.55744,15.8174
8.20477,26.1089
9.92899,27.0462
3.44004,9.01261
12.3165,21.0608
22.2198,23.4693
24.0162,8.03425
24.8873,6.26367
9.17948,24.3647
12.565,12.0915
4.13821,12.4765
10.9543,15.7094
14.6013,5.4874
12.4266,2.1923
10.7148,22.9971
25.4591,19.5159
25.5469,11.6374
23.639,18.6949
2.68317,10.8273
3.8662,14.4338
21.6965,5.60774
10.0643,17.4995
12.8248,25.8998
9.21842,14.72
13.6412,19.5629
11.7815,4.06524
13.7988,7.2329
16.4129,19.9366
25.9949,7.88417
18.381,14.266
23.945,12.8226
23.5407,4.87168
16.3012,14.6103
5.2096,23.5822
25.6715,22.6302
14.891,13.1931
15.7244,3.87287
27.5296,11.4717
10.5798,6.75643
14.5812,23.6646
20.1717,10.7712
27.9084,13.3891
5.6712,5.80799
16.4776,23.0284
8.91999,7.82859
16.5485,5.68073
21.9614,3.72457
21.1595,19.2814
14.7638,26.345
23.7938,18.1681
5.10189,20.412
8.01142,13.0866
26.0929,14.1264
28.0196,15.2374
3.0915,20.424
7.79045,23.3397
8.62692,3.39086
22.9331,25.33
27.4791,19.1231
22.269,15.1005
17.7568,16.4642
5.57141,9.03474
14.7501,17.5064
19.5014,27.2108
17.889,21.4886
24.2415,16.257
27.8881,17.2033
6.02278,13.2941
4.40393,7.42031
6.81337,7.48793
18.1994,8.26054
17.5985,18.4557
25.0162,10.3093
26.2252,16.1109
16.2425,7.85013
19.6561,17.9436
7.48276,9.60737
19.9024,6.80091
10.1733,9.42277
19.7196,22.2938
13.6501,3.8645
13.7379,28.1514
5.84555,17.2705
11.4745,19.183
20.5062,24.5426
26.8183,20.9677
3.8823,16.6446
18.2539,25.6489
10.368,13.3257
19.0328,19.8484
17.626,4.29732
11.1534,25.4692
7.86736,20.6752
16.4391,12.0093
14.4505,12.0165
10.6704,11.3523
6.34565,21.9665
9.47798,19.4964
2.12416,12.8204
23.7638,12.4083
12.7634,17.6572
7.04142,4.5308
18.3806,12.471
4.33419,18.5797
21.9045,13.1344
1.86972,14.7652
6.53326,11.3632
18.1537,2.37344
17.6268,27.7845
12.1766,14.1764
4.07361,22.1177
8.24956,6.11509
24.4237,24.056
11.8214,27.7869
8.68057,11.2039
20.019,2.94547
10.4331,2.65947
21.2805,26.3861
23.0284,6.87553
1.88648,16.7219
12.1838,6.14012
6.69445,25.0116
23.4421,21.9193
16.2311,2.03601
2.33742,18.6194
16.1602,13.9296
21.4344,21.2645
14.9512,21.4431
9.86201,4.95795
11.8072,8.27477
18.7888,10.5133
25.7892,18.058
6.61825,19.1139
18.0282,6.25153
4.6231,10.773
16.4352,24.82
19.5385,4.8651
12.6342,10.1269
10.4218,21.2572
19.6841,15.9441
15.6937,28.1015
5.75878,15.2742
8.22931,17.9345
14.2773,1.97968
26.8452,9.50207
22.134,8.65045
7.6032,16.0376
8.27225,26.1683
9.99284,27.0976
3.40623,9.11511
12.4146,21.0924
22.1938,23.4743
24.1212,8.53363
24.8599,6.13748
9.39949,24.5178
12.4698,12.2034
4.11693,12.6903
11.138,15.8773
14.1349,5.79469
12.3331,2.1984
10.901,23.1977
25.1055,19.9357
25.7264,12.1716
23.0071,19.9806
2.63459,10.9242
3.86054,14.6581
21.4822,5.6617
10.2047,17.6384
13.017,26.1847
9.32735,15.0301
13.676,19.5406
11.6966,4.20263
13.7346,7.75021
16.3607,20.025
25.9561,7.7574
18.3212,14.4695
24.1077,14.3119
23.3966,4.85596
15.8565,15.8662
5.28459,23.6551
25.7287,22.594
14.1654,14.0057
15.6393,3.92925
27.5189,11.3418
10.3471,6.89694
14.5812,23.6646
21.1299,11.2907
27.8933,13.2725
5.62688,5.88545
16.3993,22.8218
8.72669,8.05178
16.1064,5.85858
21.7985,3.7413
21.1389,19.2818
15.0134,26.2231
23.1775,19.5212
5.28695,20.5317
7.77903,13.3265
26.0968,14.7155
28.024,15.1818
3.111,20.4456
7.95999,23.4676
8.59766,3.43715
22.973,25.3056
27.4833,19.0786
22.2239,15.473
18.0362,16.6255
5.38135,9.15159
14.311,18.0922
19.5454,27.1897
17.8316,21.3429
23.8098,17.6719
27.8914,17.1523
5.84833,13.8008
4.38136,7.44145
6.62565,7.60275
17.8365,8.18449
17.7358,18.6827
25.5217,10.7571
25.9592,16.7076
15.88,7.87735
19.5806,17.9108
7.17808,9.98907
19.5162,6.84944
10.2501,9.18795
18.7175,23.1823
13.4763,3.82887
13.7819,28.134
6.04408,17.7366
11.5437,19.4334
20.4448,24.5669
26.8336,20.9332
3.87022,16.851
18.3727,25.5711
9.75058,13.0261
19.275,19.9592
17.4353,4.23438
11.3193,25.6024
8.21666,21.0842
13.4599,14.0631
14.3749,10.1679
10.4379,11.1504
6.50764,22.1018
9.55279,19.6121
2.09747,12.8489
24.315,13.8557
12.3725,17.6159
7.02084,4.57444
19.3069,12.8432
4.34208,18.7836
20.9975,13.8977
1.86347,14.7935
6.42225,11.8421
18.0839,2.35447
17.6713,27.7641
11.4584,14.057
4.09981,22.1375
8.09931,6.25527
24.4739,24.0465
11.8555,27.8157
8.49227,11.4716
19.9423,2.94701
10.3639,2.64075
21.3233,26.364
23.2732,7.38514
1.87494,16.7501
11.7028,6.22934
6.72149,25.0371
23.7755,22.1896
16.1577,2.03577
2.35288,18.6406
15.9704,15.4267
20.2532,21.9175
14.8237,21.4386
9.72161,5.09043
11.9636,8.20329
18.0759,11.2839
25.539,18.6569
6.99543,19.4937
17.6213,6.21229
4.61893,10.9785
16.5769,24.6938
19.3378,4.85338
12.3691,10.1609
10.2986,21.4638
20.2877,16.0401
15.7382,28.0819
5.63499,15.7833
8.28256,17.9641
14.2055,1.97518
26.8864,9.3768
21.9663,9.78206
7.62947,16.0743
8.30177,26.1949
10.0245,27.1258
3.38737,9.14206
12.2975,21.5127
22.1311,23.491
24.4371,9.01154
24.8118,6.10744
9.56752,24.6478
12.0818,12.1914
4.08288,12.8862
11.1935,16.0103
13.6549,5.8157
12.2636,2.19101
11.056,23.3129
24.8863,20.5394
25.9508,12.7057
22.0784,21.1546
2.62259,10.9547
3.86061,14.8619
21.151,5.69784
10.2701,17.7619
13.2176,26.2173
9.35646,15.0656
13.5154,19.9266
11.5315,4.24781
13.9011,7.79602
16.2887,20.0632
25.9378,7.68419
18.7516,14.7602
24.2093,15.7743
23.3384,4.83874
16.1905,17.4141
5.30438,23.6842
25.7653,22.5726
13.6267,16.0561
15.4675,3.90666
27.4796,11.2669
9.90927,7.10105
14.5762,23.6669
20.6692,11.3044
27.8822,13.2069
5.59992,5.90748
16.3695,22.7062
8.42335,8.43271
15.6497,5.89395
21.7063,3.77662
21.123,19.1952
15.2136,26.154
22.0571,20.9496
5.30308,20.5414
7.70027,13.8906
26.1925,15.0357
28.099,15.2613
3.11303,20.4486
7.97623,23.4818
8.58366,3.46222
22.9645,25.3413
27.5053,19.1367
22.0145,15.6063
18.1431,16.5472
5.46008,9.16194
14.3693,17.8643
19.5267,27.2034
16.9956,20.7785
23.3764,19.5012
27.884,17.2131
5.70642,14.1101
4.37256,7.48659
6.71198,7.61075
18.2918,8.18743
17.7241,18.7029
25.353,10.774
25.902,16.9873
16.3043,7.85513
19.5764,17.9524
7.21306,10.1241
19.8219,6.85003
10.4187,9.02062
18.3087,23.7891
13.5503,3.87116
13.7665,28.1424
6.20627,18.0497
11.4649,19.7313
20.279,24.6552
26.8335,20.9699
3.86984,16.8606
18.132,25.7775
9.638,13.3275
19.323,19.9339
17.5175,4.28398
11.3308,25.6148
8.42222,21.4256
13.4577,14.0348
15.2122,9.53062
9.92169,10.9566
6.54049,22.1013
9.46543,19.7198
2.10466,12.8654
23.9868,15.7466
12.3742,17.9514
7.0028,4.60487
19.4107,12.7397
4.3506,18.7937
21.0709,13.8501
1.85794,14.8048
6.20097,12.173
18.0665,2.36149
17.6521,27.7728
11.4213,14.2326
4.10045,22.1373
8.15582,6.23527
24.4425,24.0569
11.8458,27.8076
8.18756,11.951
19.9307,2.9446
10.3529,2.65413
21.301,26.3747
23.4439,7.3622
1.87501,16.7572
11.7759,6.21936
6.71798,25.035
23.541,22.2825
16.1399,2.03764
2.35966,18.645
15.9567,15.335
18.6675,21.8285
14.7133,21.4142
9.77474,5.06791
12.2324,8.17818
17.4176,12.5884
25.5389,18.9432
7.17421,19.7998
17.7109,6.27405
4.60955,10.9632
16.4971,24.6303
19.4465,4.88549
12.0448,10.1846
10.4172,21.5636
20.0708,16.0203
15.7207,28.0938
5.72272,16.1094
8.20544,18.0158
14.1876,1.97776
26.8263,9.41867
23.5006,12.3494
7.72194,16.0752
8.29678,26.1906
10.0169,27.1207
3.37568,9.17218
12.4168,21.5979
22.0475,23.5935
24.628,8.93328
24.8471,6.06049
9.58242,24.66
11.46,12.2337
4.10365,12.8907
11.3589,16.2304
13.7422,5.86072
12.2466,2.18795
11.1558,23.4222
24.8624,20.808
26.0552,12.6162
20.5876,22.2636
2.61192,10.9755
3.85584,14.8681
21.5025,5.76582
10.199,17.8594
13.229,26.2191
9.57583,15.3262
13.4606,19.8563
11.5858,4.22798
14.1976,7.8075
15.4696,19.517
26.0132,7.60456
18.672,14.5977
24.0283,17.6702
23.3313,4.8387
16.2927,17.3065
5.31004,23.6757
25.7426,22.5939
13.6045,16.0254
15.547,3.94673
27.5074,11.2835
9.9691,7.0734
14.5585,23.6766
21.2184,11.8576
27.9099,13.2846
5.59104,5.95609
16.2868,22.646
8.46842,8.5666
15.74,5.93676
21.6974,3.77472
21.1903,19.1322
15.222,26.1626
21.1889,21.7313
5.34697,20.5756
7.70653,13.9123
26.1254,15.7645
28.0465,15.302
3.10921,20.4498
8.00784,23.5103
8.58826,3.45505
22.9491,25.3312
27.5923,19.2537
21.3051,15.0798
17.5757,16.2419
5.37021,9.21874
13.9928,17.4833
19.5135,27.2059
16.6207,20.4788
22.5287,20.3047
27.9216,17.2824
5.71985,14.142
4.37421,7.48658
6.60424,7.6625
17.4933,8.84098
17.512,18.6992
25.5497,11.8362
26.1186,18.0465
15.9247,7.70552
19.3434,17.9213
7.19207,10.1707
19.4409,6.81975
10.2858,9.12515
17.9151,23.8199
13.4063,3.8096
13.7605,28.1469
6.1577,18.08
11.2193,19.8788
19.5546,25.2089
26.8075,21.0052
3.86156,16.9387
17.6455,25.7945
9.6811,13.3185
19.1935,20.0386
17.3603,4.2283
11.3482,25.6372
8.46063,21.4672
13.4594,13.6255
15.1999,9.56909
9.98556,11.0915
6.57656,22.1341
9.23756,19.6253
2.10191,12.868
22.1671,17.2721
12.0964,18.0852
7.00516,4.59729
19.1007,12.3913
4.32979,18.8709
20.9562,13.1269
1.85664,14.8063
6.21967,12.2093
18.1046,2.37123
17.6404,27.7865
11.4694,14.2137
4.10092,22.1376
8.05142,6.29581
24.4308,24.0588
11.8436,27.8065
8.1998,11.9753
19.9742,2.95538
10.3605,2.64911
21.2924,26.3792
23.9822,8.16807
1.87386,16.757
11.6315,6.28723
6.71838,25.0366
22.7896,22.9243
16.1793,2.01414
2.35217,18.6448
15.8356,15.2663
18.1605,21.7588
14.5935,21.364
9.67083,5.1351
12.0531,8.23711
17.1126,12.5929
25.2222,19.8078
7.19356,19.7963
17.5316,6.22096
4.59762,11.0486
16.0302,24.4087
19.2686,4.82718
12.0774,10.2359
10.4435,21.7196
19.5323,15.9412
15.7119,28.1214
5.69268,16.138
8.14497,17.9518
14.2145,1.98351
26.8514,9.53896
23.1995,15.5926
7.68783,16.0053
8.29669,26.1923
10.0153,27.1231
3.37302,9.17363
12.4432,21.7579
21.2909,24.2324
24.8937,9.94783
24.8365,6.17315
9.60784,24.685
11.6296,12.2222
4.09703,12.9743
11.3724,16.2097
13.5666,5.79529
12.2601,2.18211
11.2528,23.5473
24.135,21.4642
26.0256,13.777
19.7108,23.022
2.60588,10.9776
3.85017,14.949
21.0857,5.67704
10.1286,17.7733
13.2421,26.2207
9.5646,15.3149
13.2165,19.9142
11.4788,4.29859
13.9623,7.74805
15.0826,19.2055
25.956,7.78678
18.4138,14.2855
23.5915,18.6669
23.3905,4.85414
15.9796,17.4231
5.30985,23.6776
25.7417,22.6182
13.2815,15.6165
15.3911,3.81618
27.5013,11.3997
9.8435,7.1757
14.2422,23.5296
21.1575,11.1442
27.9333,13.3258
5.58996,5.94819
16.2797,22.4376
8.37978,8.56334
15.5633,5.77566
21.747,3.78878
20.9545,19.0883
15.225,26.2083
20.6127,22.1272
5.20719,20.4628
7.69626,14.1249
26.0381,15.3684
28.037,15.363
3.06192,20.3903
7.80123,23.3951
8.64015,3.38532
22.8742,25.3688
27.6132,19.2605
20.9123,14.584
17.3917,15.8397
5.40283,9.11336
13.7488,17.3436
19.4451,27.2598
16.4254,20.2709
22.1555,20.8552
27.8917,17.3187
5.70968,14.2141
4.39968,7.40754
6.6364,7.56424
17.5368,9.30711
17.1866,18.1304
25.5211,11.4226
25.878,17.3514
16.1514,7.8658
19.2439,17.9487
6.86717,10.4523
19.5687,6.87429
10.3562,8.97806
17.1718,24.0941
13.5607,3.84046
13.6853,28.1743
6.12574,18.1511
11.159,20.1214
18.6105,25.4633
26.7738,21.0208
3.84155,16.8252
16.754,26.0358
9.68396,13.9803
18.3527,19.7368
17.5276,4.26776
11.0957,25.4888
8.33369,21.4859
13.7774,13.4208
14.8764,9.64436
8.85037,10.2892
6.40968,22.0107
9.21425,19.7113
2.10531,12.8288
21.0815,16.9248
12.0321,18.3405
7.04996,4.52026
19.105,12.2494
4.23805,18.7591
21.0754,12.5912
1.85152,14.7662
5.96588,12.2531
18.2112,2.38826
17.5716,27.837
11.6269,14.4374
4.04685,22.0853
8.10399,6.21329
24.3819,24.1077
11.7785,27.7763
7.9064,12.1476
20.083,2.97569
10.4585,2.66358
21.2349,26.454
23.6966,7.90307
1.86595,16.7101
11.7682,6.28096
6.65162,25.0032
21.9705,23.5941
16.2769,2.05913
2.27508,18.5961
15.6504,14.8477
17.8578,21.6592
14.2821,21.5881
9.76176,5.03704
12.2085,8.23097
16.8087,12.9415
24.7605,20.966
7.18084,19.8536
17.666,6.26377
4.55399,10.8931
15.1913,24.3416
19.4351,4.86788
11.8869,10.265
10.2832,21.9133
19.386,15.8748
15.6386,28.1432
5.72367,16.1995
8.1072,18.0623
14.3159,1.99326
26.873,9.63186
22.6309,15.6631
7.70915,16.1139
8.24123,26.1435
9.9492,27.0955
3.40429,9.12115
12.301,21.747
20.3836,24.6852
24.831,9.54842
24.8627,6.27905
9.40073,24.5194
9.83227,11.9918
4.08706,12.8683
11.6413,16.408
13.7077,5.8317
12.3644,2.20142
11.4401,23.5369
23.4496,22.3647
25.9112,13.3795
18.9885,23.2857
2.5952,10.9292
3.83027,14.8425
21.2312,5.74728
10.0919,17.9228
12.918,26.1567
9.69519,15.9721
13.175,19.9501
11.6154,4.29025
14.1547,7.77973
14.9144,18.9666
25.981,7.88656
18.4189,14.1263
21.7715,18.7979
23.5019,4.87603
15.6706,16.8438
5.25364,23.6303
25.72,22.6697
13.3873,15.3808
15.5579,3.92423
27.5202,11.4831
9.92654,7.02614
13.4327,23.3955
21.206,10.5957
27.9106,13.4055
5.6237,5.86319
16.0437,22.4712
8.45243,8.35403
15.6998,5.91823
21.8569,3.8116
20.2974,20.1459
14.8414,26.3266
20.2949,22.5636
4.98411,20.2987
7.8394,13.8842
26.0458,15.4788
28.0437,15.395
2.998,20.3442
7.58583,23.2449
8.72829,3.38028
22.8466,25.3821
27.4972,19.2524
20.8225,14.2981
17.4339,15.686
5.58129,8.94324
13.7681,17.2198
19.4262,27.267
16.4567,20.2084
21.8313,21.4077
27.901,17.3442
5.86556,14.1973
4.44626,7.31443
6.83477,7.41357
18.3584,8.23271
17.2196,17.7548
25.5106,10.9276
25.8806,17.4719
16.4068,7.83938
19.4097,17.743
6.93374,10.4051
20.0277,7.13307
10.5344,8.912
16.7808,24.1374
13.7257,3.86599
13.671,28.182
6.19597,18.1495
11.0759,20.0059
18.5083,25.5077
26.7329,21.0407
3.90463,16.5321
16.6103,26.109
9.83919,13.8968
18.3011,19.435
17.6769,4.30317
10.8997,25.3646
8.33596,21.4091
14.1288,13.2598
15.3494,9.53104
8.89504,10.0469
6.19699,21.8486
9.13278,19.5831
2.16306,12.717
21.2052,16.6223
12.1122,18.3161
7.09203,4.44072
19.2464,12.1355
4.22929,18.4784
21.2352,12.3456
1.91,14.6607
6.11525,12.2214
18.2958,2.39746
17.5567,27.845
11.9335,14.3589
4.0051,22.0391
8.27248,6.05109
24.3452,24.1268
11.7683,27.7453
8.22716,11.9282
20.1634,2.97912
10.5516,2.66745
21.1967,26.4328
23.3208,7.58777
1.91744,16.6158
12.2337,6.1912
6.62348,24.9733
22.0223,23.5633
16.369,2.05508
2.24206,18.5351
15.6699,14.5384
18.1708,21.4296
14.4438,21.5476
9.93408,4.9701
12.3935,8.18448
16.7865,12.8795
24.7704,20.677
6.953,19.9873
18.1567,6.25297
4.66834,10.6925
14.8587,24.5078
19.6158,4.89629
12.0479,10.2187
10.2753,21.8265
19.4256,15.7247
15.6276,28.1722
5.86835,16.1876
8.16808,17.8424
14.4093,1.99562
26.9375,9.62767
22.6225,15.2189
7.83992,15.8774
8.21805,26.1203
9.92899,27.0818
3.4531,9.01315
12.3106,21.5603
20.3169,24.6369
24.4676,9.22424
24.8751,6.32648
9.19523,24.3787
10.2358,11.5297
4.1536,12.5991
11.7827,16.3502
14.2057,5.80363
12.458,2.20597
11.406,23.4513
23.6015,22.2907
26.0131,12.8764
18.6262,23.5289
2.67869,10.8219
3.90107,14.5577
21.4822,5.76329
10.1661,17.8686
12.7542,26.0096
9.83725,15.8963
13.3702,19.8664
11.7787,4.24311
14.3535,7.79627
15.0523,18.7865
25.9909,7.92593
18.4609,13.9731
21.2011,18.6105
23.5528,4.89254
15.6353,16.5374
5.22156,23.5898
25.6344,22.6557
13.7491,15.2222
15.7137,3.93113
27.5246,11.5126
10.372,6.92024
13.3736,23.2294
21.5146,10.3712
27.9261,13.4393
5.67613,5.78926
16.3279,22.2001
8.72679,8.05556
16.2024,5.8584
21.9277,3.81674
20.1116,20.2826
14.6639,26.4635
20.4414,22.6359
4.98535,20.243
7.79052,13.9218
26.0506,15.605
28.0162,15.2368
2.99587,20.3345
7.55444,23.2121
8.63391,3.36035
22.9147,25.3366
27.4757,19.1203
21.0404,14.1726
17.5786,15.5769
5.67244,8.90091
13.8375,16.8491
19.5043,27.2845
16.0674,20.1486
21.9468,21.3193
27.8781,17.1973
5.79349,13.9165
4.43694,7.34226
6.90885,7.34399
18.3795,8.74285
16.6203,17.5306
25.5267,11.6742
25.8706,17.5921
16.4971,8.06353
18.7314,17.349
7.10981,10.2782
18.6284,6.76715
10.8612,9.04209
16.5715,24.0682
13.8347,3.90562
13.6887,28.1846
6.06873,17.8645
11.0633,19.3695
18.4709,25.6523
26.8164,20.9694
3.9162,16.4787
16.5589,26.0895
9.80203,13.6933
17.7762,19.1293
17.8296,4.30628
10.8807,25.3035
8.07349,21.2934
13.9066,12.8703
15.3295,9.6944
9.40774,10.409
6.1495,21.8294
9.08655,19.5833
2.16576,12.7209
21.4939,16.1207
11.9958,17.5999
7.05621,4.47447
19.2978,11.9651
4.18125,18.4422
21.3192,12.1921
1.90562,14.6589
6.10663,11.9704
18.1609,2.35675
17.6004,27.7953
11.9832,13.6239
4.00156,22.0316
8.35357,5.97308
24.4116,24.0624
11.773,27.7889
8.16621,11.9682
20.0176,2.96518
10.452,2.66637
21.2586,26.3965
24.1281,7.9833
1.92686,16.6081
11.285,6.25799
6.62596,24.9659
22.2764,23.4412
16.2326,2.0489
2.21657,18.5304
15.6355,13.869
16.6727,22.0439
14.024,21.0106
9.96743,4.80101
12.5201,7.92982
16.9789,12.3944
24.8707,20.4332
6.90275,19.6765
16.8988,6.04824
4.65544,10.6056
13.9938,24.5654
19.7205,4.94656
12.28,10.4469
10.0615,21.4981
19.5782,15.5371
15.6589,28.1329
5.824,15.8954
8.04416,17.8905
14.2825,1.97488
26.8454,9.49953
23.0605,14.8772
7.82126,15.9119
8.21919,26.1222
9.94633,27.0643
3.43954,9.02622
12.0244,21.116
20.3198,24.6319
24.872,9.8078
24.8581,6.14505
9.15453,24.3587
10.7156,11.9168
4.15482,12.5277
11.8053,15.6137
13.1245,5.75369
12.3437,2.19652
10.9098,23.3069
23.7789,22.1212
25.9198,13.6193
18.5403,23.7213
2.67418,10.8311
3.8887,14.4956
21.7097,5.72807
10.0134,17.674
12.6977,26.0522
9.80749,15.6896
13.0508,19.2845
11.8483,4.13244
14.5146,7.80553
14.8977,18.5378
26.0275,7.71778
18.4346,13.7692
20.6459,17.932
23.4508,4.82719
15.5632,15.855
5.21464,23.5884
25.7211,22.5979
13.6895,14.8576
15.8307,4.0035
27.4973,11.3508
9.72967,7.40154
12.8686,22.9208
20.9425,10.2279
27.8887,13.2758
5.64873,5.8127
14.8606,22.8044
8.31966,8.74048
15.025,5.83026
21.8014,3.76537
18.6205,21.7932
14.6283,26.4405
20.7198,22.4837
5.09753,20.2062
7.73277,14.0785
26.1526,16.0247
28.0269,15.2995
3.12028,20.4621
7.52794,23.2744
8.65236,3.37433
22.9563,25.3161
27.4811,19.1482
21.0952,14.2267
17.7039,15.3834
5.64544,8.97204
13.5085,15.9473
19.5444,27.1915
15.2465,19.4798
22.0636,21.0026
27.8858,17.2435
5.74138,13.9047
4.42054,7.39651
6.85684,7.41619
17.9985,10.8628
16.5409,17.0101
25.6141,12.0706
25.8194,17.9967
15.0333,9.4468
18.7125,17.3828
7.16552,10.2706
16.2517,7.86632
10.6696,9.12383
15.5131,24.5047
13.6841,3.8432
13.8087,28.119
6.2116,17.8175
11.0149,19.0037
18.6364,25.4114
26.8164,20.9753
3.83445,16.4857
16.7444,26.0499
9.62868,13.3506
17.1628,18.9085
17.6103,4.26428
10.9618,25.3799
8.026,21.3552
13.0397,12.0333
14.9449,11.4348
9.22673,10.4966
6.10915,21.8949
9.16911,19.7333
2.12576,12.8207
21.616,16.1921
12.1014,17.3477
7.05475,4.4957
19.8061,11.9981
4.31089,18.4001
21.9923,12.4479
1.86553,14.7776
6.09652,11.9544
18.2601,2.38369
17.6867,27.7864
11.6158,13.4342
4.12911,22.1639
8.28716,6.05509
24.439,24.049
11.8717,27.9218
8.07353,12.1138
20.1392,2.9506
10.4822,2.66208
21.3143,26.3703
24.0495,8.39886
1.8671,16.7468
11.4568,6.17742
6.76257,25.1018
22.5595,23.3448
16.3214,2.06304
2.34414,18.6479
15.4197,13.3695
16.9722,23.1388
13.8384,20.9282
9.90547,4.92077
12.3093,7.98504
17.2764,12.6939
24.985,20.1685
7.01412,19.6399
17.4178,6.24846
4.60963,10.6488
13.4168,24.4144
19.511,4.81809
12.3773,10.1533
10.0097,21.5416
19.6878,15.6412
15.7583,28.0815
5.73372,15.8887
8.19242,18.0049
14.3574,1.98173
26.8681,9.60374
23.0961,14.847
7.71964,16.0716
8.33607,26.2822
10.0732,27.1699
3.40061,9.08321
11.8539,20.7859
20.6547,24.4825
24.9537,10.1828
24.8647,6.28085
9.1003,24.474
10.9072,11.5708
4.10479,12.5556
11.5738,15.4273
13.4133,5.81215
12.3991,2.20525
10.7386,23.3942
23.8813,21.8369
26.0194,14.0291
18.9493,23.4379
2.63778,10.9121
3.84022,14.5117
21.8258,5.77538
10.0477,17.2709
12.7832,26.2314
9.57698,15.3396
13.0986,19.0762
11.7458,4.2017
14.2708,7.60712
14.6282,17.591
25.9795,7.87182
18.9307,13.7957
20.6423,17.9391
23.5509,4.85785
15.4167,15.3618
5.34534,23.7268
25.7339,22.5926
13.5301,13.9647
15.6583,3.94715
27.513,11.4428
9.82701,7.31779
12.5468,22.6306
21.4517,10.5373
27.9018,13.3536
5.63665,5.84905
14.4991,22.8127
8.38508,8.69184
15.4081,5.93134
21.9034,3.79709
19.0117,21.4398
14.7689,26.3537
20.7378,22.336
5.09554,20.1844
7.61805,13.8379
25.9656,16.6485
28.0214,15.227
3.11804,20.4565
7.53686,23.2528
8.63149,3.39081
22.9612,25.3259
27.4819,19.112
21.5254,15.2043
17.736,15.3319
5.70724,8.91983
13.6146,16.0087
19.5352,27.1983
15.4087,19.337
22.1238,20.8943
27.8843,17.19
5.63815,13.7462
4.406,7.413
6.95188,7.36651
17.3746,10.5155
17.0782,17.2178
25.9581,12.7428
25.5635,18.5668
15.2208,9.54238
18.9251,17.9706
7.26851,10.1585
16.4769,7.98615
10.8886,9.01099
15.8767,24.2679
13.8664,3.93956
13.7929,28.1607
6.16216,17.6705
10.3823,18.1784
18.9622,25.2861
26.8297,20.9591
3.83817,16.4492
17.075,25.8671
10.0781,12.5212
17.4087,19.3281
17.8332,4.34972
11.2807,25.6598
7.931,21.2423
13.6479,11.6645
15.6349,11.4951
9.43241,10.3761
6.07711,21.8981
8.9893,19.5787
2.11465,12.8356
22.3575,17.0289
11.7478,16.7243
7.04623,4.5302
21.3786,13.21
4.30339,18.3741
23.9571,13.1436
1.84252,14.7912
6.20272,11.8447
18.1371,2.37373
17.6674,27.7724
12.0385,12.8355
4.10968,22.1608
8.39938,5.99744
24.4435,24.0441
11.8772,27.8382
8.18469,11.9288
19.9927,2.9566
10.4409,2.66619
21.3098,26.3762
24.5628,9.15858
1.87119,16.7517
11.5836,6.083
6.75449,25.082
22.4198,23.4132
16.2173,2.04926
2.341,18.6483
15.5752,13.4889
17.0715,22.6643
11.8363,19.4654
10.0166,4.83179
12.5117,7.84708
17.5681,13.3398
24.914,20.4176
6.97171,19.4938
17.606,6.33612
4.65649,10.6075
13.0549,24.3196
19.7368,4.9606
12.9603,9.79101
9.40136,22.5582
19.7696,16.1583
15.7404,28.0811
5.69751,15.734
8.15019,17.7739
14.2699,1.98596
26.9174,9.3604
23.5179,15.0763
7.68625,15.8315
8.31973,26.2717
10.0422,27.1888
3.38814,9.09583
10.481,20.9052
20.7528,24.4601
25.6787,10.8052
24.8306,6.11151
9.20175,24.5226
