x,y
25.5822,22.7198
11.4429,2.44759
27.9866,17.5835
21.0404,5.65037
14.233,26.1684
27.0378,10.0584
22.346,16.461
20.4095,16.9374
23.7791,18.451
11.2057,11.0956
9.17212,15.0614
21.7025,11.7435
18.5155,10.8523
19.7925,22.9431
16.6959,5.67904
6.40878,5.20718
9.62285,5.14819
24.3392,16.5199
17.0981,22.0028
13.3129,2.0006
12.4305,8.35114
24.3733,21.1451
12.4388,19.9541
20.4097,10.2109
4.32364,22.4445
23.7888,5.33697
15.5998,3.71143
14.2663,20.6879
28.0329,13.7664
3.87268,8.06742
22.8465,25.3937
8.67088,24.3919
24.1933,14.5048
14.1055,7.28233
4.23825,17.9238
10.3438,23.3262
3.33571,20.8022
15.7379,28.1095
8.89057,22.0462
22.3844,13.627
6.89348,25.2671
13.2179,18.0314
18.5399,6.42825
18.121,25.8006
20.2325,7.47861
28.139,15.6802
7.96979,16.6574
23.055,10.2706
7.12886,9.68619
9.78609,20.2679
13.4071,3.97439
24.3062,24.1485
17.1043,1.94954
23.7255,12.1505
17.5592,3.87979
6.05055,21.448
21.2983,21.6523
16.9104,9.65961
5.4781,23.973
3.68859,16.0157
27.4619,19.4053
21.7822,18.3791
18.8986,21.1365
13.1571,22.339
10.4237,25.309
12.2739,26.0005
6.76367,18.8018
7.78048,20.4527
4.15974,12.0033
2.92724,9.72559
25.0261,9.9435
2.59448,19.0332
21.2264,26.4262
10.1481,27.2765
9.64451,3.14099
11.4731,4.43416
20.815,3.23031
9.99275,9.72279
8.11967,3.95377
1.82977,15.143
2.03576,17.0458
26.6024,21.1403
20.6562,14.7884
17.6073,27.7971
18.6201,23.6425
12.9366,24.0763
7.75279,13.7007
21.5719,23.8912
12.5543,5.88705
25.7713,11.6561
25.488,19.4819
25.9982,17.5577
21.8225,8.82191
5.72743,16.0629
17.3591,20.1278
18.8671,8.82828
11.4855,21.4909
19.0634,2.4837
12.4505,12.8486
15.37,1.69123
20.7325,19.3994
14.8523,24.3884
11.7453,16.3253
13.2355,14.9605
16.6291,18.3174
15.5022,22.52
19.7338,12.8722
11.9106,27.8916
19.2889,4.4867
25.1783,6.88992
23.0618,22.5874
13.7846,28.1724
1.80563,13.235
26.26,8.46924
19.9591,25.0436
16.5571,16.3558
4.95589,19.696
14.4366,13.0167
5.89264,17.9647
23.7479,8.28195
7.52132,6.80882
3.71337,13.203
8.03349,11.7207
16.7909,24.2958
9.67305,12.8652
8.03332,17.8516
7.21793,22.9643
18.8317,18.7754
26.2011,15.5807
8.42345,26.3349
10.8358,6.85519
22.9875,19.727
5.19465,6.43195
2.33073,11.3919
15.4706,14.7101
27.7326,11.996
17.1059,7.88271
9.1637,7.91786
19.4602,27.2456
22.4281,4.24732
16.1751,26.1876
18.4937,16.8071
18.6581,14.8129
26.1278,13.5994
22.4222,6.82717
6.11306,8.22282
25.5573,22.7409
11.592,2.33363
27.9882,17.6325
20.9283,5.55194
14.191,26.2441
27.1161,10.1823
22.302,15.9555
20.482,16.7769
24.0792,18.0886
11.313,11.2119
9.423,14.8485
21.4718,11.8334
18.4639,10.979
20.188,22.4751
16.7633,5.87736
6.55993,5.07564
9.27419,5.58622
24.2899,16.134
17.4334,22.0866
13.4738,1.94794
11.9594,9.02744
24.399,21.1293
13.0418,20.2358
20.313,10.2072
4.26883,22.3473
23.8907,5.47577
15.5228,3.59348
15.0224,20.5979
28.0948,13.8688
4.01157,7.9488
22.8292,25.419
8.63029,24.354
24.221,14.1634
13.5443,7.80754
3.96587,17.5039
11.1003,23.4509
3.25967,20.6996
15.7026,28.1162
9.39623,22.5281
22.2955,13.6512
6.84739,25.212
14.3984,16.5876
18.6922,6.39125
18.1166,25.7803
20.3697,7.466
28.1812,15.7612
7.71222,15.8783
22.9487,10.4562
7.18444,9.91067
9.85743,20.3308
12.8496,3.84145
24.2782,24.1653
17.2394,1.9567
23.8572,12.2178
17.4268,3.94384
6.0172,21.377
21.6556,21.1724
16.7985,9.87165
5.45422,23.8723
3.79365,15.5129
27.4632,19.437
22.0939,17.9434
19.2496,20.7282
13.5374,22.1715
10.3631,25.2943
12.2342,25.935
6.94939,19.5709
8.03676,21.1565
4.42395,11.3605
3.04965,9.61262
24.87,9.90202
2.54452,18.9068
21.239,26.4934
10.1146,27.2573
9.8053,3.03379
11.0169,4.61635
20.875,3.31122
9.97241,9.83097
8.2228,3.85711
1.79436,15.0711
2.01218,16.9792
26.514,21.2253
20.4533,13.873
17.4966,27.8559
18.4782,23.4873
12.7515,23.948
7.72953,13.8221
21.4865,23.9703
12.5901,6.40961
25.8462,11.8925
25.3621,19.5956
26.0099,17.7405
21.5386,8.70697
5.82821,15.2315
18.2683,21.306
18.4372,8.66531
10.786,21.2673
19.1339,2.53843
12.3815,12.9813
15.4462,1.76544
21.3761,18.9689
14.7022,24.3315
11.7074,16.3613
13.1395,14.9653
17.9747,16.9976
14.6154,22.3343
19.5144,12.1181
11.8362,27.8241
19.4925,4.74616
25.2597,6.95634
23.0079,22.7294
13.6951,28.1879
1.81428,13.1549
26.3241,8.5546
19.8034,24.9833
16.5195,15.6296
4.99253,19.6704
14.3058,12.4362
6.12695,17.2076
23.9872,8.46497
7.08422,7.16602
4.19932,12.1699
8.07043,11.8514
16.689,24.351
9.80812,12.8416
8.40518,17.7424
7.19688,22.926
19.8413,17.7005
26.2738,15.7919
8.35315,26.2659
10.66,6.9304
23.2741,19.5595
5.267,6.35313
2.38868,11.324
15.0259,14.3016
27.8114,12.0904
16.6998,7.68056
9.01901,8.07288
19.3437,27.3181
22.4941,4.32228
16.1116,26.2551
18.7315,15.1465
17.919,13.3209
26.1538,13.8309
22.6429,7.04399
5.89058,8.69355
25.4668,22.8328
11.7296,2.29112
27.9816,17.704
21.1452,5.78738
14.1443,26.2487
27.1712,10.2796
22.4386,15.1062
20.5957,15.8581
24.0294,17.7504
11.3839,11.2479
9.6049,14.8312
21.3612,11.3682
18.1184,10.6986
20.1883,22.4711
16.4405,5.69835
6.66292,5.00976
8.48307,5.82652
24.297,15.8022
16.6012,22.3632
13.5677,1.7369
11.9553,9.03042
24.2978,21.2476
12.838,19.9605
19.969,9.94309
4.21222,22.2814
23.9597,5.55036
15.7714,3.73735
14.8063,20.3244
28.1382,13.9624
4.07506,7.87471
22.7264,25.5038
8.61253,24.2925
24.1617,13.832
13.7111,8.06072
4.23336,17.8507
10.8829,23.2647
3.23692,20.6193
15.6005,28.171
9.11073,22.3574
22.3005,13.1205
6.79869,25.1278
14.3984,16.5876
18.3225,6.36773
18.0287,25.8281
20.0098,7.4313
28.2418,15.8489
7.86239,15.8176
22.9209,10.1343
7.45006,9.95007
9.56962,19.682
12.0911,4.48195
24.2031,24.2766
17.3126,1.99634
23.8589,11.8749
17.715,3.942
5.98772,21.3716
21.9768,21.0524
16.416,9.65921
5.40454,23.7961
3.71983,15.9466
27.3547,19.5043
22.1381,17.1225
20.079,20.4818
12.6604,21.9518
10.3628,25.1941
12.2123,25.8696
6.89364,19.0516
7.89612,20.7768
4.91323,10.3681
3.10311,9.53985
25.0658,10.0991
2.49951,18.8402
21.0886,26.51
10.0467,27.1629
9.92044,2.93608
10.1906,4.90197
20.9539,3.3906
9.90789,9.99282
8.23797,3.84849
1.80889,15.1045
2.02277,17.0033
26.4768,21.2797
20.4796,13.7914
17.4571,27.9468
19.1523,23.4571
12.1842,24.002
7.5703,13.4142
21.2596,24.0782
12.6004,7.67592
25.8571,11.8045
25.3503,19.6462
25.9121,17.735
21.3685,8.55491
5.70011,14.8223
18.7604,21.0192
18.1331,8.31951
10.2774,20.618
19.2137,2.60467
12.43,13.0854
15.5006,1.78906
21.667,18.4574
14.6016,24.5011
11.6909,16.3776
13.1084,14.9667
17.8081,17.0535
13.6315,22.6678
19.3239,12.1594
11.8451,27.8868
19.2499,4.60329
25.3154,7.05306
22.8036,22.8113
13.6946,28.2125
1.82949,13.1996
26.3975,8.62509
19.6091,25.344
16.4721,15.5643
4.70762,19.2765
14.2935,12.36
5.87353,16.8126
23.8281,8.3826
7.91133,6.55193
4.96394,11.294
8.2748,11.5482
16.7007,24.3974
9.80812,12.8416
8.08911,17.3289
6.9365,22.5696
19.7069,17.6817
26.2338,15.767
8.35765,26.2747
10.7062,6.99755
23.3953,19.432
5.28792,6.33832
2.34681,11.3231
14.9722,14.2414
27.824,12.15
16.2581,7.6372
9.08598,8.17004
19.2861,27.3329
22.5716,4.4072
15.7741,26.1702
18.4483,15.1589
17.6883,13.3094
26.1939,13.7721
22.4915,6.90261
6.5206,7.90533
25.3927,22.8589
11.7241,2.22434
27.9032,17.7532
20.9736,5.6086
13.754,26.2573
27.2227,10.3441
22.4982,14.618
20.3462,15.7867
23.9304,17.5332
11.3096,11.4317
9.6049,14.8312
20.9969,11.0656
17.981,10.6776
20.5631,22.0979
16.0995,5.64515
6.67719,4.98932
9.47663,5.40819
24.2486,15.5807
17.4662,22.4818
13.6032,1.85415
11.8468,9.51287
24.1481,21.2937
11.7953,19.3166
19.6619,9.59484
4.22431,22.2943
24.0352,5.63557
15.3461,3.79273
13.7096,19.8951
28.1708,14.0135
4.06674,7.84354
22.6503,25.5191
8.39986,23.9261
24.2102,13.5992
14.3302,8.67356
3.972,17.4249
10.3829,23.1816
3.24746,20.6363
15.5795,28.1601
8.82153,21.9688
22.1577,12.6719
6.80731,25.1337
14.3984,16.5876
18.1199,6.25332
17.7692,26.024
19.8378,7.27381
28.2225,15.8945
7.61148,15.4036
22.7061,10.0328
7.37522,9.76402
9.10833,19.0261
12.8624,5.71433
24.1247,24.2954
17.3836,2.06895
23.8651,11.6499
17.3261,4.06715
5.73176,20.9851
22.1462,20.9383
16.2733,9.63706
5.4015,23.8179
3.78024,15.4368
27.3273,19.5616
22.1881,16.5619
20.4089,19.9642
12.0053,21.5628
9.98386,25.1333
11.7962,25.9294
6.60838,18.6676
7.63355,20.3746
5.27243,9.39243
3.12172,9.54195
24.9794,10.011
2.51512,18.8586
21.0726,26.6055
10.0643,27.164
9.93728,2.93595
11.1809,4.49297
20.8883,3.33445
9.82288,10.0446
8.1556,3.91582
1.81829,15.1284
2.03707,17.0184
26.4384,21.2974
20.2946,13.6784
17.4149,27.9274
19.6191,23.1146
11.9408,23.7814
7.43528,13.2036
21.3971,23.9959
12.4849,7.83183
25.7556,11.694
25.3004,19.5217
25.9034,17.6166
21.0887,8.30116
5.69832,14.4338
18.2244,20.3705
17.8474,8.05984
10.2684,20.4257
19.1489,2.54948
12.4947,13.1562
15.4483,1.7623
21.5846,18.212
13.8898,24.1978
11.6444,16.4211
13.1091,15.0595
17.3199,17.2226
13.8455,22.0185
19.1371,12.0534
11.7946,27.7715
19.1023,4.54522
25.2618,6.99853
22.9171,22.7049
13.6492,28.1819
1.87273,13.2324
26.3475,8.57691
19.5638,25.1777
16.3935,15.4513
4.54545,19.115
14.2823,12.2329
5.88644,16.4239
23.719,8.26767
7.92496,6.55182
6.1908,11.4649
8.41115,11.4597
17.8448,23.9775
9.72725,12.9725
7.98978,17.1532
6.82561,22.3901
19.3088,17.4019
26.234,15.6452
8.32103,26.2215
10.6697,7.00175
23.3381,19.167
5.20419,6.41414
2.29098,11.3805
14.8848,14.1396
27.7927,12.1131
15.9016,7.60285
9.06544,8.19429
19.2437,27.3709
22.5088,4.34932
15.7311,26.2035
18.37,15.1487
17.582,13.3108
26.1825,13.6468
22.3845,6.78114
6.52116,7.90969
25.3623,22.8895
11.6644,2.27
27.8915,17.7625
20.8639,5.48633
13.7236,26.1877
27.1875,10.2982
22.5096,14.342
20.2995,15.6718
23.9404,17.2673
11.2064,11.6264
9.60141,14.9685
20.7139,10.8245
17.8059,10.5673
20.2958,21.2514
15.8576,5.60413
6.59527,5.06643
9.49539,5.38713
24.2654,15.2991
17.1859,22.0788
13.5596,1.81602
11.7942,9.71031
24.2563,21.2239
11.8665,19.22
19.3813,9.33809
4.21111,22.2778
23.9777,5.5771
15.1422,3.73775
13.7449,19.9068
28.1481,13.9894
4.01817,7.94226
22.617,25.5656
8.26622,23.7815
24.2166,13.3048
14.2516,8.76003
4.03586,17.1824
10.1063,23.0078
3.24347,20.6298
15.5368,28.1907
8.67012,21.6255
21.8688,12.4521
6.77154,25.1042
14.4071,16.5984
17.8031,6.06227
17.7257,25.9637
19.5649,7.00765
28.2175,15.8885
7.598,15.1948
22.4225,9.78787
7.38901,9.7409
9.02798,18.8597
13.2206,5.97219
24.0817,24.3229
17.3227,2.02399
23.5735,11.4188
17.1736,4.01782
5.58277,20.8241
22.2423,20.8291
16.0635,9.59579
5.39296,23.7803
3.83279,15.1934
27.2928,19.5781
22.1902,16.3107
19.9122,19.3005
11.8932,21.5886
9.91636,25.0156
11.7674,25.7725
6.39367,18.3563
7.43059,20.0623
5.3259,9.45035
2.99131,9.57851
24.8649,9.9043
2.51614,18.864
20.9889,26.5807
10.0056,27.1178
9.86638,3.00071
11.2218,4.4677
20.9584,3.39326
9.86888,10.0594
8.24912,3.84603
1.77466,15.0571
1.97791,16.9396
26.416,21.3242
20.2361,13.6588
17.3964,27.9152
19.8185,22.7696
11.5949,23.5384
7.4146,13.1677
21.4423,23.9367
12.4475,7.78493
25.6891,11.6274
25.2703,19.4201
25.8809,17.5166
21.0612,8.23378
5.64679,14.0994
18.2231,20.3632
17.7304,8.11827
10.2736,20.439
19.2193,2.60901
12.4947,13.1559
15.5132,1.79645
21.5295,18.1754
13.5441,23.7402
11.6319,16.4327
13.091,15.0649
16.8484,17.3593
13.924,21.7898
19.1059,12.0095
11.7713,27.7533
18.9892,4.59533
25.3168,7.06154
22.977,22.6552
13.6297,28.1881
1.83051,13.174
26.3891,8.64252
19.7539,25.008
16.3352,15.4263
4.43013,18.5651
14.2664,12.1813
5.86124,16.0823
23.6653,8.18936
7.78716,6.65882
6.26331,11.4825
8.43116,11.4478
18.1134,23.8147
9.72693,12.9712
8.12272,17.092
6.28788,21.9738
18.8276,17.0733
26.2422,15.5505
8.28593,26.1923
10.57,7.09909
23.2937,19.1172
5.29539,6.33627
2.36361,11.3123
14.8411,14.0969
27.8283,12.1633
15.7892,7.63725
8.95656,8.28041
19.2303,27.3818
22.5749,4.41107
14.7342,26.5524
18.3124,15.127
17.5553,13.276
26.2303,13.5516
22.3379,6.69467
6.34533,8.03712
25.3423,22.9109
11.7288,2.17267
27.8598,17.7945
20.8246,5.38843
12.8426,26.0692
27.2315,10.3546
22.5021,14.3047
20.2401,15.6581
23.9054,17.2135
11.2067,11.6258
9.62099,14.9683
20.6821,10.7785
17.7816,10.5117
20.2207,20.8107
15.7529,5.63761
6.68768,4.98989
9.39463,5.48222
24.266,15.2464
17.1578,22.0559
13.6216,1.816
11.8362,9.70284
24.3321,21.1852
11.851,19.2072
19.3574,9.28067
4.15996,22.207
24.0376,5.64143
15.088,3.75141
13.7589,19.803
28.1716,14.0318
4.10057,7.86103
22.5943,25.5713
7.70082,23.3282
24.2497,13.2466
14.1662,8.80579
3.95048,16.6639
9.88754,22.5622
3.16921,20.5555
15.5274,28.2934
8.28022,21.4185
21.8121,12.4281
6.72908,25.065
14.4071,16.5984
17.694,6.11884
17.9355,25.8402
19.525,6.94679
28.2064,15.9231
7.63062,15.1545
22.3863,9.73172
7.38944,9.74165
9.02996,18.8735
13.2319,5.94528
24.0601,24.3359
17.3919,2.07446
23.5182,11.3853
17.0657,4.04843
5.14308,20.3904
22.2204,20.8042
15.9865,9.63189
5.34415,23.7276
3.74107,14.7143
27.261,19.6075
22.1425,16.2717
19.6619,18.8907
11.9248,21.5666
9.29097,24.4699
10.9968,25.4304
6.34798,18.0108
7.06417,19.8604
5.18482,9.66272
3.1257,9.53398
24.7897,9.84215
2.45118,18.7832
20.9737,26.593
9.96768,27.1179
9.95407,2.93455
11.1464,4.53913
20.9416,3.38098
10.2005,9.61563
8.25891,3.84048
1.78205,15.0635
2.00767,16.974
26.4641,21.2736
20.3017,13.7483
17.4922,27.8642
19.7981,22.7774
11.5835,22.8676
9.10833,13.8109
21.4145,23.9546
12.7429,7.61179
25.749,11.6857
25.2909,19.4709
25.899,17.5729
21.0529,8.26119
5.46455,13.8575
18.2231,20.3632
17.7159,8.11152
10.1616,20.6381
19.2044,2.5916
12.9922,13.3769
15.5049,1.78001
21.5322,18.1743
13.5624,22.6037
11.5471,16.5299
13.1689,15.3656
16.7918,17.3731
14.764,21.0064
19.171,12.0998
11.874,27.8378
19.1879,4.58626
25.3013,7.03917
22.9412,22.6673
13.7164,28.2007
1.84675,13.1484
26.3722,8.61839
19.7293,25.0282
16.3315,15.4279
4.278,17.939
14.4511,12.0287
5.76157,15.8224
23.7348,8.27675
7.6485,6.75083
8.08133,10.9637
9.96504,11.6355
18.0952,23.8259
11.0439,13.6201
8.2227,17.1704
6.00762,21.4165
18.7732,17.1031
26.2406,15.6108
8.39085,26.3027
11.0719,6.51372
23.2987,19.1349
5.30933,6.3219
2.40937,11.3006
14.8454,14.0962
27.8099,12.1363
15.7556,7.71555
9.44731,7.67936
19.3184,27.3223
22.5643,4.38898
15.7055,26.1399
18.3076,15.1253
17.5518,13.2736
26.1963,13.6216
22.4165,6.80097
6.09156,8.16181
25.4003,22.8569
11.7634,2.26084
27.8897,17.7564
20.9212,5.51279
13.7234,26.2207
27.2147,10.3284
22.5009,14.302
20.2421,15.7465
23.9245,17.2358
11.9623,11.5309
9.74703,15.6803
20.6685,10.775
17.8396,10.6092
20.2025,20.819
15.7666,5.71933
6.6996,4.9796
9.26588,5.57435
24.2705,15.2665
17.1578,22.0559
13.6219,1.77336
12.2569,9.55272
24.2895,21.1955
11.7287,18.9601
19.3359,9.28379
4.21967,22.2938
24.0238,5.62042
15.3669,3.76539
13.747,19.2846
28.1563,14.0034
4.11622,7.84316
22.6682,25.512
7.1812,22.9538
24.228,13.2677
14.1935,8.98781
3.7748,16.0491
9.61156,22.5743
3.2386,20.6251
15.6122,28.1445
8.15404,21.2169
21.7997,12.4243
6.80979,25.1684
14.5773,16.7827
17.7265,6.11149
17.9081,25.8526
19.5381,6.95643
28.2188,15.8921
7.67928,15.2457
22.3856,9.75131
7.92035,8.9704
8.98972,19.0175
13.3192,5.69669
24.1257,24.2781
17.3786,2.06109
23.5163,11.3998
17.2997,4.05589
5.02431,19.7407
22.2023,20.8074
16.0659,9.6891
5.40791,23.8244
3.53326,14.1043
27.2996,19.5623
22.1708,16.2746
19.6657,18.8926
12.1413,20.9218
8.57011,24.2737
10.1315,25.3503
6.27329,17.7424
7.02239,19.583
5.10758,9.90274
3.14189,9.51274
24.8527,9.91405
2.49815,18.8398
21.055,26.5329
10.0709,27.2857
9.95713,2.92629
11.1692,4.51657
20.8858,3.31665
9.85157,9.61422
8.19838,3.87024
1.7764,15.0614
2.00886,16.9649
26.4889,21.2619
20.5893,14.0153
17.4609,27.8956
19.872,22.7474
11.7768,23.0345
10.9254,15.6992
22.0466,23.6354
11.2197,8.16421
25.5637,11.4129
25.4076,18.9945
26.0117,17.14
21.1634,8.22723
5.86328,13.3879
18.2329,20.3226
17.9788,8.08776
11.1797,21.1391
19.1424,2.54329
13.9487,13.0498
15.4386,1.75999
21.5263,18.3232
14.0254,23.4985
12.2926,17.1584
13.4014,15.494
16.7809,17.8488
15.1774,20.9908
19.4637,12.3884
11.8108,27.8821
18.8667,4.51835
25.2599,6.99559
23.5049,22.3739
13.6861,28.2004
1.91997,13.1605
26.3382,8.57804
20.4185,24.6695
16.5899,15.8346
4.1208,17.663
15.5711,11.7616
5.63145,15.3735
23.5479,8.02469
7.3941,6.88092
8.07557,11.0157
9.9747,11.6391
18.0463,23.5632
12.036,14.0398
8.08846,18.2403
6.09599,21.6641
18.6377,17.1148
26.3487,15.2164
8.34405,26.2571
10.9359,6.19207
23.3306,19.1822
5.27307,6.35797
2.39696,11.3071
15.6779,14.0546
27.8037,12.0977
16.0335,7.5738
9.31214,7.64432
19.2916,27.3523
22.5028,4.34607
16.8177,26.0136
18.4191,15.026
17.5203,13.2394
26.202,13.2691
22.2354,6.54267
6.02127,8.33546
25.4253,22.8552
11.6855,2.29841
27.9127,17.7389
20.6978,5.29465
14.9184,26.3026
27.1987,10.2865
22.5286,14.4668
20.2756,15.9791
24.0192,17.3058
11.9963,12.049
11.2844,19.1786
20.7978,10.8987
18.212,10.8673
20.1925,20.7748
15.7505,5.59078
6.65599,5.01988
9.00494,5.68355
24.3278,15.3305
16.9734,21.8758
13.547,1.90171
11.8384,10.0607
24.5668,20.7503
13.1816,19.6789
19.5198,9.36019
4.19857,22.2696
23.9771,5.57217
14.9671,3.71
15.0058,18.9031
28.1315,13.9751
4.08236,7.86938
22.6584,25.5288
7.34196,23.2204
24.2046,13.3152
13.7092,11.0346
3.66338,15.7166
9.80085,22.5641
3.22593,20.6052
15.5797,28.178
8.17271,21.409
21.9373,12.542
6.7856,25.1289
14.7991,16.9182
17.6769,6.11874
18.6629,25.4651
19.6169,6.96557
28.2259,15.8734
7.35385,16.3847
22.4436,9.75718
7.88922,9.03039
9.36172,19.8048
14.7861,9.37027
24.1225,24.276
17.3153,2.01959
23.5734,11.4012
16.9452,3.98449
4.94513,19.5929
22.1915,20.8269
16.7127,9.60368
5.40288,23.7799
3.84864,13.7148
27.3229,19.5459
22.2172,16.443
19.6021,18.8653
13.2357,21.6668
8.97484,24.3709
10.7577,25.2757
6.10933,17.9687
6.92369,19.8524
5.0458,10.0829
3.12284,9.53236
24.6594,9.65917
2.49319,18.8249
21.036,26.5595
10.0435,27.1441
9.89503,2.97673
11.5008,4.28135
20.7671,3.2087
9.70701,9.61836
8.07857,3.98147
1.73143,15.0837
2.027,16.987
26.5817,21.1719
20.4345,14.077
17.536,27.8437
19.8842,22.7228
12.1191,23.8194
9.5379,14.6915
22.3773,23.4861
11.2343,8.32731
25.2837,10.9885
25.6262,18.628
26.21,16.7482
21.1992,8.00541
5.92939,12.9232
17.9357,19.8649
17.741,7.96309
11.5426,21.8456
19.0261,2.44
15.0492,15.592
15.3053,1.82468
21.5154,18.1852
14.3505,24.1745
11.1789,17.9966
13.1398,17.66
17.0479,18.0837
15.3403,21.6633
19.7182,12.2199
11.8656,27.85
18.3806,4.3291
25.1554,6.86531
23.6623,22.0117
13.7345,28.2377
1.87936,13.2076
26.2563,8.43828
20.7321,24.5338
16.9801,16.072
3.97528,17.5181
16.6649,11.6391
5.43685,14.8449
23.289,7.57904
7.4234,6.9122
7.49233,11.1731
9.23129,12.161
18.0564,23.6057
11.0882,15.9542
7.79761,18.2345
6.13478,21.7834
18.7313,17.0238
26.3256,14.7859
8.37401,26.2794
11.0608,6.3349
23.3501,18.968
5.17027,6.44936
2.34001,11.3712
16.1166,13.9096
27.7247,11.9677
15.7916,7.52344
9.28346,7.64741
19.3789,27.3075
22.3929,4.21154
17.0869,25.9007
18.6791,15.0253
17.9625,13.1597
25.9459,12.8512
21.9169,6.14403
5.97028,8.28653
25.5086,22.764
11.5474,2.39853
27.9872,17.6424
20.2082,5.12373
15.154,26.1904
27.0996,10.1588
22.3975,14.4205
20.4733,16.0691
24.2612,17.185
10.9225,13.255
11.8717,19.8739
20.7363,10.5129
18.4273,10.6949
20.1361,20.7397
15.3652,5.54417
6.53894,5.11536
9.18179,5.64988
24.3683,15.1906
17.3293,21.7569
13.4086,1.98072
11.1421,11.0111
24.7538,20.3855
13.8044,20.3851
19.4571,8.98217
4.21523,22.2984
23.8607,5.44736
14.4623,3.69863
15.611,19.5274
28.0779,13.8451
3.99854,7.95662
22.7517,25.4479
7.46861,23.26
23.9914,13.2278
14.8137,12.3952
3.62362,15.5733
9.65781,22.5032
3.24201,20.6348
15.6426,28.1275
8.07233,21.2917
21.7127,12.5405
6.81427,25.1464
15.1254,17.5868
17.3081,6.01363
18.9691,25.3708
19.4827,6.98376
28.158,15.7496
7.26536,15.5087
22.4703,9.54079
7.75375,9.19031
9.92995,20.5206
14.6643,9.80494
24.2308,24.2039
17.1992,1.93661
23.3178,11.3489
16.4579,3.79393
4.75642,19.3439
22.1355,20.7206
16.6567,9.64058
5.42391,23.8059
3.8639,13.4516
27.4269,19.4568
22.4318,16.4129
19.6237,18.8083
13.4729,22.3569
9.09106,24.4175
10.8518,25.3561
5.9695,17.4268
6.67369,19.8698
5.0458,10.0829
3.04961,9.60858
24.427,9.20432
2.50182,18.8551
21.1246,26.4885
10.0689,27.1873
9.75903,3.06989
11.5632,4.39905
20.7725,3.22042
9.94645,9.51336
8.05232,3.99259
1.82535,15.1359
2.04068,17.0281
26.5605,21.1835
20.3799,13.9619
17.5111,27.8554
20.0397,22.7588
12.4217,24.3864
9.5405,14.6442
22.5093,23.166
11.525,8.2894
25.1575,10.6097
25.7985,18.309
26.295,16.4026
21.0035,7.94921
6.49325,11.0438
17.7946,19.7011
17.5862,7.9579
11.5444,22.6147
19.0296,2.44887
14.833,15.5781
15.3017,1.82297
21.4643,18.1295
14.3973,24.5616
10.7271,18.0692
14.6767,21.0452
16.8999,17.7494
16.2628,23.8877
19.5874,12.1303
11.8529,27.8148
18.001,4.16317
25.1584,6.87162
23.8284,21.7098
13.7085,28.2513
1.82109,13.2354
26.2478,8.45192
21.049,24.476
16.824,15.7545
4.22604,17.8561
16.5125,11.7146
5.88698,12.9459
23.056,7.27236
7.6205,6.80147
8.47759,10.863
9.4804,12.5894
18.2364,23.6188
11.0751,15.9556
8.21368,17.8015
6.02958,21.4727
18.7452,17.0045
26.1621,14.4308
8.3591,26.2751
11.1015,6.33702
23.335,18.8333
5.13368,6.47293
2.30827,11.4096
16.0225,13.9215
27.7203,11.9809
15.6423,7.48832
9.50002,7.56709
19.3579,27.3053
22.3971,4.22595
17.4192,25.8632
18.6769,15.0071
17.8796,13.1739
25.7901,12.487
21.515,6.01718
6.17133,8.17594
25.5011,22.7817
11.5344,2.40299
27.9775,17.6507
19.8189,4.97709
15.4997,26.1959
27.1049,10.1673
22.3388,14.3584
20.4372,15.9556
24.2534,17.0541
11.297,13.4224
10.7378,20.6985
20.6676,10.4485
18.22,10.6746
20.1925,20.7166
15.2577,5.51768
6.51175,5.13755
9.24962,5.58711
24.263,15.0566
18.4153,21.6051
13.4007,1.98487
11.1973,11.0723
24.9084,20.0654
16.4581,21.9064
19.2979,8.99131
4.21901,22.2995
23.8697,5.4501
14.0828,3.86418
15.8156,19.4159
28.0748,13.8589
3.96457,7.99296
22.7567,25.4705
7.29223,23.1563
23.8864,13.0942
14.6454,12.4306
3.70843,15.9258
9.57846,22.498
3.25317,20.6432
15.6151,28.1677
8.01071,21.2951
21.6955,12.4588
6.80783,25.1328
14.9071,17.5969
17.1997,5.99585
19.2907,25.3162
19.2923,6.91458
28.1787,15.7627
7.58755,13.9976
22.3728,9.40462
8.02551,8.91602
9.06943,19.6044
14.517,9.81605
24.2111,24.2085
17.1999,1.93737
23.2481,11.2008
16.0703,3.66602
5.0159,19.7051
22.1787,20.5933
16.5087,9.64246
5.41069,23.807
4.28762,11.6913
27.409,19.4688
22.3882,16.3563
19.5867,18.8148
13.624,22.7593
8.88113,24.3578
10.647,25.2786
6.21722,17.7489
7.00864,19.579
4.96937,9.76463
2.9894,9.6405
24.2871,8.82797
2.5147,18.8776
21.111,26.4886
10.0527,27.1768
9.74177,3.0825
11.5883,4.39949
20.7722,3.22143
9.9953,9.53421
8.05663,3.99765
1.81608,15.1795
2.07262,17.0913
26.5569,21.1847
20.4518,13.9199
17.5488,27.8326
20.7085,22.2901
11.8181,23.7541
9.5405,14.6442
22.6727,22.9315
11.5734,8.30554
25.1066,10.2163
26.015,18.0262
26.1893,16.0465
20.8923,7.91965
6.5021,11.0719
17.7915,19.3743
17.5525,7.88791
11.6554,21.765
19.0294,2.44906
14.8066,15.5149
15.3006,1.82569
21.5363,18.0785
15.4236,24.1334
10.7565,17.9224
14.0499,20.4287
16.7629,17.589
17.053,22.9746
